ID,RTMScore
CHEMBL3818970_diffdock_8,17.99103684914851
CHEMBL466174_diffdock_8,17.985509501044618
CHEMBL59812_plants_03,17.967758340534694
CHEMBL3741026_plants_05,17.94395468962186
CHEMBL2437460_diffdock_8,17.921539686865763
CHEMBL3676384_diffdock_9,17.91834778710606
CHEMBL1095464_plants_01,17.91219906313985
CHEMBL246284_plants_10,17.910996916706605
CHEMBL4068047_diffdock_1,17.90648711309739
CHEMBL2437460_diffdock_9,17.896505814205916
CHEMBL540701_plants_10,17.893184620593733
CHEMBL3818970_plants_07,17.85925577201003
CHEMBL3416627_diffdock_7,17.846352963716633
CHEMBL3676349_plants_06,17.843082199816234
CHEMBL5188948_diffdock_6,17.82619690999041
CHEMBL3676384_diffdock_5,17.81831981998519
CHEMBL3818970_diffdock_2,17.8059735489317
CHEMBL3763790_diffdock_3,17.787016945050862
CHEMBL3436355_plants_10,17.765707868142176
CHEMBL3133894_plants_09,17.76076696862767
CHEMBL4462965_diffdock_8,17.755288342731397
CHEMBL1204261_plants_04,17.754583008719464
CHEMBL3818970_diffdock_5,17.754104150506514
CHEMBL4443188_diffdock_2,17.743301088341035
CHEMBL4858409_plants_08,17.71288542658184
CHEMBL2385993_diffdock_2,17.705091527717077
CHEMBL593760_plants_08,17.70236710502781
CHEMBL4454745_plants_06,17.69500868756391
CHEMBL3818970_diffdock_3,17.6921980362732
CHEMBL3763790_diffdock_1,17.68897924903738
CHEMBL3425665_plants_08,17.672377682458848
CHEMBL4549626_plants_01,17.67193376451279
CHEMBL3663925_diffdock_4,17.660086539632058
CHEMBL3671582_diffdock_6,17.654995866771806
CHEMBL3814211_plants_02,17.653766128428263
CHEMBL460721_plants_06,17.64665391049217
CHEMBL3763627_diffdock_6,17.643136788257216
CHEMBL80540_plants_06,17.633602892792915
CHEMBL1204261_plants_02,17.600104330634146
CHEMBL3087206_diffdock_10,17.595707027151267
CHEMBL3741026_plants_04,17.57475030156175
CHEMBL3221557_plants_10,17.549172999479907
CHEMBL4583858_diffdock_7,17.544245443175623
CHEMBL3087206_plants_10,17.531599679686774
CHEMBL3818970_diffdock_4,17.525044611274215
CHEMBL4288374_plants_07,17.522757834265324
CHEMBL367625_diffdock_5,17.517862761844295
CHEMBL203645_diffdock_3,17.511897137170518
CHEMBL2385993_diffdock_8,17.505031447295103
CHEMBL4067916_diffdock_5,17.499407766073876
CHEMBL3671487_plants_10,17.49932689829434
CHEMBL4082763_plants_03,17.467631174821566
CHEMBL3671487_plants_09,17.441379672393055
CHEMBL59812_plants_05,17.379719159899803
CHEMBL4454745_plants_10,17.373755750255437
CHEMBL3623286_plants_03,17.367622922725214
CHEMBL57347_diffdock_5,17.363818831850708
CHEMBL1172773_diffdock_9,17.36123116801282
CHEMBL5188948_diffdock_8,17.351646560553437
CHEMBL4745521_diffdock_4,17.344515977945424
CHEMBL203645_diffdock_1,17.342036202339482
CHEMBL4443188_diffdock_8,17.324368468284135
CHEMBL3676363_diffdock_3,17.301901749062928
CHEMBL461967_diffdock_5,17.28481778926834
CHEMBL80540_plants_10,17.27144856021555
CHEMBL460721_plants_04,17.258825570521402
CHEMBL5188948_diffdock_9,17.25521272575111
CHEMBL4443188_diffdock_7,17.25321311322292
CHEMBL3676388_plants_04,17.2378446560445
CHEMBL57347_diffdock_1,17.213388421956445
CHEMBL7866_plants_04,17.208270192884072
CHEMBL367625_diffdock_4,17.205024870382697
CHEMBL4284413_diffdock_2,17.196293472092044
CHEMBL4443188_diffdock_6,17.195615290574572
CHEMBL57347_diffdock_2,17.194208212908627
CHEMBL3676388_plants_08,17.193638383494573
CHEMBL3671487_diffdock_3,17.171600225382797
CHEMBL59812_plants_10,17.157415948190458
CHEMBL308672_plants_01,17.152488860899716
CHEMBL589561_plants_02,17.14700243390044
CHEMBL3663925_diffdock_9,17.143523354097113
CHEMBL5169900_diffdock_7,17.122701863499866
CHEMBL2031296_plants_03,17.106509516491553
CHEMBL4288374_plants_10,17.10472434142869
CHEMBL460721_plants_01,17.079842406261378
CHEMBL3087206_diffdock_9,17.075021235163995
CHEMBL4096014_plants_05,17.056100977775362
CHEMBL4284413_diffdock_6,17.055657113919185
CHEMBL3814211_plants_06,17.04829691014582
CHEMBL3671487_diffdock_4,17.044782678453302
CHEMBL4082763_diffdock_8,17.043023846083926
CHEMBL2385993_diffdock_5,17.015518718701806
CHEMBL3425665_plants_05,17.015012395436493
CHEMBL80540_plants_09,17.013857061569407
CHEMBL2424794_plants_06,17.000573292406262
CHEMBL4794670_diffdock_2,16.993543313577455
CHEMBL4443188_diffdock_4,16.98000281354648
CHEMBL4082763_diffdock_5,16.976082063664492
CHEMBL7866_plants_09,16.971135225833674
CHEMBL4284413_diffdock_5,16.9551335035967
CHEMBL3416627_diffdock_3,16.953397288567736
CHEMBL1095464_plants_10,16.943825768888537
CHEMBL2424794_plants_08,16.943577237334853
CHEMBL4164936_plants_10,16.91469991072745
CHEMBL4549626_plants_06,16.90535892383916
CHEMBL4745521_diffdock_2,16.877385292317992
CHEMBL3671582_diffdock_5,16.868640249667607
CHEMBL31815_plants_01,16.86714304356153
CHEMBL4443188_diffdock_9,16.858832228547655
CHEMBL3436355_diffdock_6,16.84400875726037
CHEMBL461967_plants_09,16.83931799607631
CHEMBL55379_diffdock_6,16.8359097952877
CHEMBL4583858_diffdock_10,16.835118920994752
CHEMBL461967_diffdock_4,16.83055496732475
CHEMBL3763790_plants_07,16.823975822475724
CHEMBL3758875_diffdock_3,16.796575598404154
CHEMBL460721_plants_07,16.77762521963724
CHEMBL589561_plants_05,16.75505871961921
CHEMBL3763790_diffdock_2,16.752704951134138
CHEMBL3436355_diffdock_8,16.73356704623502
CHEMBL4293134_diffdock_1,16.728592443450363
CHEMBL4745521_diffdock_5,16.727486291104725
CHEMBL473543_plants_07,16.717792963676775
CHEMBL473543_plants_02,16.714411138419432
CHEMBL7866_plants_05,16.714158013015865
CHEMBL4080934_plants_09,16.70166958970787
CHEMBL246284_plants_02,16.696885573667956
CHEMBL1172773_diffdock_1,16.688950738022328
CHEMBL80540_plants_03,16.6745047650224
CHEMBL57347_diffdock_6,16.673962160741812
CHEMBL5188948_diffdock_3,16.67395400015537
CHEMBL3671487_diffdock_6,16.672811437792795
CHEMBL425402_plants_09,16.672414251921182
CHEMBL2031296_plants_01,16.65631716742584
CHEMBL3758875_diffdock_10,16.652012246056877
CHEMBL4288374_plants_09,16.64949258167578
CHEMBL3676384_diffdock_7,16.642406322947952
CHEMBL3663925_diffdock_10,16.642326730174194
CHEMBL3436355_plants_08,16.640383029540267
CHEMBL1172773_diffdock_10,16.640274511240786
CHEMBL3818970_diffdock_1,16.639142314393677
CHEMBL59812_plants_08,16.618901914462096
CHEMBL1172773_diffdock_7,16.609663485681228
CHEMBL3416627_diffdock_8,16.609136051841627
CHEMBL1172773_diffdock_5,16.584736869142652
CHEMBL3416627_diffdock_5,16.57285454546697
CHEMBL461967_plants_02,16.559674277635462
CHEMBL5188948_diffdock_4,16.558734721350405
CHEMBL205149_diffdock_2,16.557367250934803
CHEMBL4067916_diffdock_8,16.55536859074521
CHEMBL4794670_diffdock_4,16.55445139832566
CHEMBL4082763_plants_02,16.55249993758814
CHEMBL461967_plants_01,16.54496918200678
CHEMBL4439338_plants_09,16.53926482950896
CHEMBL2385993_diffdock_3,16.515169767199755
CHEMBL3676363_diffdock_5,16.510651754407373
CHEMBL5082074_plants_04,16.509338534593287
CHEMBL1172773_diffdock_3,16.50481680842093
CHEMBL3814211_plants_03,16.50122694870197
CHEMBL3416627_diffdock_9,16.470232731203648
CHEMBL3758875_diffdock_9,16.464322098902908
CHEMBL3416627_diffdock_2,16.46113041229668
CHEMBL3623286_diffdock_2,16.445431619967657
CHEMBL4080934_plants_01,16.44335504082707
CHEMBL3676363_diffdock_8,16.418471433182432
CHEMBL5192318_diffdock_1,16.418382314764877
CHEMBL4794670_diffdock_8,16.416618588871273
CHEMBL3416627_diffdock_1,16.41306556594505
CHEMBL3676384_diffdock_8,16.409661415889552
CHEMBL5188948_diffdock_5,16.405245049489377
CHEMBL92174_plants_01,16.403320120700677
CHEMBL4226702_plants_09,16.396248827214816
CHEMBL80540_diffdock_6,16.392073789254315
CHEMBL4549626_plants_04,16.386702679587398
CHEMBL5192318_diffdock_3,16.3629784252673
CHEMBL59812_diffdock_9,16.34793644568671
CHEMBL1172773_diffdock_2,16.332043386549657
CHEMBL3758875_diffdock_2,16.33047398504418
CHEMBL4082763_diffdock_6,16.319426727064275
CHEMBL3676349_plants_08,16.318125124092134
CHEMBL3263359_plants_04,16.310050249583814
CHEMBL57347_diffdock_3,16.30960125544516
CHEMBL4288374_plants_06,16.29483662496239
CHEMBL2031296_diffdock_3,16.274368914602142
CHEMBL308672_plants_03,16.27336818128782
CHEMBL3671487_plants_04,16.26982842439758
CHEMBL205149_diffdock_4,16.269284085328994
CHEMBL308672_plants_02,16.26813656821931
CHEMBL4462965_diffdock_7,16.266722998378437
CHEMBL203645_diffdock_4,16.263469942965365
CHEMBL3436355_plants_01,16.257194457429065
CHEMBL3676384_plants_07,16.25502694768517
CHEMBL205149_diffdock_5,16.253743288989646
CHEMBL205149_diffdock_1,16.250878771008534
CHEMBL4070053_diffdock_5,16.24734066791757
CHEMBL4082763_diffdock_2,16.23693580230337
CHEMBL1630114_diffdock_5,16.234410556673332
CHEMBL4293134_diffdock_3,16.217206891637186
CHEMBL308672_plants_09,16.21350017553509
CHEMBL3763790_diffdock_5,16.205655887646586
CHEMBL4082763_diffdock_3,16.19953200584831
CHEMBL2385993_diffdock_6,16.18863285439449
CHEMBL3763790_plants_06,16.18158838703412
CHEMBL3623286_diffdock_7,16.171560558844252
CHEMBL7866_diffdock_9,16.156896380605108
CHEMBL460721_plants_02,16.151227434112556
CHEMBL4082763_plants_04,16.127068763891174
CHEMBL4082763_plants_06,16.122633003542163
CHEMBL308672_plants_04,16.121919293965025
CHEMBL4858409_plants_10,16.11079635871202
CHEMBL4096014_plants_01,16.10307692956581
CHEMBL3805283_plants_10,16.0876683149433
CHEMBL80540_plants_04,16.078215891801413
CHEMBL4794670_diffdock_9,16.07160358414038
CHEMBL3663925_diffdock_3,16.06012560438503
CHEMBL3763627_diffdock_2,16.057058339709034
CHEMBL59812_plants_02,16.055157826348122
CHEMBL3763627_diffdock_3,16.049312729250808
CHEMBL1242294_plants_03,16.044883992250323
CHEMBL3763790_plants_03,16.037963622668897
CHEMBL127223_plants_06,16.028945624898977
CHEMBL3671562_plants_08,16.021778663278116
CHEMBL3676384_plants_10,16.014488977919125
CHEMBL3087206_plants_02,16.007113720538236
CHEMBL80540_diffdock_2,16.000634918080323
CHEMBL1630114_diffdock_6,15.997686243093026
CHEMBL3763627_diffdock_1,15.989115766477015
CHEMBL4284413_diffdock_8,15.96539984409634
CHEMBL3671487_diffdock_2,15.964273376173502
CHEMBL5192038_plants_03,15.948703421115722
CHEMBL3758875_diffdock_6,15.942842233503136
CHEMBL1204261_plants_08,15.93018577586892
CHEMBL461967_diffdock_2,15.918518327953349
CHEMBL4454745_plants_09,15.906885915830214
CHEMBL5192318_diffdock_4,15.90377485900433
CHEMBL461967_diffdock_6,15.88836609047116
CHEMBL4749501_diffdock_7,15.869629062031862
CHEMBL4454745_plants_02,15.840763966967598
CHEMBL3676388_plants_01,15.837566341740816
CHEMBL540701_diffdock_4,15.818072344169106
CHEMBL3623286_plants_08,15.810485687626915
CHEMBL460721_plants_09,15.80619850133692
CHEMBL461967_plants_03,15.801939766592126
CHEMBL3623286_diffdock_4,15.78671935139209
CHEMBL1630114_diffdock_3,15.781676295683068
CHEMBL1090364_plants_04,15.780416056798892
CHEMBL4439338_plants_10,15.77994521424924
CHEMBL3623286_diffdock_3,15.77822421216782
CHEMBL3436355_plants_05,15.767293801232674
CHEMBL3805283_plants_05,15.763850308240832
CHEMBL4439338_diffdock_2,15.756631834612394
CHEMBL594810_plants_02,15.738391782903845
CHEMBL4088718_diffdock_1,15.734782780245109
CHEMBL3758875_diffdock_8,15.721547920156802
CHEMBL4443188_diffdock_5,15.720017768093689
CHEMBL1630114_diffdock_9,15.710548150961756
CHEMBL246284_plants_01,15.70874836512215
CHEMBL4439338_plants_07,15.700690428232646
CHEMBL2064379_diffdock_3,15.697868780348546
CHEMBL540701_diffdock_1,15.697361917583532
CHEMBL4228672_plants_03,15.695183808516926
CHEMBL80540_diffdock_1,15.692626785153044
CHEMBL5188948_diffdock_10,15.69209047038889
CHEMBL540701_plants_01,15.689129843760243
CHEMBL3436355_diffdock_5,15.68751919952278
CHEMBL3623286_diffdock_6,15.686638531252456
CHEMBL3814211_diffdock_6,15.671159160082617
CHEMBL3763627_diffdock_5,15.664932578052024
CHEMBL3676384_diffdock_3,15.664478945564731
CHEMBL3623286_diffdock_1,15.653960888451367
CHEMBL540701_diffdock_3,15.652918138538592
CHEMBL4794670_diffdock_3,15.650513607341844
CHEMBL4293134_diffdock_4,15.647974423650648
CHEMBL1630114_diffdock_7,15.647400395557565
CHEMBL246284_plants_07,15.64516743333002
CHEMBL57347_diffdock_10,15.636696627301127
CHEMBL4096014_plants_09,15.61795425377094
CHEMBL3814211_diffdock_1,15.602490321144623
CHEMBL3763627_diffdock_4,15.595176690318397
CHEMBL5173449_plants_05,15.583792435163833
CHEMBL461967_diffdock_10,15.58263878484023
CHEMBL460721_plants_08,15.56820441248313
CHEMBL5209100_diffdock_4,15.568038844579537
CHEMBL461967_diffdock_1,15.567441286103149
CHEMBL4070053_diffdock_1,15.559531983305396
CHEMBL3758875_diffdock_1,15.551919586437643
CHEMBL3436355_diffdock_2,15.54887435645591
CHEMBL80540_diffdock_5,15.546547259863225
CHEMBL4293134_diffdock_2,15.540028962324866
CHEMBL3741026_plants_07,15.539965368124053
CHEMBL395591_diffdock_10,15.526110364682172
CHEMBL3763790_diffdock_9,15.524663093973151
CHEMBL461967_diffdock_3,15.51972246352595
CHEMBL3805775_plants_05,15.516005590329977
CHEMBL4749501_diffdock_5,15.510599480294662
CHEMBL419137_diffdock_5,15.504778208986115
CHEMBL4164936_plants_03,15.501249716933568
CHEMBL4293134_diffdock_5,15.49349070597924
CHEMBL593760_plants_10,15.474548641450747
CHEMBL3676384_diffdock_10,15.472017154798646
CHEMBL1095464_plants_02,15.469374765112931
CHEMBL3818970_plants_04,15.452517895264464
CHEMBL2424794_plants_02,15.417890394720464
CHEMBL7866_plants_01,15.41316448372717
CHEMBL3763790_plants_10,15.3910981010889
CHEMBL5192038_diffdock_5,15.387220669498667
CHEMBL473543_plants_05,15.381215545825278
CHEMBL4454745_diffdock_9,15.374833461907244
CHEMBL3763790_diffdock_6,15.367508562610098
CHEMBL3436355_diffdock_7,15.366837717132734
CHEMBL1928301_diffdock_8,15.36439835768446
CHEMBL5192038_diffdock_1,15.36117032418115
CHEMBL3763790_plants_02,15.358775699437675
CHEMBL3237939_diffdock_5,15.357083701154307
CHEMBL3814211_diffdock_4,15.332943849489777
CHEMBL5192318_diffdock_2,15.31199986810524
CHEMBL92174_diffdock_5,15.303923595745577
CHEMBL4549626_plants_07,15.303423268244078
CHEMBL3436355_plants_04,15.290593472402492
CHEMBL4454745_diffdock_8,15.2808019060884
CHEMBL4293134_diffdock_7,15.266522630528346
CHEMBL80540_diffdock_9,15.260663893147312
CHEMBL2437460_plants_05,15.254009819714431
CHEMBL594810_plants_06,15.253098167333873
CHEMBL3676388_plants_06,15.249827133422558
CHEMBL3425665_plants_02,15.24740602370733
CHEMBL3759359_plants_01,15.24351954664057
CHEMBL4096014_plants_02,15.241090218754026
CHEMBL4439338_diffdock_3,15.236984551701331
CHEMBL3132872_diffdock_1,15.234819185319209
CHEMBL2031296_diffdock_6,15.22636139881942
CHEMBL425402_plants_07,15.219143433255676
CHEMBL3759359_plants_06,15.210964055287414
CHEMBL4454745_diffdock_10,15.21077572174993
CHEMBL3814211_plants_10,15.20361219443628
CHEMBL203645_diffdock_7,15.20201461737792
CHEMBL59812_plants_04,15.20057432511496
CHEMBL3436355_diffdock_4,15.198283273167991
CHEMBL329183_diffdock_8,15.195273120673509
CHEMBL4082763_plants_09,15.190425114669226
CHEMBL5198812_diffdock_5,15.184360132167944
CHEMBL1630114_diffdock_4,15.18161476983839
CHEMBL3133894_plants_05,15.178977729201968
CHEMBL4549626_plants_02,15.173536187469812
CHEMBL3133894_plants_08,15.157903739998
CHEMBL593760_plants_07,15.15461785533955
CHEMBL1630114_diffdock_2,15.152687723352836
CHEMBL3237939_diffdock_2,15.150957961836948
CHEMBL466174_diffdock_9,15.129287615900711
CHEMBL7866_plants_07,15.12640403217573
CHEMBL1097189_diffdock_1,15.126041175533905
CHEMBL3818970_diffdock_7,15.125085416792167
CHEMBL92174_diffdock_3,15.12476056084502
CHEMBL1630114_diffdock_8,15.120007104728115
CHEMBL4070053_diffdock_6,15.115497988838907
CHEMBL2437460_plants_09,15.109396431242844
CHEMBL5192318_plants_03,15.099756304718245
CHEMBL419137_diffdock_4,15.09922962841606
CHEMBL419137_diffdock_10,15.09848085758326
CHEMBL4284413_diffdock_4,15.098477024760117
CHEMBL4439338_diffdock_7,15.09474846171996
CHEMBL249511_diffdock_3,15.09100348303622
CHEMBL7866_plants_03,15.08840071321248
CHEMBL473543_plants_10,15.075440447830776
CHEMBL473543_plants_04,15.06569964134482
CHEMBL4462965_diffdock_10,15.057024885941615
CHEMBL206782_diffdock_7,15.052952993480794
CHEMBL4088718_diffdock_10,15.051371162817162
CHEMBL4858409_plants_02,15.050156183007156
CHEMBL4454745_plants_07,15.03956779918833
CHEMBL3763627_plants_08,15.02586460773388
CHEMBL3263359_plants_09,15.0246548315259
CHEMBL3763790_plants_04,15.01942559780538
CHEMBL3676349_plants_07,15.016686425498332
CHEMBL3436355_plants_03,15.010795351921084
CHEMBL3623286_plants_06,15.009804636369756
CHEMBL1095464_plants_05,15.005468779601152
CHEMBL395591_diffdock_4,14.991926728507329
CHEMBL4749501_diffdock_3,14.98571569635223
CHEMBL7866_diffdock_1,14.980854676179982
CHEMBL2031296_diffdock_2,14.973046130564484
CHEMBL3623286_plants_10,14.972224004631084
CHEMBL3263359_plants_08,14.95426324856625
CHEMBL1095464_plants_07,14.948491718535534
CHEMBL5192038_diffdock_10,14.943382293301706
CHEMBL425402_plants_08,14.941560521249148
CHEMBL59812_diffdock_7,14.93579522992678
CHEMBL4284413_diffdock_1,14.922859141422409
CHEMBL31815_plants_04,14.921850940525006
CHEMBL4439338_diffdock_5,14.920521367896756
CHEMBL5192038_diffdock_6,14.90189416228024
CHEMBL246284_plants_06,14.880262125907931
CHEMBL249511_diffdock_1,14.878380515832228
CHEMBL3087206_plants_05,14.869048695907074
CHEMBL3818970_plants_08,14.864450976744612
CHEMBL1095464_plants_03,14.86058216653926
CHEMBL80540_diffdock_7,14.85753931674423
CHEMBL246284_plants_08,14.856951360576105
CHEMBL3671487_diffdock_8,14.833617701612113
CHEMBL3814211_diffdock_3,14.833185026968984
CHEMBL461967_plants_04,14.809585983580943
CHEMBL3814211_diffdock_8,14.800339647521824
CHEMBL57347_diffdock_8,14.79236400297558
CHEMBL92174_plants_06,14.787540911657636
CHEMBL425402_plants_03,14.784137506488849
CHEMBL3676384_plants_06,14.78346028245938
CHEMBL92174_diffdock_2,14.772662957174642
CHEMBL5082074_plants_07,14.771914981432747
CHEMBL2031296_diffdock_7,14.770436287778358
CHEMBL3758875_diffdock_4,14.768954550972
CHEMBL1928301_diffdock_2,14.762671296888817
CHEMBL425402_plants_06,14.76177429939049
CHEMBL3671562_plants_06,14.756846460221553
CHEMBL5198812_diffdock_2,14.75641937180163
CHEMBL2064379_diffdock_1,14.748035066785462
CHEMBL466174_diffdock_2,14.741875088612948
CHEMBL3425665_plants_09,14.739508358745333
CHEMBL2064379_diffdock_4,14.738533684373188
CHEMBL31815_plants_10,14.735270160594553
CHEMBL246284_plants_09,14.725988879337567
CHEMBL3818970_plants_05,14.7219288467526
CHEMBL3263359_plants_07,14.718460451733046
CHEMBL57347_diffdock_9,14.70916047580686
CHEMBL4226702_plants_06,14.70725745012507
CHEMBL3814211_plants_07,14.70525740892477
CHEMBL3746557_diffdock_4,14.703952457438238
CHEMBL512391_diffdock_1,14.703097289161349
CHEMBL5198812_diffdock_1,14.69783590081594
CHEMBL3237939_diffdock_6,14.69542047088637
CHEMBL1097189_diffdock_3,14.689215092534608
CHEMBL249511_diffdock_2,14.678314101039382
CHEMBL3416617_plants_06,14.668037621569638
CHEMBL419137_diffdock_1,14.667435743915387
CHEMBL341522_diffdock_4,14.66195298108713
CHEMBL57347_diffdock_4,14.66097324429676
CHEMBL589561_plants_07,14.65688586349253
CHEMBL5192318_diffdock_5,14.651818316286093
CHEMBL3805283_plants_06,14.647731368328987
CHEMBL4088718_diffdock_7,14.641144316866033
CHEMBL4293134_diffdock_6,14.630942525325432
CHEMBL594810_plants_04,14.630627224965384
CHEMBL2031296_diffdock_4,14.628969693925812
CHEMBL3763790_plants_08,14.623792301186237
CHEMBL1928301_diffdock_3,14.618208995163195
CHEMBL3133894_plants_04,14.611939431364188
CHEMBL461967_diffdock_9,14.60193414935295
CHEMBL593760_plants_06,14.587693919747348
CHEMBL593760_plants_02,14.584832306875237
CHEMBL59812_diffdock_2,14.57970252763868
CHEMBL59812_diffdock_4,14.572333059500952
CHEMBL1630114_diffdock_1,14.562625841772864
CHEMBL4749501_diffdock_1,14.5570408702194
CHEMBL4439338_diffdock_4,14.553151815252283
CHEMBL206782_diffdock_10,14.53991867745963
CHEMBL59812_diffdock_8,14.53740372148914
CHEMBL4749501_diffdock_4,14.514964841137182
CHEMBL3814211_plants_05,14.50934123678434
CHEMBL205149_diffdock_6,14.499738338999116
CHEMBL2064379_diffdock_2,14.49543720225052
CHEMBL3763790_diffdock_8,14.493989086279608
CHEMBL5173449_plants_10,14.487099476983191
CHEMBL3814211_plants_01,14.483878599048252
CHEMBL4082763_diffdock_10,14.482480915435298
CHEMBL461967_diffdock_7,14.48219028199167
CHEMBL4435632_diffdock_4,14.47404031430352
CHEMBL4082763_diffdock_7,14.467313556060311
CHEMBL166093_diffdock_7,14.46487936174786
CHEMBL31815_plants_09,14.459358294160891
CHEMBL419137_diffdock_9,14.45704936901818
CHEMBL3263359_diffdock_1,14.451274353157975
CHEMBL205149_diffdock_10,14.447599075810649
CHEMBL3436355_diffdock_3,14.441249648533969
CHEMBL203645_diffdock_5,14.439036267582123
CHEMBL3623286_diffdock_10,14.427682125641248
CHEMBL7866_diffdock_2,14.4265645045636
CHEMBL2031296_diffdock_5,14.41832842658826
CHEMBL205149_diffdock_8,14.417853950013203
CHEMBL593760_plants_01,14.412827567469272
CHEMBL4284413_diffdock_3,14.407598344162793
CHEMBL329183_diffdock_7,14.404820166446411
CHEMBL80540_diffdock_3,14.399795735624338
CHEMBL3132872_diffdock_6,14.383275275926708
CHEMBL4439338_plants_05,14.37903714573624
CHEMBL3758875_diffdock_5,14.373256249919192
CHEMBL205149_diffdock_9,14.371901067634168
CHEMBL59812_diffdock_1,14.366924910691363
CHEMBL308672_plants_07,14.36313707443385
CHEMBL341522_diffdock_1,14.33647092670363
CHEMBL4583858_diffdock_9,14.327666353115484
CHEMBL461967_diffdock_8,14.32613916779014
CHEMBL1645466_diffdock_10,14.32430156340573
CHEMBL329183_diffdock_2,14.315416711600246
CHEMBL3805775_plants_02,14.314502648883986
CHEMBL5192038_diffdock_9,14.30799148939936
CHEMBL594810_diffdock_6,14.280552122518278
CHEMBL341522_diffdock_7,14.274974027484262
CHEMBL3132872_diffdock_8,14.27331742938071
CHEMBL4439338_diffdock_1,14.268951610612532
CHEMBL3416627_diffdock_6,14.268535034325572
CHEMBL3759359_plants_03,14.264940958153776
CHEMBL2031296_plants_04,14.261497768602094
CHEMBL473543_plants_03,14.259375331873708
CHEMBL593760_plants_03,14.259057059008368
CHEMBL540701_diffdock_9,14.256046496145183
CHEMBL7866_diffdock_3,14.245953275603153
CHEMBL1645466_diffdock_1,14.24513980697981
CHEMBL466174_diffdock_3,14.230362180707727
CHEMBL5192038_diffdock_3,14.219109834016953
CHEMBL1097189_diffdock_4,14.21828313979269
CHEMBL3805775_plants_09,14.217367152152791
CHEMBL1928301_diffdock_1,14.213229938585414
CHEMBL4858409_plants_07,14.20097238136742
CHEMBL2064379_diffdock_5,14.19699574217529
CHEMBL540701_diffdock_5,14.19013507029059
CHEMBL3671487_diffdock_10,14.187535800480951
CHEMBL2031296_diffdock_10,14.1762908591784
CHEMBL4088718_diffdock_3,14.163231313609344
CHEMBL3805775_plants_04,14.160147748627256
CHEMBL308672_plants_08,14.15573007897596
CHEMBL92174_diffdock_1,14.14968390397348
CHEMBL4164936_plants_01,14.146236641358886
CHEMBL92174_diffdock_10,14.141041222947964
CHEMBL3671487_plants_07,14.137177435902522
CHEMBL3759359_plants_07,14.112926669527448
CHEMBL3814211_diffdock_5,14.097672692755316
CHEMBL3436355_diffdock_9,14.097634839140474
CHEMBL203645_diffdock_2,14.095187867284515
CHEMBL3132872_diffdock_4,14.090448513306594
CHEMBL7866_diffdock_7,14.06039294605004
CHEMBL4088718_diffdock_4,14.058702261343564
CHEMBL3623286_diffdock_5,14.047515397350873
CHEMBL4439338_plants_04,14.039070519282236
CHEMBL3613695_diffdock_4,14.009188993770548
CHEMBL3763627_diffdock_8,14.008031441185691
CHEMBL3759359_plants_09,14.000283555432969
CHEMBL4749501_diffdock_6,13.99931398539884
CHEMBL4080934_plants_04,13.998518093193043
CHEMBL31815_plants_07,13.993060682650835
CHEMBL466174_diffdock_10,13.984458320256174
CHEMBL4293134_diffdock_10,13.973660813141704
CHEMBL5192038_diffdock_7,13.970173123604845
CHEMBL3814211_plants_08,13.967211933762531
CHEMBL4082763_diffdock_9,13.963191853543066
CHEMBL1090364_plants_02,13.959668020872009
CHEMBL3436355_plants_07,13.953349341224971
CHEMBL141238_diffdock_8,13.941343533670189
CHEMBL3325480_diffdock_2,13.937810242310904
CHEMBL3132872_diffdock_2,13.923437689141538
CHEMBL4068695_diffdock_6,13.915920112111593
CHEMBL4164936_plants_06,13.913975498084268
CHEMBL329183_diffdock_9,13.911001398789672
CHEMBL4439338_diffdock_8,13.909504934659934
CHEMBL2031296_plants_07,13.90893365119152
CHEMBL4749501_diffdock_9,13.908535079643784
CHEMBL5209100_diffdock_8,13.898152230559038
CHEMBL206782_diffdock_9,13.8942969561327
CHEMBL3623286_plants_05,13.88452731750194
CHEMBL80540_diffdock_10,13.88200062170203
CHEMBL593760_plants_05,13.878477838309596
CHEMBL1172773_diffdock_8,13.87773885483422
CHEMBL4096014_plants_07,13.874866962300851
CHEMBL3671562_plants_02,13.865801556948394
CHEMBL5198812_diffdock_4,13.84229162772938
CHEMBL540701_plants_04,13.8395087047328
CHEMBL308672_plants_06,13.836123608142792
CHEMBL3671487_plants_02,13.835857141656575
CHEMBL249511_diffdock_6,13.827837597582851
CHEMBL3416617_plants_08,13.816639031155692
CHEMBL395591_diffdock_6,13.815784913196644
CHEMBL245868_diffdock_2,13.81430530459082
CHEMBL3818970_plants_09,13.814283182147795
CHEMBL1204261_plants_05,13.799271176975102
CHEMBL176470_diffdock_1,13.793298911402289
CHEMBL249511_diffdock_5,13.792968022119346
CHEMBL594810_plants_10,13.788140900958354
CHEMBL92174_diffdock_7,13.786234288788767
CHEMBL2424794_plants_07,13.783404246419334
CHEMBL4439338_plants_03,13.779972601970671
CHEMBL3133894_plants_02,13.7680585427232
CHEMBL5198812_diffdock_6,13.76288177108142
CHEMBL3436355_diffdock_1,13.761544137875596
CHEMBL3325480_diffdock_4,13.753924938886597
CHEMBL5173449_diffdock_7,13.745180334540454
CHEMBL4454745_plants_08,13.726827657996257
CHEMBL205149_diffdock_7,13.720853183637546
CHEMBL1630114_diffdock_10,13.719701811344136
