ID,RTMScore
CHEMBL5179357_diffdock_3,23.16532103525947
CHEMBL4286318_diffdock_6,23.162628143331062
CHEMBL4097883_diffdock_2,23.1622985154574
CHEMBL3753305_diffdock_1,23.14993569165572
CHEMBL4069277_diffdock_4,23.141438760932218
CHEMBL3940401_diffdock_7,23.140167621955072
CHEMBL3699583_diffdock_1,23.12741894731669
CHEMBL3219348_diffdock_4,23.12393590906157
CHEMBL3087198_diffdock_1,23.12367555086013
CHEMBL5079081_diffdock_1,23.12165339827189
CHEMBL4276842_diffdock_8,23.12062822021576
CHEMBL4099008_diffdock_8,23.11377067145032
CHEMBL4126797_diffdock_4,23.11118045663516
CHEMBL4079658_diffdock_9,23.107030463363262
CHEMBL5079081_diffdock_2,23.105563183569963
CHEMBL3937417_diffdock_8,23.10442631762534
CHEMBL4202780_diffdock_5,23.10424980042237
CHEMBL4565984_diffdock_4,23.102089437227853
CHEMBL3699598_diffdock_5,23.09813131539152
CHEMBL3604920_diffdock_9,23.093425383297262
CHEMBL5203220_diffdock_2,23.08727545770758
CHEMBL2426248_diffdock_4,23.069430635978485
CHEMBL4287401_diffdock_4,23.069248210904185
CHEMBL5203267_diffdock_3,23.0619829687478
CHEMBL3753305_diffdock_4,23.049580967366342
CHEMBL3753305_diffdock_3,23.039614214253184
CHEMBL3954906_diffdock_2,23.032589397141887
CHEMBL3699597_diffdock_7,23.031128486223945
CHEMBL5203118_diffdock_6,23.03107527248677
CHEMBL3742146_diffdock_4,23.02793207243917
CHEMBL4465558_diffdock_1,23.022911118386627
CHEMBL5179357_diffdock_6,23.02275434838689
CHEMBL3639984_diffdock_4,23.003565207411665
CHEMBL4553685_diffdock_2,22.986618327626623
CHEMBL4289490_diffdock_9,22.98382720536453
CHEMBL4129607_diffdock_7,22.9816858432102
CHEMBL4126358_diffdock_10,22.960892364136274
CHEMBL3699587_diffdock_6,22.9605238842203
CHEMBL1643971_diffdock_8,22.95834985310718
CHEMBL5075204_diffdock_8,22.955383124375032
CHEMBL3353402_diffdock_4,22.95397615732005
CHEMBL5169450_diffdock_1,22.952849385965905
CHEMBL5181848_diffdock_7,22.951461544823395
CHEMBL3353404_diffdock_2,22.947642192153744
CHEMBL1232944_diffdock_2,22.937906142699976
CHEMBL4640686_diffdock_7,22.93561406188605
CHEMBL5169450_diffdock_2,22.930680953155484
CHEMBL3425661_diffdock_4,22.9291121785854
CHEMBL5088574_diffdock_6,22.917844824621383
CHEMBL1760035_diffdock_5,22.90429429983373
CHEMBL3753461_diffdock_5,22.89775184319789
CHEMBL3604920_diffdock_8,22.89665168060885
CHEMBL5198920_diffdock_7,22.89509674122936
CHEMBL4287401_diffdock_9,22.894081902288413
CHEMBL2381516_diffdock_4,22.89120621845201
CHEMBL4535047_diffdock_7,22.89047521703773
CHEMBL3699583_diffdock_5,22.88268183495836
CHEMBL3753874_diffdock_1,22.874323599187715
CHEMBL4159909_diffdock_2,22.871370993707004
CHEMBL4578487_diffdock_1,22.869190068725903
CHEMBL5172794_diffdock_2,22.86681629697528
CHEMBL3910422_diffdock_7,22.86663722640319
CHEMBL3699597_diffdock_8,22.85511443470898
CHEMBL4553685_diffdock_6,22.84620899180135
CHEMBL3910422_diffdock_5,22.833208965609213
CHEMBL4204937_diffdock_5,22.830008092044388
CHEMBL5193149_diffdock_1,22.828543404417385
CHEMBL4516287_diffdock_10,22.827872167520955
CHEMBL2426378_diffdock_5,22.82372176234492
CHEMBL2426286_diffdock_3,22.81362209663489
CHEMBL3919271_diffdock_3,22.798692064169074
CHEMBL2029434_diffdock_4,22.79631554941048
CHEMBL1232944_diffdock_4,22.79455121447305
CHEMBL5087994_diffdock_3,22.79439766783636
CHEMBL4451986_diffdock_3,22.79415889387025
CHEMBL4465558_diffdock_3,22.79238293834
CHEMBL4642177_diffdock_10,22.780429622788933
CHEMBL5075204_diffdock_4,22.77941510840407
CHEMBL4790568_diffdock_1,22.77592871767161
CHEMBL3943489_diffdock_4,22.77517665039333
CHEMBL4579805_diffdock_5,22.77276186260781
CHEMBL4224932_diffdock_6,22.77014206343672
CHEMBL4125940_diffdock_4,22.76677192449887
CHEMBL4126797_diffdock_10,22.765021417856584
CHEMBL5089073_diffdock_2,22.75971821551689
CHEMBL3219134_diffdock_5,22.75678442748064
CHEMBL3699599_diffdock_6,22.752379600543964
CHEMBL4282543_diffdock_3,22.748492318569323
CHEMBL4465558_diffdock_7,22.7466909211208
CHEMBL4464589_diffdock_4,22.746113155887823
CHEMBL4205469_diffdock_4,22.742006569011263
CHEMBL4166436_diffdock_9,22.74182056634439
CHEMBL2029434_diffdock_9,22.73845267073143
CHEMBL3740907_diffdock_1,22.73842320902681
CHEMBL4166436_diffdock_8,22.730176817048235
CHEMBL4444312_diffdock_6,22.72528022920034
CHEMBL4552429_diffdock_9,22.71977277055672
CHEMBL3353396_diffdock_6,22.718529164685865
CHEMBL5079081_diffdock_6,22.709754132898496
CHEMBL4289490_diffdock_4,22.70934457377769
CHEMBL3699611_diffdock_7,22.708258568311432
CHEMBL5175316_diffdock_3,22.701740506797275
CHEMBL486437_diffdock_10,22.69601051921796
CHEMBL3919271_diffdock_5,22.689233850648748
CHEMBL3353402_diffdock_8,22.687376242302165
CHEMBL4465103_diffdock_3,22.6864567805005
CHEMBL4291935_diffdock_6,22.6857350223383
CHEMBL4091276_diffdock_1,22.684645554337
CHEMBL4751768_diffdock_10,22.67741453235816
CHEMBL4228473_diffdock_8,22.674720568751628
CHEMBL2437465_diffdock_6,22.672643462844263
CHEMBL3087198_diffdock_6,22.66859692048632
CHEMBL4286318_diffdock_9,22.665446196784472
CHEMBL4087383_diffdock_6,22.64362559682735
CHEMBL4747078_diffdock_6,22.64325987014284
CHEMBL5196495_diffdock_5,22.64010466126048
CHEMBL4126797_diffdock_9,22.633671722732487
CHEMBL3699582_diffdock_9,22.63356070645521
CHEMBL3353402_diffdock_2,22.6185534329698
CHEMBL4159909_diffdock_8,22.617376086703405
CHEMBL4287401_diffdock_2,22.61525588998468
CHEMBL3910422_diffdock_8,22.60857144057574
CHEMBL5081433_diffdock_5,22.598797443042784
CHEMBL5198920_diffdock_2,22.59805324377779
CHEMBL2426248_diffdock_8,22.59477670768426
CHEMBL4210744_diffdock_4,22.590367148461564
CHEMBL4465558_diffdock_5,22.584103799611
CHEMBL3604929_diffdock_2,22.58406455457577
CHEMBL3740907_diffdock_5,22.57616484313513
CHEMBL4444312_diffdock_4,22.562960176824067
CHEMBL3604927_diffdock_3,22.541029064833342
CHEMBL4282543_diffdock_10,22.539695489209567
CHEMBL4228473_diffdock_6,22.53944608093025
CHEMBL4166436_diffdock_5,22.53548056244553
CHEMBL2426277_diffdock_5,22.53021842658923
CHEMBL5198920_diffdock_4,22.52088211671744
CHEMBL5078816_diffdock_1,22.520570367032253
CHEMBL4282543_diffdock_2,22.520256286393675
CHEMBL4465103_diffdock_8,22.51666238758238
CHEMBL3753305_diffdock_8,22.5142190001724
CHEMBL3425656_diffdock_2,22.513821149646297
CHEMBL3087208_diffdock_8,22.50645902643545
CHEMBL4750608_diffdock_1,22.50547203452195
CHEMBL3604912_diffdock_9,22.5029183529705
CHEMBL4173470_diffdock_9,22.50116301894618
CHEMBL3219130_diffdock_9,22.499481439149555
CHEMBL4640686_diffdock_4,22.490864936178728
CHEMBL4552429_diffdock_4,22.48732173868305
CHEMBL5084983_diffdock_6,22.483657500296086
CHEMBL3753305_diffdock_7,22.48246594517941
CHEMBL3087205_diffdock_1,22.48039027744312
CHEMBL4291935_diffdock_4,22.476088455422765
CHEMBL3087208_diffdock_3,22.47264535827148
CHEMBL4575647_diffdock_2,22.46972986540049
CHEMBL4287401_diffdock_5,22.460124094814308
CHEMBL5206164_diffdock_6,22.45896146717984
CHEMBL5179214_diffdock_3,22.450412648395144
CHEMBL4087383_diffdock_1,22.449151880006347
CHEMBL3545311_diffdock_10,22.448988362759422
CHEMBL4292351_diffdock_2,22.448072989048928
CHEMBL4740234_diffdock_2,22.44779608487616
CHEMBL2381514_diffdock_7,22.44710938796058
CHEMBL4204937_diffdock_8,22.436867836344124
CHEMBL5179023_diffdock_6,22.435605501111134
CHEMBL5200598_diffdock_8,22.435359996452124
CHEMBL3937417_diffdock_2,22.432834182135885
CHEMBL5193149_diffdock_8,22.431634878571565
CHEMBL4159909_diffdock_7,22.429920333543528
CHEMBL3937417_diffdock_6,22.42776593040368
CHEMBL3940401_diffdock_2,22.427621046112733
CHEMBL5206715_diffdock_3,22.422876414080385
CHEMBL3978161_diffdock_7,22.419703436403765
CHEMBL5179214_diffdock_1,22.41159517142565
CHEMBL4215496_diffdock_6,22.40846962745472
CHEMBL3753228_diffdock_9,22.40808517977517
CHEMBL2029434_diffdock_3,22.407849197998143
CHEMBL5169450_diffdock_4,22.406867565067984
CHEMBL5179214_diffdock_7,22.405210982437964
CHEMBL4159909_diffdock_3,22.403113816598616
CHEMBL3753461_diffdock_1,22.396153336426693
CHEMBL4790568_diffdock_10,22.394405666705268
CHEMBL4099008_diffdock_1,22.394226343497568
CHEMBL4204937_diffdock_4,22.383967738938686
CHEMBL4096980_diffdock_1,22.38165278333108
CHEMBL4166609_diffdock_4,22.381458847876257
CHEMBL5187169_diffdock_4,22.38084287582769
CHEMBL5076067_diffdock_2,22.379172132030444
CHEMBL4125940_diffdock_2,22.378995077830737
CHEMBL4540442_diffdock_9,22.377763889161383
CHEMBL3699599_diffdock_9,22.375986880778225
CHEMBL2426286_diffdock_1,22.3667957724871
CHEMBL5087994_diffdock_1,22.36545780673257
CHEMBL3740907_diffdock_3,22.36406699505752
CHEMBL2426378_diffdock_2,22.35674290043044
CHEMBL3219348_diffdock_3,22.33652960315143
CHEMBL4215496_diffdock_4,22.33466743888578
CHEMBL4276744_diffdock_8,22.322117223176075
CHEMBL5184048_diffdock_2,22.321601257996424
CHEMBL5181848_diffdock_3,22.32126391481675
CHEMBL3425670_diffdock_1,22.31286901008957
CHEMBL3545311_diffdock_2,22.31181035412778
CHEMBL4553685_diffdock_5,22.311685373590823
CHEMBL3699598_diffdock_7,22.3033118256608
CHEMBL2381516_diffdock_3,22.30044550740184
CHEMBL3353396_diffdock_7,22.29324268658768
CHEMBL4516287_diffdock_8,22.29256089399042
CHEMBL3425656_diffdock_1,22.272297662320334
CHEMBL3699612_diffdock_7,22.26405192659245
CHEMBL3219134_diffdock_4,22.25734460932157
CHEMBL3753305_diffdock_6,22.256292838753005
CHEMBL4173470_diffdock_3,22.255429901372203
CHEMBL2381511_diffdock_6,22.254831066269816
CHEMBL5076067_diffdock_4,22.25171905542905
CHEMBL4282543_diffdock_7,22.250720675079105
CHEMBL4228473_diffdock_1,22.22997139224672
CHEMBL4215496_diffdock_3,22.22811993172184
CHEMBL4747893_diffdock_3,22.222651607487983
CHEMBL4465558_diffdock_8,22.211362030854385
CHEMBL3425660_diffdock_5,22.20781136082542
CHEMBL4228848_diffdock_8,22.20653614643229
CHEMBL2437488_diffdock_3,22.195374138049253
CHEMBL4204937_diffdock_2,22.18707254573492
CHEMBL5081174_diffdock_1,22.186091616576967
CHEMBL4862976_diffdock_4,22.185069230014275
CHEMBL4465103_diffdock_6,22.181538934622523
CHEMBL5203220_diffdock_10,22.176561292022484
CHEMBL5203118_diffdock_8,22.168030390446336
CHEMBL5179023_diffdock_3,22.16055749120872
CHEMBL5079081_diffdock_7,22.15073195813494
CHEMBL3087208_diffdock_9,22.147037923305508
CHEMBL2426287_diffdock_10,22.1452323947974
CHEMBL4128567_diffdock_7,22.14319406883152
CHEMBL5081174_diffdock_4,22.141883242306204
CHEMBL3742146_diffdock_3,22.13800849436672
CHEMBL5191292_diffdock_3,22.13437949033051
CHEMBL3604927_diffdock_9,22.132625892271527
CHEMBL5199169_diffdock_4,22.12739218959941
CHEMBL4067014_diffdock_7,22.126820349326067
CHEMBL4553685_diffdock_3,22.123799971462805
CHEMBL3604920_diffdock_5,22.114734710812403
CHEMBL4127809_diffdock_6,22.109300098453787
CHEMBL4575647_diffdock_5,22.1088569737326
CHEMBL4101193_diffdock_3,22.108140315589186
CHEMBL5184048_diffdock_9,22.103545994823207
CHEMBL4087375_diffdock_3,22.09646475591369
CHEMBL3219348_diffdock_2,22.09102746073609
CHEMBL3937417_diffdock_10,22.084978963558783
CHEMBL4205469_diffdock_6,22.083866061487694
CHEMBL2426277_diffdock_9,22.079066280396404
CHEMBL4202780_diffdock_1,22.07794757389724
CHEMBL3219134_diffdock_7,22.07425805932209
CHEMBL3087201_diffdock_4,22.07183176731938
CHEMBL4079658_diffdock_10,22.0628561488035
CHEMBL4069277_diffdock_8,22.05893566718398
CHEMBL5084983_diffdock_3,22.058726415263266
CHEMBL4202780_diffdock_3,22.05296283501081
CHEMBL4640686_diffdock_8,22.05254423630312
CHEMBL5206715_diffdock_4,22.051880400915167
CHEMBL4097883_diffdock_6,22.04768545038444
CHEMBL4173470_diffdock_2,22.04478794174656
CHEMBL4224932_diffdock_4,22.03367012848225
CHEMBL2426378_diffdock_7,22.033255984678835
CHEMBL4276744_diffdock_4,22.033029940680606
CHEMBL4204937_diffdock_1,22.032260169670923
CHEMBL1090360_diffdock_1,22.03101080691005
CHEMBL4474196_diffdock_6,22.03062904726172
CHEMBL4173470_diffdock_4,22.03047890662827
CHEMBL4091276_diffdock_8,22.02858957247728
CHEMBL4087383_diffdock_10,22.025542937356043
CHEMBL5076067_diffdock_10,22.022061725699626
CHEMBL3954906_diffdock_8,22.02162815226057
CHEMBL4128567_diffdock_9,22.00801490950718
CHEMBL4640686_diffdock_5,22.003031760350428
CHEMBL3545311_diffdock_9,22.002590505866728
CHEMBL3353404_diffdock_4,21.997721935604527
CHEMBL3087208_diffdock_7,21.994843446295874
CHEMBL5181848_diffdock_6,21.98609192354928
CHEMBL3699598_diffdock_4,21.98524463004384
CHEMBL3893810_diffdock_3,21.98305053494632
CHEMBL3910422_diffdock_9,21.98023353684124
CHEMBL4862976_diffdock_6,21.97208458799373
CHEMBL4551557_diffdock_6,21.971867345445315
CHEMBL3425656_diffdock_8,21.96177322408392
CHEMBL3604920_diffdock_1,21.96119015792418
CHEMBL4289490_diffdock_3,21.959472012534874
CHEMBL4282523_diffdock_2,21.955306253872497
CHEMBL3639984_diffdock_2,21.944298630089463
CHEMBL3604927_diffdock_2,21.936150465139026
CHEMBL4089120_diffdock_4,21.93584544302619
CHEMBL2381514_diffdock_10,21.92398424052923
CHEMBL4751768_diffdock_3,21.914996168145382
CHEMBL2381514_diffdock_5,21.914748179839325
CHEMBL4291935_diffdock_8,21.912314490819405
CHEMBL4084868_diffdock_7,21.90941844226764
CHEMBL3954906_diffdock_6,21.907270575918822
CHEMBL2437465_diffdock_5,21.90464295355543
CHEMBL4128726_diffdock_3,21.895042453533748
CHEMBL5076067_diffdock_8,21.89183515970043
CHEMBL4548960_diffdock_3,21.885604341425424
CHEMBL3604927_diffdock_5,21.884762279962928
CHEMBL5200598_diffdock_1,21.883326543940605
CHEMBL3741304_diffdock_1,21.87786736199701
CHEMBL1232944_diffdock_5,21.877171792016604
CHEMBL5080676_diffdock_5,21.875511976118386
CHEMBL4451986_diffdock_8,21.871272106409304
CHEMBL4282688_diffdock_4,21.868535819245547
CHEMBL4457018_diffdock_5,21.86532702323817
CHEMBL5186583_diffdock_4,21.85734997483885
CHEMBL4289490_diffdock_8,21.856342223642656
CHEMBL1232944_diffdock_7,21.85349461688913
CHEMBL4094927_diffdock_7,21.83986158777317
CHEMBL5076067_diffdock_3,21.834872160321552
CHEMBL3087201_diffdock_9,21.83075824215524
CHEMBL4210744_diffdock_5,21.82974637775401
CHEMBL5084983_diffdock_1,21.82810491156866
CHEMBL4464589_diffdock_6,21.810081574017364
CHEMBL5200598_diffdock_9,21.80958236042068
CHEMBL3604929_diffdock_4,21.806656242518223
CHEMBL4125940_diffdock_1,21.798897797274822
CHEMBL3353404_diffdock_3,21.796764255080728
CHEMBL3699583_diffdock_9,21.79389491149609
CHEMBL3699583_diffdock_8,21.79387881683088
CHEMBL1232944_diffdock_1,21.791732190944376
CHEMBL4291935_diffdock_7,21.78525212127843
CHEMBL4202780_diffdock_6,21.780778925377216
CHEMBL1232944_diffdock_8,21.77345902936312
CHEMBL5198920_diffdock_5,21.76761790143079
CHEMBL4642177_diffdock_5,21.75721482344238
CHEMBL4276744_diffdock_10,21.74787523091039
CHEMBL4553685_diffdock_4,21.745838617891103
CHEMBL4750608_diffdock_2,21.73341857313964
CHEMBL3545311_diffdock_6,21.7289483167286
CHEMBL2426286_diffdock_2,21.72849029453579
CHEMBL4087383_diffdock_4,21.7264984370038
CHEMBL4282688_diffdock_2,21.721982463855607
CHEMBL2437482_diffdock_1,21.72103265723113
CHEMBL3087205_diffdock_9,21.716178211897027
CHEMBL4873830_diffdock_4,21.704223385237395
CHEMBL5086894_diffdock_1,21.70336787423906
CHEMBL5171318_diffdock_3,21.702399673703507
CHEMBL5179357_diffdock_2,21.696840281362803
CHEMBL4465558_diffdock_9,21.696331374938207
CHEMBL2426286_diffdock_6,21.69403552456217
CHEMBL4125940_diffdock_3,21.69380382809232
CHEMBL4087383_diffdock_2,21.68564780924056
CHEMBL5197545_diffdock_9,21.68109190483824
CHEMBL5196495_diffdock_8,21.67759443686027
CHEMBL4286318_diffdock_1,21.677193134912777
CHEMBL4548960_diffdock_7,21.676234163055728
CHEMBL5194174_diffdock_10,21.67139200447575
CHEMBL4094927_diffdock_4,21.66041460125907
CHEMBL3087201_diffdock_5,21.65991612556592
CHEMBL3425670_diffdock_7,21.656979195110647
CHEMBL2426286_diffdock_5,21.656277128692167
CHEMBL4642177_diffdock_8,21.64517753011396
CHEMBL2381506_diffdock_5,21.64285457863189
CHEMBL4065970_diffdock_4,21.638779555292874
CHEMBL3425656_diffdock_4,21.63170829721059
CHEMBL4465558_diffdock_6,21.62996198663081
CHEMBL4173470_diffdock_7,21.62881212799705
CHEMBL3740595_diffdock_8,21.627189468848183
CHEMBL3425656_diffdock_10,21.621898653561207
CHEMBL4210744_diffdock_9,21.619612666084308
CHEMBL3604929_diffdock_10,21.60952081890387
CHEMBL5075204_diffdock_3,21.591597705264068
CHEMBL2426287_diffdock_4,21.58421815568181
CHEMBL4288080_diffdock_2,21.582862807220422
CHEMBL3604927_diffdock_7,21.579947345640512
CHEMBL4747078_diffdock_7,21.567311905865893
CHEMBL4097883_diffdock_5,21.564182928582643
CHEMBL3940401_diffdock_4,21.56229587828057
CHEMBL2437482_diffdock_8,21.560524483613133
CHEMBL5078816_diffdock_6,21.556010049737704
CHEMBL5172794_diffdock_4,21.55032640995641
CHEMBL4166436_diffdock_4,21.541460361446045
CHEMBL4094927_diffdock_8,21.532813869640822
CHEMBL4286318_diffdock_3,21.519702246085856
CHEMBL3940401_diffdock_3,21.51845612903029
CHEMBL5169450_diffdock_8,21.51755166931103
CHEMBL3425661_diffdock_3,21.51291779174978
CHEMBL2337371_diffdock_4,21.51108287080457
CHEMBL3087198_diffdock_10,21.50206404760348
CHEMBL4548960_diffdock_2,21.49953084716349
CHEMBL4516287_diffdock_6,21.496763612366667
CHEMBL4166609_diffdock_7,21.49218219409576
CHEMBL4224932_diffdock_2,21.49188133009194
CHEMBL4551557_diffdock_2,21.49145713541025
CHEMBL4103440_diffdock_3,21.48961426561284
CHEMBL4575647_diffdock_7,21.489018545148248
CHEMBL3897153_diffdock_10,21.484622611841647
CHEMBL4291935_diffdock_2,21.48124079245404
CHEMBL5184048_diffdock_6,21.47957397330676
CHEMBL4079658_diffdock_5,21.47356043853356
CHEMBL3604920_diffdock_7,21.467676564891065
CHEMBL5088574_diffdock_2,21.45346139726178
CHEMBL4747078_diffdock_3,21.449530939024463
CHEMBL3087205_diffdock_3,21.4467775447148
CHEMBL3425670_diffdock_4,21.44580804255549
CHEMBL4444312_diffdock_9,21.42778989249544
CHEMBL4575647_diffdock_3,21.427007411169864
CHEMBL5078816_diffdock_3,21.424790407955065
CHEMBL4457018_diffdock_3,21.42212672681701
CHEMBL4464589_diffdock_8,21.41823862391452
CHEMBL3545311_diffdock_7,21.41591091265961
CHEMBL4292351_diffdock_10,21.41419293136149
CHEMBL4069277_diffdock_1,21.409461648349872
CHEMBL4099008_diffdock_4,21.40877018635944
CHEMBL3301625_diffdock_8,21.40107151826137
CHEMBL4584413_diffdock_1,21.39512634480801
CHEMBL4743566_diffdock_10,21.38951029900601
CHEMBL3219134_diffdock_9,21.385631119164728
CHEMBL3919271_diffdock_2,21.38395237851804
CHEMBL4216551_diffdock_7,21.38379841938076
CHEMBL3604929_diffdock_1,21.38349126590472
CHEMBL4292351_diffdock_3,21.37882289969923
CHEMBL3948661_diffdock_1,21.37737220752839
CHEMBL5191292_diffdock_7,21.37710721920344
CHEMBL4458344_diffdock_2,21.369070318577368
CHEMBL3950296_diffdock_1,21.361854453902502
CHEMBL2426277_diffdock_8,21.358328552385643
CHEMBL2426277_diffdock_6,21.35388216016536
CHEMBL4458344_diffdock_9,21.351230830562056
CHEMBL4224932_diffdock_10,21.3482887468399
CHEMBL4166609_diffdock_2,21.343632305324505
CHEMBL3087198_diffdock_9,21.340776586921248
CHEMBL5191556_diffdock_4,21.33991045942157
CHEMBL5169349_diffdock_1,21.339890039395048
CHEMBL4094927_diffdock_2,21.33770282868229
CHEMBL4291935_diffdock_9,21.32985991493928
CHEMBL4289490_diffdock_1,21.32297099628987
CHEMBL3943489_diffdock_2,21.3212847427548
CHEMBL3741768_diffdock_2,21.318099193977268
CHEMBL4862976_diffdock_3,21.317646896180527
CHEMBL3699583_diffdock_7,21.31311286514677
CHEMBL5179023_diffdock_1,21.30715200208263
CHEMBL3087198_diffdock_5,21.30561317443479
CHEMBL5172236_diffdock_2,21.305054897868963
CHEMBL4642177_diffdock_6,21.30267315705736
CHEMBL4862976_diffdock_2,21.295553678763586
CHEMBL3087201_diffdock_1,21.287491233584863
CHEMBL2426378_diffdock_6,21.2874430835431
CHEMBL4434788_diffdock_2,21.28729708345288
CHEMBL4128567_diffdock_4,21.28557911435052
CHEMBL4166436_diffdock_2,21.282682285822883
CHEMBL4228473_diffdock_2,21.274202262780328
CHEMBL1232944_diffdock_6,21.271374476489367
CHEMBL4216551_diffdock_3,21.26762382944802
CHEMBL3740907_diffdock_2,21.266873284594183
CHEMBL4216551_diffdock_4,21.265601524180745
CHEMBL4288080_diffdock_8,21.26498099408756
CHEMBL3087205_diffdock_4,21.26495940926435
CHEMBL2437482_diffdock_2,21.24456065854161
CHEMBL4099008_diffdock_10,21.24068040176443
CHEMBL4467561_diffdock_6,21.23939534866117
CHEMBL5184048_diffdock_1,21.238893082826536
CHEMBL4173470_diffdock_8,21.237788787088725
CHEMBL2381506_diffdock_7,21.23553263756826
CHEMBL3604929_diffdock_3,21.22745601756955
CHEMBL4070404_diffdock_1,21.22713588156628
CHEMBL2426289_diffdock_6,21.217214702193147
CHEMBL4166436_diffdock_10,21.215396102971017
CHEMBL5179214_diffdock_2,21.213960846760305
CHEMBL3087201_diffdock_2,21.210669668180184
CHEMBL4288080_diffdock_7,21.20892883747261
CHEMBL5088574_diffdock_1,21.20193526053897
CHEMBL3699599_diffdock_3,21.19481846989162
CHEMBL4642177_diffdock_9,21.194663332244108
CHEMBL4743566_diffdock_5,21.19234877797497
CHEMBL4289083_diffdock_9,21.191746572027693
CHEMBL4224932_diffdock_5,21.17739283030288
CHEMBL4079658_diffdock_1,21.177339457797984
CHEMBL4474196_diffdock_2,21.17695635010099
CHEMBL4065970_diffdock_1,21.17497312545086
CHEMBL4211573_diffdock_5,21.17431790301618
CHEMBL3919271_diffdock_1,21.17361791116465
CHEMBL3604912_diffdock_7,21.161880067999924
CHEMBL3219348_diffdock_8,21.16057667051985
CHEMBL4097883_diffdock_3,21.1506024176124
