ID,rfscore_v3
CHEMBL4284413_smina_8,6.932770257575754
CHEMBL4284413_smina_9,6.458245769384208
CHEMBL4284413_smina_10,6.898852997907325
CHEMBL4288374_smina_1,7.737810934509948
CHEMBL4288374_smina_2,7.849525192418703
CHEMBL4288374_smina_3,7.869753268953282
CHEMBL4288374_smina_4,7.810972040959049
CHEMBL4288374_smina_5,7.901878692640703
CHEMBL4288374_smina_6,7.986324497724507
CHEMBL4288374_smina_7,7.978641305028314
CHEMBL4288374_smina_8,7.811674563325573
CHEMBL4288374_smina_9,7.945133152958162
CHEMBL4288374_smina_10,7.639451543123548
CHEMBL4293134_smina_1,6.689350802863803
CHEMBL4293134_smina_2,6.657100234487726
CHEMBL4293134_smina_3,6.632941647741142
CHEMBL4293134_smina_4,6.802873746919741
CHEMBL4293134_smina_5,6.701302235764229
CHEMBL4293134_smina_6,6.654327142135633
CHEMBL4293134_smina_7,6.7101076974300184
CHEMBL4293134_smina_8,6.556881920373737
CHEMBL4293134_smina_9,6.943330316572314
CHEMBL4293134_smina_10,6.704093025585516
CHEMBL4435632_smina_1,6.4650836368794655
CHEMBL4435632_smina_2,6.478803004289829
CHEMBL4435632_smina_3,6.651983587967591
CHEMBL4435632_smina_4,6.140741517998347
CHEMBL4435632_smina_5,6.670571526212349
CHEMBL4435632_smina_6,6.712686936452435
CHEMBL4435632_smina_7,6.5591261349924626
CHEMBL4435632_smina_8,6.724949649295143
CHEMBL4435632_smina_9,6.523122499111995
CHEMBL4435632_smina_10,6.578726746586747
CHEMBL4439338_smina_1,7.891707813353311
CHEMBL4439338_smina_2,7.788321932178928
CHEMBL4439338_smina_3,7.764343996114996
CHEMBL4439338_smina_4,7.665008524864023
CHEMBL4439338_smina_5,7.55767428427128
CHEMBL4439338_smina_6,7.720884222832716
CHEMBL4439338_smina_7,7.711547583583079
CHEMBL4439338_smina_8,7.652831256576756
CHEMBL4439338_smina_9,7.7081894203574235
CHEMBL4439338_smina_10,7.445108808080811
CHEMBL4441404_smina_1,7.31894775374626
CHEMBL4441404_smina_2,6.627053167332674
CHEMBL4441404_smina_3,6.567295064768567
CHEMBL4441404_smina_4,7.0971958251193294
CHEMBL4441404_smina_5,6.628374975429805
CHEMBL4441404_smina_6,7.180572771728274
CHEMBL4441404_smina_7,6.865799688755689
CHEMBL4441404_smina_8,6.180734456709961
CHEMBL4441404_smina_9,6.845363123820625
CHEMBL4441404_smina_10,6.4717164034854076
CHEMBL4443188_smina_1,7.3531772946497895
CHEMBL4443188_smina_2,7.3946282484737464
CHEMBL4443188_smina_3,7.382844825507826
CHEMBL4443188_smina_4,7.31325638239538
CHEMBL4443188_smina_5,7.241997653679658
CHEMBL4443188_smina_6,7.396097943944943
CHEMBL4443188_smina_7,7.232972000776997
CHEMBL4443188_smina_8,7.168174446775444
CHEMBL4443188_smina_9,7.119680670274175
CHEMBL4443188_smina_10,7.21512746320347
CHEMBL4454745_smina_1,7.481093057942058
CHEMBL4454745_smina_2,7.121101235708739
CHEMBL4454745_smina_3,7.501314682650681
CHEMBL4454745_smina_4,7.315976281274285
CHEMBL4454745_smina_5,7.037667077977581
CHEMBL4454745_smina_6,7.06222755100455
CHEMBL4454745_smina_7,7.105475846542349
CHEMBL4454745_smina_8,7.152916613497616
CHEMBL4454745_smina_9,7.240928752747251
CHEMBL4454745_smina_10,6.911321164502164
CHEMBL4457733_smina_1,7.559646012432011
CHEMBL4457733_smina_2,7.286305519092011
CHEMBL4457733_smina_3,7.346539969696964
CHEMBL4457733_smina_4,7.484837539738045
CHEMBL4457733_smina_5,7.55245512165612
CHEMBL4457733_smina_6,7.498223758852261
CHEMBL4457733_smina_7,7.401277674214671
CHEMBL4457733_smina_8,7.694173668054168
CHEMBL4457733_smina_9,7.381311462426461
CHEMBL4457733_smina_10,7.5821151028971
CHEMBL4462965_smina_1,7.549424513708509
CHEMBL4462965_smina_2,7.391915744588743
CHEMBL4462965_smina_3,7.680788731601727
CHEMBL4462965_smina_4,7.667681581030079
CHEMBL4462965_smina_5,7.639584832056827
CHEMBL4462965_smina_6,7.600721465589961
CHEMBL4462965_smina_7,7.601586265012763
CHEMBL4462965_smina_8,7.609377268953265
CHEMBL4462965_smina_9,7.68616415623265
CHEMBL4462965_smina_10,7.664388780108772
CHEMBL450319_smina_1,6.168136748323576
CHEMBL450319_smina_2,6.006127414102245
CHEMBL450319_smina_3,5.876757114108117
CHEMBL450319_smina_4,5.865253399822402
CHEMBL450319_smina_5,5.775134399783228
CHEMBL450319_smina_6,6.165136939227443
CHEMBL450319_smina_7,5.821244992007994
CHEMBL450319_smina_8,5.832931682484186
CHEMBL450319_smina_9,5.998573369535697
CHEMBL450319_smina_10,5.807429411921417
CHEMBL452980_smina_1,7.784002835497835
CHEMBL452980_smina_2,7.809449113497615
CHEMBL452980_smina_3,7.901518263902761
CHEMBL452980_smina_4,7.801315962759464
CHEMBL452980_smina_5,7.863033472582968
CHEMBL452980_smina_6,7.835243411477415
CHEMBL452980_smina_7,7.73511123815074
CHEMBL452980_smina_8,7.849623962148964
CHEMBL452980_smina_9,7.8094095807525745
CHEMBL452980_smina_10,7.8079022165612155
CHEMBL4549626_smina_1,7.7961361373071405
CHEMBL4549626_smina_2,7.677674230880231
CHEMBL4549626_smina_3,7.754014343434344
CHEMBL4549626_smina_4,7.736784931457435
CHEMBL4549626_smina_5,7.565413629148631
CHEMBL4549626_smina_6,7.582700150072155
CHEMBL4549626_smina_7,7.519474398268403
CHEMBL4549626_smina_8,7.666853341158842
CHEMBL4549626_smina_9,7.746264023698528
CHEMBL4549626_smina_10,7.774233004939506
CHEMBL4569552_smina_1,7.617081502053501
CHEMBL4569552_smina_2,7.582640342046843
CHEMBL4569552_smina_3,7.472342028860029
CHEMBL4569552_smina_4,7.483353805916311
CHEMBL4569552_smina_5,7.5013807755022714
CHEMBL4569552_smina_6,7.255327342490847
CHEMBL4569552_smina_7,7.212200062215561
CHEMBL4569552_smina_8,7.419539023254522
CHEMBL4569552_smina_9,7.3754997620712635
CHEMBL4569552_smina_10,7.235697887445891
CHEMBL4583858_smina_1,7.469894324675324
CHEMBL4583858_smina_2,7.649252147907642
CHEMBL4583858_smina_3,7.438543792929294
CHEMBL4583858_smina_4,7.466415106782111
CHEMBL4583858_smina_5,7.555886484126979
CHEMBL4583858_smina_6,7.685459952380952
CHEMBL4583858_smina_7,7.709547684426683
CHEMBL4583858_smina_8,7.438266975191477
CHEMBL4583858_smina_9,7.25554923953824
CHEMBL4583858_smina_10,7.524878292651792
CHEMBL459_smina_1,5.331952942668448
CHEMBL459_smina_2,5.339285151459653
CHEMBL459_smina_3,5.179795031357537
CHEMBL459_smina_4,5.179960679986684
CHEMBL459_smina_5,5.311344783216787
CHEMBL459_smina_6,5.251927133755136
CHEMBL459_smina_7,5.352187800144304
CHEMBL459_smina_8,5.161625094128101
CHEMBL459_smina_9,5.101083972194479
CHEMBL459_smina_10,5.178347073149082
CHEMBL460721_smina_1,7.55029723604173
CHEMBL460721_smina_2,7.5038415651015615
CHEMBL460721_smina_3,7.470733448995442
CHEMBL460721_smina_4,7.482412363802859
CHEMBL460721_smina_5,7.555383436840928
CHEMBL460721_smina_6,7.3082822397602305
CHEMBL460721_smina_7,7.45974443489843
CHEMBL460721_smina_8,7.423788261960255
CHEMBL460721_smina_9,7.247850252747253
CHEMBL460721_smina_10,7.167883381174381
CHEMBL461869_smina_1,7.834626662115665
CHEMBL461869_smina_2,7.679737842768346
CHEMBL461869_smina_3,7.549194753191251
CHEMBL461869_smina_4,7.645235011655012
CHEMBL461869_smina_5,7.777428078865579
CHEMBL461869_smina_6,7.6866848472638445
CHEMBL461869_smina_7,7.472638530636035
CHEMBL461869_smina_8,7.617502556943056
CHEMBL461869_smina_9,7.691099421467421
CHEMBL461869_smina_10,7.428979034576539
CHEMBL461967_smina_1,7.439521018592516
CHEMBL461967_smina_2,7.145695519647013
CHEMBL461967_smina_3,7.224403712287705
CHEMBL461967_smina_4,7.1482045987900955
CHEMBL461967_smina_5,7.336138148851139
CHEMBL461967_smina_6,6.877421786990789
CHEMBL461967_smina_7,7.427783089466084
CHEMBL461967_smina_8,7.082474092574089
CHEMBL461967_smina_9,7.080197555333553
CHEMBL461967_smina_10,7.097921996225993
CHEMBL466174_smina_1,7.793640596958599
CHEMBL466174_smina_2,7.743758707903208
CHEMBL466174_smina_3,7.827627759296262
CHEMBL466174_smina_4,7.703802557387059
CHEMBL466174_smina_5,7.884772667610171
CHEMBL466174_smina_6,7.479477747585747
CHEMBL466174_smina_7,7.859395728993234
CHEMBL466174_smina_8,7.72693653968254
CHEMBL466174_smina_9,7.546061214341216
CHEMBL466174_smina_10,7.699321626373628
CHEMBL473543_smina_1,7.321148723498722
CHEMBL473543_smina_2,7.684605533300036
CHEMBL473543_smina_3,7.279081045621047
CHEMBL473543_smina_4,7.223197911310912
CHEMBL473543_smina_5,7.546046466144969
CHEMBL473543_smina_6,7.635491930125433
CHEMBL473543_smina_7,7.197571599039846
CHEMBL473543_smina_8,7.4480318961039
CHEMBL473543_smina_9,7.640096877622378
CHEMBL473543_smina_10,7.490106041236546
CHEMBL4745521_smina_1,7.619646148074148
CHEMBL4745521_smina_2,7.59982116511266
CHEMBL4745521_smina_3,7.705603763403255
CHEMBL4745521_smina_4,7.73460363419913
CHEMBL4745521_smina_5,8.04095634271283
CHEMBL4745521_smina_6,7.45297751087801
CHEMBL4745521_smina_7,7.76576674675324
CHEMBL4745521_smina_8,7.838044157287155
CHEMBL4745521_smina_9,7.446633081529582
CHEMBL4745521_smina_10,7.476122324675325
CHEMBL4749501_smina_1,6.617296295942625
CHEMBL4749501_smina_2,6.888017110905437
CHEMBL4749501_smina_3,6.711914370129874
CHEMBL4749501_smina_4,6.651351834054837
CHEMBL4749501_smina_5,6.48869604151731
CHEMBL4749501_smina_6,6.72585142442525
CHEMBL4749501_smina_7,6.586699127888454
CHEMBL4749501_smina_8,6.632503312204141
CHEMBL4749501_smina_9,6.993776014818519
CHEMBL4749501_smina_10,6.816084537906538
CHEMBL4750734_smina_1,7.151229909701409
CHEMBL4750734_smina_2,7.441407180430679
CHEMBL4750734_smina_3,7.2054567001887
CHEMBL4750734_smina_4,7.468922418858916
CHEMBL4750734_smina_5,7.492311616716616
CHEMBL4750734_smina_6,7.065962305821631
CHEMBL4750734_smina_7,7.586855219391723
CHEMBL4750734_smina_8,7.3293877934288
CHEMBL4750734_smina_9,7.284997761793768
CHEMBL4750734_smina_10,6.864833785897107
CHEMBL4759072_smina_1,7.4738492424242535
CHEMBL4759072_smina_2,7.694490038128537
CHEMBL4759072_smina_3,7.700605687479185
CHEMBL4759072_smina_4,7.745139593684091
CHEMBL4759072_smina_5,7.4733954169164205
CHEMBL4759072_smina_6,7.917122065379058
CHEMBL4759072_smina_7,7.578759687590189
CHEMBL4759072_smina_8,7.5408216810966815
CHEMBL4759072_smina_9,7.591977377955377
CHEMBL4759072_smina_10,7.941867247197244
CHEMBL4759414_smina_1,7.640778719336214
CHEMBL4759414_smina_2,7.603166878066369
CHEMBL4759414_smina_3,7.6733305299145265
CHEMBL4759414_smina_4,7.555837496003996
CHEMBL4759414_smina_5,7.816434814296804
CHEMBL4759414_smina_6,7.6186601991341885
CHEMBL4759414_smina_7,7.450144398490388
CHEMBL4759414_smina_8,7.843451821067812
CHEMBL4759414_smina_9,7.955461872294366
CHEMBL4759414_smina_10,7.470720096570098
CHEMBL4776056_smina_1,7.039685994227996
CHEMBL4776056_smina_2,6.9619750202020185
CHEMBL4776056_smina_3,6.951511508658009
CHEMBL4776056_smina_4,6.763215334498831
CHEMBL4776056_smina_5,7.019611214008218
CHEMBL4776056_smina_6,6.975654351710383
CHEMBL4776056_smina_7,6.576184339049833
CHEMBL4776056_smina_8,7.159324963647462
CHEMBL4776056_smina_9,6.728249025641024
CHEMBL4776056_smina_10,6.845936678987682
CHEMBL4787951_smina_1,7.627739067710069
CHEMBL4787951_smina_2,7.604538403318905
CHEMBL4787951_smina_3,7.350195944610946
CHEMBL4787951_smina_4,7.627193793650795
CHEMBL4787951_smina_5,7.502446493395489
CHEMBL4787951_smina_6,7.610384917970918
CHEMBL4787951_smina_7,7.459045133366633
CHEMBL4787951_smina_8,7.689656676878683
CHEMBL4787951_smina_9,7.29465883982684
CHEMBL4787951_smina_10,7.3731213232323185
CHEMBL4794670_smina_1,7.693310029304026
CHEMBL4794670_smina_2,7.756941980685978
CHEMBL4794670_smina_3,7.756570179376175
CHEMBL4794670_smina_4,7.684176155011654
CHEMBL4794670_smina_5,7.6447585056610015
CHEMBL4794670_smina_6,7.634268292818291
CHEMBL4794670_smina_7,7.756895479964479
CHEMBL4794670_smina_8,7.753048470362968
CHEMBL4794670_smina_9,7.597334698301699
CHEMBL4794670_smina_10,7.6803178979908955
CHEMBL485065_smina_1,6.443167078921079
CHEMBL485065_smina_2,6.45730334731935
CHEMBL485065_smina_3,6.136016627859071
CHEMBL485065_smina_4,6.381242210289709
CHEMBL485065_smina_5,6.389046716104157
CHEMBL485065_smina_6,6.363029424575422
CHEMBL485065_smina_7,6.698458953546454
CHEMBL485065_smina_8,6.450560975191473
CHEMBL485065_smina_9,6.572137346085289
CHEMBL485065_smina_10,6.249367988609432
CHEMBL4858409_smina_1,7.338005647907647
CHEMBL4858409_smina_2,7.235752610389605
CHEMBL4858409_smina_3,7.156096051948052
CHEMBL4858409_smina_4,7.3831511378066415
CHEMBL4858409_smina_5,7.2612263078588075
CHEMBL4858409_smina_6,7.292289080808083
CHEMBL4858409_smina_7,7.20619867871018
CHEMBL4858409_smina_8,7.173233524697526
CHEMBL4858409_smina_9,7.276012302086804
CHEMBL4858409_smina_10,7.328107249583748
CHEMBL503418_smina_1,7.8599514871239915
CHEMBL503418_smina_2,8.010696600399603
CHEMBL503418_smina_3,7.8377138772893815
CHEMBL503418_smina_4,7.880858015817516
CHEMBL503418_smina_5,7.976600470362974
CHEMBL503418_smina_6,7.73744596331447
CHEMBL503418_smina_7,7.942893018870022
CHEMBL503418_smina_8,7.995675748140755
CHEMBL503418_smina_9,7.833714461038968
CHEMBL503418_smina_10,7.723581929292932
CHEMBL504173_smina_1,6.1736673783308165
CHEMBL504173_smina_2,6.215384451202389
CHEMBL504173_smina_3,6.388711710900207
CHEMBL504173_smina_4,6.323398105561102
CHEMBL504173_smina_5,6.303667034132535
CHEMBL504173_smina_6,6.308256679918119
CHEMBL504173_smina_7,6.301208468129906
CHEMBL504173_smina_8,6.329455103272539
CHEMBL504173_smina_9,6.068691531968033
CHEMBL504173_smina_10,6.280437009976953
CHEMBL505626_smina_1,7.923818285936288
CHEMBL505626_smina_2,7.778356209901213
CHEMBL505626_smina_3,7.882366227938722
CHEMBL505626_smina_4,7.824619371628373
CHEMBL505626_smina_5,7.845435905372404
CHEMBL505626_smina_6,7.842254554168056
CHEMBL505626_smina_7,7.767160055167054
CHEMBL505626_smina_8,7.61504690598291
CHEMBL505626_smina_9,7.692904523754022
CHEMBL505626_smina_10,7.751761147463647
CHEMBL5077776_smina_1,7.188534906426906
CHEMBL5077776_smina_2,7.062936572871574
CHEMBL5077776_smina_3,7.0111142635697705
CHEMBL5077776_smina_4,7.503845762848257
CHEMBL5077776_smina_5,7.406346707070708
CHEMBL5077776_smina_6,6.947450850316353
CHEMBL5077776_smina_7,7.315011538961037
CHEMBL5077776_smina_8,7.367721091131088
CHEMBL5077776_smina_9,7.290657058386062
CHEMBL5077776_smina_10,7.456379651182147
CHEMBL5082074_smina_1,7.737271513209016
CHEMBL5082074_smina_2,7.822357659895665
CHEMBL5082074_smina_3,7.860096725330232
CHEMBL5082074_smina_4,7.854880266455771
CHEMBL5082074_smina_5,7.772324215229221
CHEMBL5082074_smina_6,7.833075081751584
CHEMBL5082074_smina_7,7.603640409035413
CHEMBL5082074_smina_8,7.698380883782887
CHEMBL5082074_smina_9,7.672622326062828
CHEMBL5082074_smina_10,7.4627836935841945
CHEMBL5088102_smina_1,7.83095987867688
CHEMBL5088102_smina_2,7.616347369408362
CHEMBL5088102_smina_3,7.36494848290598
CHEMBL5088102_smina_4,7.600280057276056
CHEMBL5088102_smina_5,7.503888645743146
CHEMBL5088102_smina_6,7.377891671217674
CHEMBL5088102_smina_7,7.484732284493284
CHEMBL5088102_smina_8,7.294696725108222
CHEMBL5088102_smina_9,7.443539963425461
CHEMBL5088102_smina_10,7.5303878542568565
CHEMBL512391_smina_1,7.088340947552448
CHEMBL512391_smina_2,7.098610167832161
CHEMBL512391_smina_3,7.105089762293255
CHEMBL512391_smina_4,6.9588052217227245
CHEMBL512391_smina_5,6.996854398323899
CHEMBL512391_smina_6,6.89192136152736
CHEMBL512391_smina_7,7.030622019314017
CHEMBL512391_smina_8,6.992717448107446
CHEMBL512391_smina_9,6.935541026751027
CHEMBL512391_smina_10,6.3270565657283875
CHEMBL5169900_smina_1,6.830648997835501
CHEMBL5169900_smina_2,7.033886717171712
CHEMBL5169900_smina_3,6.984777509324014
CHEMBL5169900_smina_4,6.848823949494951
CHEMBL5169900_smina_5,6.626837245254753
CHEMBL5169900_smina_6,6.891504753246755
CHEMBL5169900_smina_7,6.651101023088028
CHEMBL5169900_smina_8,6.799716115440117
CHEMBL5169900_smina_9,6.709613370851371
CHEMBL5169900_smina_10,6.468828922743931
CHEMBL5173449_smina_1,7.447418249916752
CHEMBL5173449_smina_2,7.3577950392385425
CHEMBL5173449_smina_3,7.464010131091133
CHEMBL5173449_smina_4,7.3936808300033325
CHEMBL5173449_smina_5,6.643333027488853
CHEMBL5173449_smina_6,7.333758012154518
CHEMBL5173449_smina_7,7.353691518093025
CHEMBL5173449_smina_8,7.203949775113776
CHEMBL5173449_smina_9,6.911491858435684
CHEMBL5173449_smina_10,7.159164681207689
CHEMBL5174232_smina_1,7.692156781829278
CHEMBL5174232_smina_2,7.593402609668108
CHEMBL5174232_smina_3,7.473648938561441
CHEMBL5174232_smina_4,7.591226738095237
CHEMBL5174232_smina_5,7.789641580086574
CHEMBL5174232_smina_6,7.637197320346318
CHEMBL5174232_smina_7,7.365934626262626
CHEMBL5174232_smina_8,7.426555962537469
CHEMBL5174232_smina_9,7.4794523832278825
CHEMBL5174232_smina_10,7.382591597402598
CHEMBL5178754_smina_1,7.445818862914861
CHEMBL5178754_smina_2,6.002918367604615
CHEMBL5178754_smina_3,7.231573227217221
CHEMBL5178754_smina_4,7.183218214230217
CHEMBL5178754_smina_5,6.890161034299038
CHEMBL5178754_smina_6,7.565039266289271
CHEMBL5178754_smina_7,7.040453741203244
CHEMBL5178754_smina_8,6.731422354312357
CHEMBL5178754_smina_9,7.302678341991344
CHEMBL5178754_smina_10,7.408983352980356
CHEMBL5180325_smina_1,7.246583364318691
CHEMBL5180325_smina_2,7.128593866816194
CHEMBL5180325_smina_3,6.797259001348325
CHEMBL5180325_smina_4,6.9082095466755495
CHEMBL5180325_smina_5,6.553740127650129
CHEMBL5180325_smina_6,6.853238393123218
CHEMBL5180325_smina_7,6.929126633755137
CHEMBL5180325_smina_8,6.342652079547898
CHEMBL5180325_smina_9,6.736494615939618
CHEMBL5180325_smina_10,6.652047491968813
CHEMBL51854_smina_1,6.103692793722616
CHEMBL51854_smina_2,6.59522834628117
CHEMBL51854_smina_3,6.816699391735713
CHEMBL51854_smina_4,6.4510233426736665
CHEMBL51854_smina_5,6.113811004400831
CHEMBL51854_smina_6,6.029096151586975
CHEMBL51854_smina_7,5.997958150032974
CHEMBL51854_smina_8,6.411515929087249
CHEMBL51854_smina_9,6.762791186330009
CHEMBL51854_smina_10,6.387438143539464
CHEMBL5188948_smina_1,6.991606192751694
CHEMBL5188948_smina_2,6.957499821789323
CHEMBL5188948_smina_3,7.125660810744813
CHEMBL5188948_smina_4,7.191133292374296
CHEMBL5188948_smina_5,6.995499021645019
CHEMBL5188948_smina_6,7.209986545621054
CHEMBL5188948_smina_7,6.838637545565548
CHEMBL5188948_smina_8,7.109889095404603
CHEMBL5188948_smina_9,6.872465470418479
CHEMBL5188948_smina_10,6.907808368797876
CHEMBL5192038_smina_1,5.1801885342435385
CHEMBL5192038_smina_2,5.551154921689422
CHEMBL5192038_smina_3,4.945025524697525
CHEMBL5192038_smina_4,5.293626132423137
CHEMBL5192038_smina_5,5.223750017649021
CHEMBL5192038_smina_6,5.091323522588528
CHEMBL5192038_smina_7,5.246029371184374
CHEMBL5192038_smina_8,5.497401847319344
CHEMBL5192038_smina_9,4.9144912433122485
CHEMBL5192038_smina_10,5.072537421023425
CHEMBL5192318_smina_1,5.597605427422257
CHEMBL5192318_smina_2,6.0579019903984825
CHEMBL5192318_smina_3,5.515958452730277
CHEMBL5192318_smina_4,5.668103785286612
CHEMBL5192318_smina_5,5.924132450121777
CHEMBL5192318_smina_6,5.685228039976367
CHEMBL5192318_smina_7,5.536446106520939
CHEMBL5192318_smina_8,5.372533771245102
CHEMBL5192318_smina_9,5.162274156121658
CHEMBL5192318_smina_10,5.353427823343327
CHEMBL5198812_smina_1,7.190300404872905
CHEMBL5198812_smina_2,7.286974858807863
CHEMBL5198812_smina_3,7.085447399655903
CHEMBL5198812_smina_4,7.331447106671109
CHEMBL5198812_smina_5,7.281268479686982
CHEMBL5198812_smina_6,7.246865930735934
CHEMBL5198812_smina_7,6.89637206793207
CHEMBL5198812_smina_8,7.308012362970366
CHEMBL5198812_smina_9,6.953476079032084
CHEMBL5198812_smina_10,6.943153959817967
CHEMBL5209100_smina_1,5.863980755244758
CHEMBL5209100_smina_2,5.457857977466983
CHEMBL5209100_smina_3,6.248385476911977
CHEMBL5209100_smina_4,6.2821439387279305
CHEMBL5209100_smina_5,6.448315724275732
CHEMBL5209100_smina_6,6.236250277944284
CHEMBL5209100_smina_7,7.0386530505605505
CHEMBL5209100_smina_8,6.642665651459657
CHEMBL5209100_smina_9,6.347809391053397
CHEMBL5209100_smina_10,7.311692011266517
CHEMBL521155_smina_1,7.2414350856365886
CHEMBL521155_smina_2,7.472183061549568
CHEMBL521155_smina_3,7.238167590370417
CHEMBL521155_smina_4,7.177525064935068
CHEMBL521155_smina_5,7.520853989565994
CHEMBL521155_smina_6,7.18483024736375
CHEMBL521155_smina_7,7.013420010822516
CHEMBL521155_smina_8,7.245516347391176
CHEMBL521155_smina_9,7.092475467254975
CHEMBL521155_smina_10,6.968182978315803
CHEMBL540701_smina_1,6.839093474747474
CHEMBL540701_smina_2,6.738624329781325
CHEMBL540701_smina_3,6.821378530802528
