ID,RTMScore
CHEMBL3671551_diffdock_10,0.0315369068081325
CHEMBL383965_diffdock_3,0.03153144208146685
CHEMBL3237949_diffdock_7,0.03153031410546454
CHEMBL4795888_diffdock_3,0.03151662602634451
CHEMBL3355882_diffdock_1,0.031485894831700785
CHEMBL91009_diffdock_10,0.0314653513439662
CHEMBL3891774_diffdock_1,0.03137858301326311
CHEMBL2064398_diffdock_8,0.03137518647006454
CHEMBL3355877_diffdock_7,0.03136116930638841
CHEMBL1641992_diffdock_6,0.03129062897614563
CHEMBL3217993_diffdock_10,0.03128914071698089
CHEMBL93181_diffdock_8,0.03127767718124838
CHEMBL5208065_diffdock_10,0.03114331397617785
CHEMBL3972981_diffdock_8,0.03110125664316416
CHEMBL592215_diffdock_9,0.031069583101723645
CHEMBL1794063_diffdock_6,0.03105437225768259
CHEMBL158797_diffdock_3,0.031043571190199504
CHEMBL48760_diffdock_4,0.030970466147717243
CHEMBL483108_diffdock_9,0.030961425351725504
CHEMBL4170916_diffdock_8,0.030955030004545383
CHEMBL187431_diffdock_2,0.030890957387316936
CHEMBL497803_diffdock_6,0.030863619796468553
CHEMBL3233768_diffdock_9,0.03084925606774377
CHEMBL453502_diffdock_10,0.03078689127998169
CHEMBL340484_diffdock_1,0.030771083168111713
CHEMBL131653_diffdock_6,0.030691603089429996
CHEMBL2335376_diffdock_3,0.030660937132966203
CHEMBL2337366_diffdock_6,0.030627890418116824
CHEMBL3612598_diffdock_7,0.030526533003267377
CHEMBL144760_diffdock_3,0.030523320836987732
CHEMBL3628796_diffdock_2,0.030493003694094262
CHEMBL3977326_diffdock_6,0.030481917394044752
CHEMBL3940060_diffdock_6,0.030420177988841265
CHEMBL27085_diffdock_1,0.03040441747302971
CHEMBL4097245_diffdock_8,0.030390910031299668
CHEMBL4863109_diffdock_3,0.030380851452302782
CHEMBL3758351_diffdock_9,0.030371328193944554
CHEMBL3982289_diffdock_5,0.03031907348027587
CHEMBL1812570_diffdock_10,0.030287235475308854
CHEMBL157807_diffdock_3,0.03024117374360868
CHEMBL432941_diffdock_4,0.030220478033904496
CHEMBL2064376_diffdock_2,0.030185587477941467
CHEMBL1956892_diffdock_3,0.030174208683687632
CHEMBL431977_diffdock_7,0.030079359882482483
CHEMBL3221547_diffdock_9,0.029914356556376018
CHEMBL602890_diffdock_4,0.02990715831122355
CHEMBL1241588_diffdock_3,0.029807323083739016
CHEMBL1830257_diffdock_2,0.029734920894371634
CHEMBL165630_diffdock_7,0.029731537496817048
CHEMBL4456976_diffdock_7,0.029716761091932324
CHEMBL3133821_diffdock_4,0.029598267626011417
CHEMBL5170965_diffdock_10,0.029577587653046706
CHEMBL4237916_diffdock_1,0.029576094793938544
CHEMBL3740910_diffdock_1,0.02957097130027779
CHEMBL5206110_diffdock_6,0.029537817394953234
CHEMBL4791756_diffdock_5,0.029513133395075202
CHEMBL3921347_diffdock_5,0.029455550015805063
CHEMBL359830_diffdock_1,0.02941885340166217
CHEMBL4081732_diffdock_9,0.02941768657443122
CHEMBL4759405_diffdock_3,0.029374734014508398
CHEMBL340484_diffdock_9,0.029351421898630957
CHEMBL3814257_diffdock_4,0.029305581304306244
CHEMBL122522_diffdock_5,0.029147716801596973
CHEMBL1630109_diffdock_2,0.02914151822055425
CHEMBL2316149_diffdock_4,0.02912366994345322
CHEMBL408397_diffdock_1,0.02904530145146418
CHEMBL3960786_diffdock_3,0.02900275869621374
CHEMBL2333985_diffdock_9,0.028980147658469273
CHEMBL1794063_diffdock_1,0.028974825096468204
CHEMBL332971_diffdock_7,0.02896239530605375
CHEMBL359830_diffdock_7,0.02888136393670635
CHEMBL217536_diffdock_2,0.028851769605189787
CHEMBL4286733_diffdock_10,0.028831570089645778
CHEMBL201511_diffdock_5,0.02882980050958716
CHEMBL3968039_diffdock_6,0.028810079663676217
CHEMBL5175873_diffdock_1,0.028790493159128194
CHEMBL4453429_diffdock_8,0.02860712109108756
CHEMBL3325475_diffdock_7,0.02853768259103668
CHEMBL163369_diffdock_2,0.028462648055207426
CHEMBL176309_diffdock_3,0.02844735538932148
CHEMBL2064380_diffdock_2,0.02840635136210604
CHEMBL2064376_diffdock_5,0.028393475260040255
CHEMBL500381_diffdock_3,0.028313912983714874
CHEMBL3233766_diffdock_9,0.028313259868837648
CHEMBL3612591_diffdock_2,0.028286477268209306
CHEMBL4088135_diffdock_8,0.02826975266945415
CHEMBL1946845_diffdock_7,0.028260092505848582
CHEMBL1828862_diffdock_7,0.028251239839791976
CHEMBL3814846_diffdock_3,0.028204661207204076
CHEMBL2385959_diffdock_9,0.02807868184761124
CHEMBL4863294_diffdock_5,0.028063713407242202
CHEMBL1916891_diffdock_1,0.02805145245596503
CHEMBL5170519_diffdock_2,0.02804499103041487
CHEMBL5199612_diffdock_2,0.028032126590808
CHEMBL4863078_diffdock_4,0.02799712730787629
CHEMBL2018748_diffdock_7,0.027980545404142097
CHEMBL444337_diffdock_6,0.02795743667913717
CHEMBL120185_diffdock_6,0.027895660361053096
CHEMBL5170519_diffdock_3,0.0278596057097883
CHEMBL595374_diffdock_2,0.027799557696663695
CHEMBL270895_diffdock_4,0.02778257734768756
CHEMBL335931_diffdock_9,0.027781019800536835
CHEMBL4863294_diffdock_8,0.027764551662033905
CHEMBL4278886_diffdock_5,0.02774859425029868
CHEMBL3956112_diffdock_1,0.027732987814116296
CHEMBL1095445_diffdock_8,0.027724321993972012
CHEMBL296168_diffdock_8,0.02767150193224185
CHEMBL3915306_diffdock_1,0.027670607649424715
CHEMBL5208065_diffdock_1,0.02765763073033305
CHEMBL592215_diffdock_4,0.027616455657365896
CHEMBL328277_diffdock_2,0.027613870159224077
CHEMBL471058_diffdock_2,0.027588261957890915
CHEMBL451074_diffdock_9,0.027485339426951142
CHEMBL329867_diffdock_7,0.027464892336233396
CHEMBL3939771_diffdock_3,0.02742213724871913
CHEMBL250132_diffdock_10,0.027394387377827623
CHEMBL1914674_diffdock_3,0.027392815003020172
CHEMBL3263968_diffdock_3,0.027375957958699584
CHEMBL3805409_diffdock_6,0.02734588166662405
CHEMBL201511_diffdock_1,0.027281787266708084
CHEMBL2335378_diffdock_6,0.027260006042814852
CHEMBL255866_diffdock_2,0.02708246939316158
CHEMBL326445_diffdock_10,0.02704246370773346
CHEMBL328977_diffdock_1,0.027029765183931676
CHEMBL4546122_diffdock_6,0.02699149899203464
CHEMBL138125_diffdock_3,0.026948554975036777
CHEMBL329867_diffdock_8,0.026842480169980143
CHEMBL4582195_diffdock_2,0.026834573122396867
CHEMBL435831_diffdock_5,0.026762096226697014
CHEMBL2437227_diffdock_8,0.026699350763004198
CHEMBL500115_diffdock_6,0.026694454251752604
CHEMBL77342_diffdock_6,0.02661283530824079
CHEMBL170438_diffdock_3,0.02660403703643647
CHEMBL3655353_diffdock_6,0.026531191878719815
CHEMBL3917723_diffdock_3,0.02648054902280943
CHEMBL473428_diffdock_7,0.026468624851779813
CHEMBL1095463_diffdock_4,0.026429636426261914
CHEMBL161895_diffdock_3,0.026383758668569908
CHEMBL1645477_diffdock_9,0.026311933872621
CHEMBL4873098_diffdock_2,0.026231344023800354
CHEMBL4547332_diffdock_10,0.026173913468969336
CHEMBL69964_diffdock_7,0.026156075502633935
CHEMBL301549_diffdock_9,0.02611393834619331
CHEMBL5185952_diffdock_5,0.026055364838516313
CHEMBL3805654_diffdock_4,0.02597879674387158
CHEMBL3774609_diffdock_6,0.02594096446954583
CHEMBL4280395_diffdock_6,0.02587296192022403
CHEMBL4554486_diffdock_4,0.025842217228774222
CHEMBL3904205_diffdock_1,0.025830062503222624
CHEMBL3233764_diffdock_10,0.025821389212482504
CHEMBL287022_diffdock_8,0.025797608637826472
CHEMBL255135_diffdock_9,0.025737303896950964
CHEMBL3217993_diffdock_5,0.025708018348572097
CHEMBL4744985_diffdock_1,0.025651250563849343
CHEMBL110036_diffdock_4,0.02563571582094062
CHEMBL2437227_diffdock_3,0.025633039398890167
CHEMBL3939913_diffdock_6,0.025574482457119935
CHEMBL272935_diffdock_5,0.02554111581448562
CHEMBL1812570_diffdock_8,0.02553145008307568
CHEMBL460731_diffdock_7,0.025470163642042343
CHEMBL5206775_diffdock_7,0.025468846735973057
CHEMBL2385977_diffdock_8,0.025454225254586158
CHEMBL331026_diffdock_1,0.025382378602721366
CHEMBL4761468_diffdock_8,0.02537159789532817
CHEMBL500072_diffdock_5,0.025342314326812717
CHEMBL51741_diffdock_9,0.02532977605745403
CHEMBL4278886_diffdock_8,0.025325011080561958
CHEMBL2018751_diffdock_7,0.025315841893526304
CHEMBL93544_diffdock_2,0.025275884423860428
CHEMBL96627_diffdock_5,0.02521348131263483
CHEMBL249928_diffdock_2,0.025173406133195003
CHEMBL3633932_diffdock_2,0.02515522215674811
CHEMBL2018759_diffdock_4,0.025031833707704204
CHEMBL4534611_diffdock_6,0.025024869830495004
CHEMBL289787_diffdock_8,0.02498090933860934
CHEMBL140561_diffdock_5,0.02494758898160584
CHEMBL112925_diffdock_2,0.02488256079736065
CHEMBL1645472_diffdock_4,0.024877870296918365
CHEMBL137364_diffdock_1,0.02486417189468561
CHEMBL597948_diffdock_9,0.024862914759368727
CHEMBL323424_diffdock_6,0.02477769498345125
CHEMBL4799700_diffdock_8,0.024765248503322183
CHEMBL2425084_diffdock_1,0.024623107865389616
CHEMBL80030_diffdock_10,0.02459830698903794
CHEMBL3759022_diffdock_3,0.024590512580361067
CHEMBL4561606_diffdock_1,0.024458004141786505
CHEMBL271532_diffdock_10,0.02444941997890607
CHEMBL3981551_diffdock_6,0.024391451449883927
CHEMBL3325472_diffdock_5,0.024366932748652804
CHEMBL3815045_diffdock_2,0.024356197097394866
CHEMBL3263364_diffdock_3,0.02418801566226041
CHEMBL3921555_diffdock_8,0.024115217526393132
CHEMBL3759022_diffdock_7,0.02407757034613672
CHEMBL4570333_diffdock_8,0.024033811013867385
CHEMBL5076881_diffdock_7,0.023964178656830943
CHEMBL2064395_diffdock_8,0.023850748342785832
CHEMBL1928707_diffdock_8,0.023840892620324853
CHEMBL3263364_diffdock_2,0.023727489991592212
CHEMBL471058_diffdock_7,0.02368031719192357
CHEMBL120319_diffdock_9,0.023675630213219737
CHEMBL3436358_diffdock_2,0.023672309652358836
CHEMBL5185952_diffdock_1,0.023655286905705952
CHEMBL77342_diffdock_3,0.023612462537049645
CHEMBL1683969_diffdock_2,0.023519322626634028
CHEMBL157807_diffdock_7,0.023437382469316738
CHEMBL383030_diffdock_5,0.023436817020343555
CHEMBL3344209_diffdock_8,0.02342425479205859
CHEMBL592141_diffdock_3,0.023410886373967342
CHEMBL488271_diffdock_1,0.023330614966271514
CHEMBL2316146_diffdock_1,0.02325926999178839
CHEMBL4863836_diffdock_8,0.02324061213048812
CHEMBL2018757_diffdock_5,0.02322449091973433
CHEMBL1821867_diffdock_2,0.023197125511178616
CHEMBL4280835_diffdock_1,0.023163674961914738
CHEMBL432941_diffdock_7,0.02311865503731758
CHEMBL2064391_diffdock_5,0.02310002787013707
CHEMBL513716_diffdock_9,0.023054315809250537
CHEMBL450786_diffdock_4,0.02304076689332145
CHEMBL3981551_diffdock_7,0.02301517482642919
CHEMBL490497_diffdock_5,0.02291775724771591
CHEMBL3898077_diffdock_8,0.02290276094807047
CHEMBL475600_diffdock_6,0.0228752898615165
CHEMBL596059_diffdock_8,0.02283157811897341
CHEMBL3927914_diffdock_1,0.02282937163992077
CHEMBL3217993_diffdock_2,0.02282822218971751
CHEMBL4791960_diffdock_1,0.022783753525037042
CHEMBL4087646_diffdock_3,0.0227452033487021
CHEMBL4170916_diffdock_9,0.022712526485931785
CHEMBL2325088_diffdock_6,0.0225897734936094
CHEMBL4646644_diffdock_3,0.022555861101653012
CHEMBL3814846_diffdock_5,0.022548962943108052
CHEMBL3797963_diffdock_9,0.022512068598578256
CHEMBL3919183_diffdock_3,0.02247350557513801
CHEMBL109515_diffdock_8,0.02245372201423505
CHEMBL598007_diffdock_1,0.022411003724296098
CHEMBL3775911_diffdock_4,0.02232435336161291
CHEMBL460731_diffdock_4,0.022264387118253993
CHEMBL602728_diffdock_3,0.022257674117298495
CHEMBL591040_diffdock_7,0.022247869705049838
CHEMBL93784_diffdock_8,0.02222213337205508
CHEMBL3612587_diffdock_1,0.022140476086952427
CHEMBL403785_diffdock_4,0.022040589827507614
CHEMBL2018759_diffdock_10,0.02201271068437248
CHEMBL2018777_diffdock_5,0.021966397014707147
CHEMBL77342_diffdock_7,0.02191646670958341
CHEMBL3612571_diffdock_2,0.021804604344746122
CHEMBL4061829_diffdock_2,0.021722511828054382
CHEMBL306315_diffdock_9,0.021700372925601816
CHEMBL326596_diffdock_4,0.021668380980070377
CHEMBL296168_diffdock_2,0.021603258959825577
CHEMBL4103464_diffdock_4,0.021587463261888012
CHEMBL2064398_diffdock_10,0.021575688803445545
CHEMBL2018777_diffdock_7,0.02152105480438695
CHEMBL123189_diffdock_3,0.02151352203894871
CHEMBL4078023_diffdock_6,0.021458642986719647
CHEMBL329867_diffdock_6,0.021457224032293814
CHEMBL4162530_diffdock_8,0.02140462418685552
CHEMBL1812570_diffdock_9,0.021393678068224876
CHEMBL600381_diffdock_4,0.02133308030856184
CHEMBL460731_diffdock_1,0.02128411459129698
CHEMBL3133751_diffdock_4,0.021261403018034853
CHEMBL214487_diffdock_6,0.02120594359527825
CHEMBL2064386_diffdock_4,0.021151831451658273
CHEMBL120185_diffdock_1,0.021139069425362
CHEMBL112925_diffdock_1,0.021114386446417388
CHEMBL5175873_diffdock_4,0.021077238426737848
CHEMBL143212_diffdock_3,0.021050717177260023
CHEMBL4537790_diffdock_3,0.02102881516070217
CHEMBL5200760_diffdock_2,0.021020540726669187
CHEMBL444337_diffdock_8,0.021019105130389914
CHEMBL4442932_diffdock_4,0.02098044624885774
CHEMBL3221552_diffdock_7,0.020840218311272064
CHEMBL3233764_diffdock_4,0.02077082061525114
CHEMBL3814846_diffdock_6,0.020762661219224772
CHEMBL214487_diffdock_3,0.020753983800031864
CHEMBL2018759_diffdock_9,0.020724078853863775
CHEMBL3828092_diffdock_9,0.020587455587131286
CHEMBL5176854_diffdock_2,0.020525196773695544
CHEMBL4759003_diffdock_8,0.020499255450169573
CHEMBL1203936_diffdock_2,0.020483409809185837
CHEMBL4091626_diffdock_2,0.02044684978247995
CHEMBL2064386_diffdock_6,0.020434788298975347
CHEMBL283201_diffdock_9,0.02038426490086996
CHEMBL3921347_diffdock_9,0.02027258157440311
CHEMBL3612575_diffdock_1,0.020258963926463158
CHEMBL1095445_diffdock_5,0.02024569486862156
CHEMBL3133910_diffdock_9,0.020203230294141023
CHEMBL475600_diffdock_3,0.02010765291177065
CHEMBL501705_diffdock_9,0.020076033234145533
CHEMBL4646644_diffdock_8,0.02006507655872035
CHEMBL5191674_diffdock_4,0.020005997125216453
CHEMBL5184084_diffdock_6,0.019988419949335094
CHEMBL66570_diffdock_10,0.019897079803810593
CHEMBL2437224_diffdock_4,0.0197779431417146
CHEMBL338155_diffdock_3,0.01977542299248169
CHEMBL136674_diffdock_2,0.01976363071860864
CHEMBL4749862_diffdock_7,0.019746477041206273
CHEMBL339416_diffdock_3,0.019694277882773118
CHEMBL1094784_diffdock_8,0.019672549937227356
CHEMBL594228_diffdock_8,0.019609536918123477
CHEMBL447223_diffdock_1,0.01959904657338019
CHEMBL173498_diffdock_5,0.019590605137235446
CHEMBL1944931_diffdock_5,0.019489171783815405
CHEMBL3612591_diffdock_3,0.019448186579579602
CHEMBL48760_diffdock_8,0.01942035476023931
CHEMBL3092321_diffdock_7,0.019414251162979863
CHEMBL1956892_diffdock_1,0.01939333385357107
CHEMBL4288262_diffdock_2,0.019342729945333408
CHEMBL3939429_diffdock_9,0.019337136932004586
CHEMBL293250_diffdock_2,0.019331690928566223
CHEMBL3436354_diffdock_5,0.019330075104124773
CHEMBL251700_diffdock_4,0.019320663296294182
CHEMBL270895_diffdock_3,0.01925548201814083
CHEMBL248391_diffdock_1,0.019249157887462225
CHEMBL3758770_diffdock_1,0.019207859586545122
CHEMBL3982710_diffdock_2,0.01919244614534967
CHEMBL460732_diffdock_6,0.01919236294473544
CHEMBL137189_diffdock_6,0.019119184525557144
CHEMBL2333985_diffdock_1,0.019086943559251474
CHEMBL3355884_diffdock_4,0.01907008277787714
CHEMBL500072_diffdock_10,0.019049189402966998
CHEMBL77342_diffdock_8,0.018933138255156242
CHEMBL1272222_diffdock_1,0.01891476926175227
CHEMBL412367_diffdock_10,0.018842027784159894
CHEMBL1828884_diffdock_6,0.01878651697652699
CHEMBL1272168_diffdock_9,0.018777055370392648
CHEMBL5206193_diffdock_1,0.018773836214888595
CHEMBL3752370_diffdock_2,0.01876849333647728
CHEMBL3133910_diffdock_7,0.018743122287242335
CHEMBL140561_diffdock_6,0.01873980091871499
CHEMBL67003_diffdock_1,0.01870613697652869
CHEMBL32844_diffdock_4,0.018677051410183027
CHEMBL3981041_diffdock_5,0.01862933158111761
CHEMBL60472_diffdock_6,0.018616750994896427
CHEMBL2018751_diffdock_9,0.018563124114794154
CHEMBL90541_diffdock_7,0.01828779893216892
CHEMBL4176629_diffdock_7,0.018285023824555293
CHEMBL343722_diffdock_2,0.018275696678879485
CHEMBL4443483_diffdock_9,0.018252588272420833
CHEMBL3671494_diffdock_7,0.01824647077362583
CHEMBL338155_diffdock_9,0.018228129049973188
CHEMBL2018751_diffdock_5,0.018120966307582535
CHEMBL2425093_diffdock_3,0.018096086342047853
CHEMBL1645464_diffdock_1,0.01807640299834496
CHEMBL328977_diffdock_8,0.018076344961572132
CHEMBL539102_diffdock_3,0.018068938107659718
CHEMBL447223_diffdock_4,0.017929393043549173
CHEMBL3758376_diffdock_4,0.017902909108075044
CHEMBL4476544_diffdock_8,0.017876630034105938
CHEMBL1201179_diffdock_1,0.017835565567214634
CHEMBL3962233_diffdock_8,0.017803377078682132
CHEMBL4566583_diffdock_7,0.017786069187898077
CHEMBL246694_diffdock_7,0.01773610041044254
CHEMBL384407_diffdock_10,0.017733201630880293
CHEMBL293913_diffdock_2,0.017674307086320645
CHEMBL2424799_diffdock_2,0.01764186151241314
CHEMBL3221561_diffdock_7,0.01764059139249244
CHEMBL27085_diffdock_5,0.01761475063906119
CHEMBL3671503_diffdock_10,0.017614075306498493
CHEMBL3814447_diffdock_6,0.017589985697669685
CHEMBL4855080_diffdock_2,0.017589162888919166
CHEMBL4091166_diffdock_2,0.01758736056254572
CHEMBL3355884_diffdock_3,0.017522627823197003
CHEMBL3968039_diffdock_1,0.017522155915397252
CHEMBL3981041_diffdock_7,0.01748537626999889
CHEMBL4237916_diffdock_3,0.01747398585715186
CHEMBL1095131_diffdock_7,0.017468670722673798
CHEMBL3759190_diffdock_4,0.017457403719054083
CHEMBL401443_diffdock_4,0.01743653509161885
CHEMBL5190513_diffdock_10,0.017407148562276948
CHEMBL3612575_diffdock_2,0.01737892857017598
CHEMBL2385967_diffdock_7,0.017324438846181674
CHEMBL3916927_diffdock_4,0.017291230026837925
CHEMBL603266_diffdock_6,0.017245156529240666
CHEMBL271113_diffdock_9,0.017115468038930954
CHEMBL604914_diffdock_10,0.017104261281732803
CHEMBL1761929_diffdock_2,0.017072899500290162
CHEMBL3221560_diffdock_4,0.016965762213325814
CHEMBL153409_diffdock_1,0.01695132533059667
CHEMBL1645473_diffdock_7,0.01695011055144348
CHEMBL3972316_diffdock_3,0.016925857377196957
CHEMBL5207949_diffdock_1,0.016855701495635228
CHEMBL3763360_diffdock_2,0.01684413505277461
CHEMBL1645474_diffdock_4,0.016831379730787854
CHEMBL4876135_diffdock_10,0.016766587079302248
CHEMBL3680377_diffdock_10,0.016644440166349046
CHEMBL2316149_diffdock_3,0.016629355374138885
CHEMBL4075241_diffdock_2,0.01653693554982009
CHEMBL208849_diffdock_5,0.016455262205787097
CHEMBL3814694_diffdock_5,0.016451452257859198
CHEMBL473437_diffdock_9,0.016438927287699367
CHEMBL3325475_diffdock_2,0.016409764642512575
CHEMBL426124_diffdock_5,0.016406085209104405
CHEMBL391521_diffdock_10,0.01637341231797825
CHEMBL1203936_diffdock_8,0.016273320102948866
CHEMBL4557993_diffdock_4,0.016269901883774227
CHEMBL3909201_diffdock_9,0.016240361411837254
CHEMBL5218879_diffdock_5,0.016240189291439458
CHEMBL3758376_diffdock_3,0.016205827144267305
CHEMBL3612591_diffdock_5,0.016191028561133317
CHEMBL301549_diffdock_8,0.0161453903360017
CHEMBL491085_diffdock_9,0.01613665378919943
CHEMBL3612575_diffdock_5,0.016124217869826294
CHEMBL3355882_diffdock_3,0.01610696364184294
CHEMBL555921_diffdock_2,0.01608068359207912
CHEMBL431977_diffdock_4,0.016040514388774074
CHEMBL272935_diffdock_3,0.016004009210130298
CHEMBL125568_diffdock_4,0.01598160202500967
CHEMBL3758762_diffdock_9,0.01593792014468849
CHEMBL31745_diffdock_10,0.015932819088855896
CHEMBL126456_diffdock_7,0.015893100973757977
CHEMBL2437457_diffdock_6,0.015834892391532036
CHEMBL4791756_diffdock_7,0.01573380767968863
CHEMBL5090133_diffdock_9,0.015723598122114053
CHEMBL1641989_diffdock_5,0.015695736062635565
CHEMBL110945_diffdock_3,0.015691973000360404
CHEMBL53637_diffdock_6,0.015663707217440436
CHEMBL475446_diffdock_8,0.01566299728957524
CHEMBL5218797_diffdock_9,0.01554927961987422
CHEMBL109503_diffdock_3,0.015528612026204456
CHEMBL2064383_diffdock_8,0.015509513206896666
CHEMBL4227091_diffdock_10,0.015480367878056565
CHEMBL4456494_diffdock_5,0.01547957291909723
CHEMBL144791_diffdock_9,0.015418216627113665
CHEMBL314146_diffdock_8,0.015148203915200137
CHEMBL500381_diffdock_5,0.015019010506597956
CHEMBL3671478_diffdock_10,0.014995736813599485
CHEMBL67027_diffdock_8,0.014994473538604393
CHEMBL4456688_diffdock_1,0.014871476370899167
CHEMBL490570_diffdock_3,0.014867373089680749
CHEMBL511449_diffdock_2,0.014850421844969543
CHEMBL377772_diffdock_5,0.014836217641298685
CHEMBL3758351_diffdock_4,0.014767073613131976
CHEMBL3217993_diffdock_7,0.014729443270988391
CHEMBL93181_diffdock_6,0.014687680299246202
CHEMBL1645475_diffdock_5,0.014684276267707113
CHEMBL3355884_diffdock_10,0.01468403048563221
CHEMBL2064386_diffdock_1,0.01463439374564545
CHEMBL3759257_diffdock_5,0.014596946150911581
CHEMBL592617_diffdock_3,0.014578583475947567
CHEMBL596059_diffdock_2,0.014572550784488075
CHEMBL344486_diffdock_2,0.014480373792371482
CHEMBL68920_diffdock_8,0.014471939177586438
CHEMBL3622659_diffdock_9,0.014457670684999207
CHEMBL1928309_diffdock_4,0.014450705146327573
CHEMBL437879_diffdock_5,0.014355095957554919
CHEMBL3972316_diffdock_6,0.014212980429173036
CHEMBL255170_diffdock_8,0.014046303971990113
CHEMBL312753_diffdock_6,0.014018065949211407
CHEMBL428046_diffdock_8,0.01401290676085002
CHEMBL207037_diffdock_8,0.013924188588688475
CHEMBL3758889_diffdock_4,0.013896589197434795
CHEMBL3612587_diffdock_8,0.013893751260760149
CHEMBL5185952_diffdock_2,0.013872480347800099
CHEMBL3814447_diffdock_1,0.013858337617464215
CHEMBL2316149_diffdock_8,0.013850574800527682
CHEMBL208849_diffdock_1,0.01376460576496901
CHEMBL594228_diffdock_4,0.013741390566781034
CHEMBL3586179_diffdock_7,0.013738315442790333
CHEMBL94019_diffdock_8,0.013706480951336721
CHEMBL314146_diffdock_4,0.013685639216893001
CHEMBL2316149_diffdock_7,0.013657977538094019
CHEMBL391387_diffdock_3,0.013563036306101513
CHEMBL372246_diffdock_5,0.01353912470961774
CHEMBL592141_diffdock_4,0.01348243843137644
CHEMBL473437_diffdock_4,0.01339357454862124
CHEMBL592215_diffdock_7,0.013378647281104055
CHEMBL3919183_diffdock_6,0.013329681059250765
CHEMBL1947126_diffdock_10,0.013297652297047331
CHEMBL323424_diffdock_3,0.013260501807440027
CHEMBL299893_diffdock_6,0.01325933633268992
CHEMBL3890526_diffdock_1,0.013250007450420983
CHEMBL592617_diffdock_4,0.01324178130838866
CHEMBL3290148_diffdock_4,0.01319888070896554
CHEMBL2047027_diffdock_6,0.013191028228325493
CHEMBL2018755_diffdock_4,0.013123110551658058
CHEMBL2334003_diffdock_6,0.013121519042433007
CHEMBL323424_diffdock_9,0.013026466922151906
CHEMBL255866_diffdock_4,0.012975425902004706
CHEMBL460731_diffdock_2,0.012941473611778637
CHEMBL3628906_diffdock_2,0.012778120346111666
CHEMBL4280835_diffdock_3,0.01270895908958135
CHEMBL3759733_diffdock_5,0.012693077720749988
CHEMBL91009_diffdock_9,0.012690273857431753
CHEMBL4207750_diffdock_5,0.012623461438795646
CHEMBL120319_diffdock_7,0.012619356391358694
CHEMBL3235203_diffdock_4,0.012529980607875656
CHEMBL4082000_diffdock_5,0.012455042390351246
CHEMBL5199122_diffdock_4,0.012427830513972492
CHEMBL4876135_diffdock_6,0.012387158086398219
CHEMBL296168_diffdock_4,0.012378934772346134
CHEMBL4091166_diffdock_7,0.01233379158057406
CHEMBL2064393_diffdock_6,0.012114451536180884
CHEMBL2047027_diffdock_1,0.012090555685694858
CHEMBL3436354_diffdock_8,0.012054017795312857
CHEMBL5177272_diffdock_6,0.012053045393840006
CHEMBL2337366_diffdock_5,0.012047777488710543
CHEMBL31656_diffdock_5,0.01200306995138146
CHEMBL4468464_diffdock_8,0.011968165346486362
CHEMBL3416630_diffdock_2,0.01196403571033316
CHEMBL3809489_diffdock_3,0.011907315386524005
CHEMBL4088135_diffdock_5,0.011903471632223375
CHEMBL4286374_diffdock_7,0.011868762702233101
CHEMBL3828269_diffdock_10,0.011840499135344178
CHEMBL343722_diffdock_8,0.011674007963899597
CHEMBL4795888_diffdock_5,0.011632506344792166
CHEMBL3671578_diffdock_9,0.011548030864659145
CHEMBL3982289_diffdock_9,0.011506493689194677
CHEMBL67003_diffdock_2,0.011500533391594491
CHEMBL4534719_diffdock_6,0.011456896079349809
CHEMBL392664_diffdock_7,0.011337374834102331
CHEMBL4753913_diffdock_9,0.01132433529201025
CHEMBL4554486_diffdock_6,0.011293235609945737
CHEMBL4763315_diffdock_3,0.011256250765321097
CHEMBL308498_diffdock_7,0.011201109132666448
CHEMBL257859_diffdock_9,0.011193974313554188
CHEMBL1914668_diffdock_4,0.011157685766933394
CHEMBL1914654_diffdock_8,0.011157656926258528
CHEMBL4437803_diffdock_6,0.011143507104181948
CHEMBL212251_diffdock_2,0.011115130855059472
CHEMBL4534611_diffdock_10,0.011100671960319358
CHEMBL4550702_diffdock_8,0.011047116069909031
CHEMBL325760_diffdock_5,0.011030569457586233
CHEMBL114496_diffdock_1,0.011007491214905506
CHEMBL511478_diffdock_8,0.010986643527438325
CHEMBL2031299_diffdock_7,0.010974108004480924
CHEMBL2283248_diffdock_5,0.010911279145631449
CHEMBL289787_diffdock_4,0.010853879273456869
CHEMBL5176588_diffdock_1,0.010822494788565012
CHEMBL5175891_diffdock_7,0.010795716833172295
CHEMBL3612571_diffdock_6,0.01079305274359669
CHEMBL3982289_diffdock_2,0.010674826579680635
CHEMBL1630109_diffdock_8,0.010673942241783916
CHEMBL272935_diffdock_9,0.010608215325196846
CHEMBL4578466_diffdock_2,0.010607415114996459
CHEMBL140561_diffdock_8,0.010559494261012103
CHEMBL3092301_diffdock_4,0.010501108056150352
CHEMBL3981551_diffdock_3,0.01046466221670268
CHEMBL3904205_diffdock_6,0.010404245927748417
CHEMBL5181469_diffdock_2,0.010361758179677362
CHEMBL510357_diffdock_3,0.010308895188158067
CHEMBL3814816_diffdock_7,0.010119257769855108
CHEMBL4570333_diffdock_6,0.010089734045476704
CHEMBL67027_diffdock_7,0.010086634922583456
CHEMBL583683_diffdock_3,0.009961391573327098
CHEMBL3621220_diffdock_7,0.009952951111426996
