ID,rfscore_v2
CHEMBL4067916_plants_05,7.9280715985681045
CHEMBL4067916_plants_06,8.003990371128873
CHEMBL4067916_plants_07,7.9987482542457515
CHEMBL4067916_plants_08,7.925784759296261
CHEMBL4067916_plants_09,7.7682572787212765
CHEMBL4067916_plants_10,7.86369528066378
CHEMBL4462965_plants_01,7.940478663059163
CHEMBL4462965_plants_02,8.10960251848152
CHEMBL4462965_plants_03,7.917531765512269
CHEMBL4462965_plants_04,8.063110573593077
CHEMBL4462965_plants_05,7.82776492884893
CHEMBL4462965_plants_06,8.103195683705186
CHEMBL4462965_plants_07,7.859965602730603
CHEMBL4462965_plants_08,7.819396905483408
CHEMBL4462965_plants_09,8.106736832833828
CHEMBL4462965_plants_10,7.912606990398499
CHEMBL2437473_plants_01,7.842957680763675
CHEMBL2437473_plants_02,7.797634098235103
CHEMBL2437473_plants_03,7.518366910145414
CHEMBL2437473_plants_04,7.358695559662553
CHEMBL2437473_plants_05,7.234841062937066
CHEMBL2437473_plants_06,7.793023066211571
CHEMBL2437473_plants_07,7.591915818570317
CHEMBL2437473_plants_08,7.543053479797985
CHEMBL2437473_plants_09,7.303805523809523
CHEMBL2437473_plants_10,7.157042338883336
CHEMBL307599_plants_01,6.712642561660562
CHEMBL307599_plants_02,6.700502565268071
CHEMBL307599_plants_03,6.967638770895769
CHEMBL307599_plants_04,6.633439913031415
CHEMBL307599_plants_05,6.757375071040071
CHEMBL307599_plants_06,6.713884040015545
CHEMBL307599_plants_07,6.891766779553778
CHEMBL307599_plants_08,6.319527593684103
CHEMBL307599_plants_09,6.393573120823625
CHEMBL307599_plants_10,6.790578558774559
CHEMBL5198812_plants_01,7.610387180874683
CHEMBL5198812_plants_02,8.058123061383068
CHEMBL5198812_plants_03,7.57998200349651
CHEMBL5198812_plants_04,7.464787645299149
CHEMBL5198812_plants_05,7.609170610889115
CHEMBL5198812_plants_06,7.70826991963593
CHEMBL5198812_plants_07,7.4950808362748385
CHEMBL5198812_plants_08,7.138450141414143
CHEMBL5198812_plants_09,7.578274298146307
CHEMBL5198812_plants_10,7.543324581973586
CHEMBL3604205_plants_01,6.607393951853699
CHEMBL3604205_plants_02,6.671132069375069
CHEMBL3604205_plants_03,6.5681670797258365
CHEMBL3604205_plants_04,6.829260226107219
CHEMBL3604205_plants_05,6.669264944388944
CHEMBL3604205_plants_06,6.828467642857141
CHEMBL3604205_plants_07,6.69273715318015
CHEMBL3604205_plants_08,6.8468394978354965
CHEMBL3604205_plants_09,6.624823446470193
CHEMBL3604205_plants_10,6.900404152958155
CHEMBL94066_plants_01,7.532493418858923
CHEMBL94066_plants_02,7.571230714729713
CHEMBL94066_plants_03,7.203515012987015
CHEMBL94066_plants_04,7.351378397546899
CHEMBL94066_plants_05,7.638287637085143
CHEMBL94066_plants_06,7.3563833286713285
CHEMBL94066_plants_07,7.476073549062055
CHEMBL94066_plants_08,7.800517853979353
CHEMBL94066_plants_09,7.379517045621043
CHEMBL94066_plants_10,7.475756563103561
CHEMBL1172773_plants_01,7.422422755633257
CHEMBL1172773_plants_02,7.455435488455991
CHEMBL1172773_plants_03,7.693664275613278
CHEMBL1172773_plants_04,7.617606633477633
CHEMBL1172773_plants_05,7.674586020479527
CHEMBL1172773_plants_06,7.816762085858583
CHEMBL1172773_plants_07,7.668623937950943
CHEMBL1172773_plants_08,7.4589876963592
CHEMBL1172773_plants_09,7.5303300557775605
CHEMBL1172773_plants_10,7.615081271284268
CHEMBL176470_plants_01,7.250009814962823
CHEMBL176470_plants_02,7.126333135031637
CHEMBL176470_plants_03,7.078761798479296
CHEMBL176470_plants_04,7.1838774474414455
CHEMBL176470_plants_05,7.219320261072262
CHEMBL176470_plants_06,7.451039166056165
CHEMBL176470_plants_07,6.925030701132198
CHEMBL176470_plants_08,7.063351136752136
CHEMBL176470_plants_09,7.091524746475748
CHEMBL176470_plants_10,7.299668140026649
CHEMBL1645466_plants_01,7.435418416361411
CHEMBL1645466_plants_02,7.128499492396491
CHEMBL1645466_plants_03,7.411597682262181
CHEMBL1645466_plants_04,7.263655210289708
CHEMBL1645466_plants_05,7.243335768675773
CHEMBL1645466_plants_06,7.473693523920519
CHEMBL1645466_plants_07,7.4096157846597785
CHEMBL1645466_plants_08,7.080865031080032
CHEMBL1645466_plants_09,7.304733871184373
CHEMBL1645466_plants_10,7.3627161890331845
CHEMBL5088102_plants_01,7.544494901209905
CHEMBL5088102_plants_02,7.641472531024537
CHEMBL5088102_plants_03,7.610734932178931
CHEMBL5088102_plants_04,7.623018998557008
CHEMBL5088102_plants_05,7.67070847385948
CHEMBL5088102_plants_06,7.591038808469306
CHEMBL5088102_plants_07,7.616705481573987
CHEMBL5088102_plants_08,7.703083874791887
CHEMBL5088102_plants_09,7.710313549783559
CHEMBL5088102_plants_10,7.732744968864478
CHEMBL1242200_plants_01,7.046355618714617
CHEMBL1242200_plants_02,7.1647884109224105
CHEMBL1242200_plants_03,6.726936839993337
CHEMBL1242200_plants_04,7.571893077755576
CHEMBL1242200_plants_05,7.412787331890327
CHEMBL1242200_plants_06,6.549190586580089
CHEMBL1242200_plants_07,6.872179394438895
CHEMBL1242200_plants_08,6.7702593643578615
CHEMBL1242200_plants_09,6.711105236652243
CHEMBL1242200_plants_10,6.718204217171721
CHEMBL461869_plants_01,7.698243942612956
CHEMBL461869_plants_02,7.770260294372299
CHEMBL461869_plants_03,7.911849907314915
CHEMBL461869_plants_04,7.863068772505275
CHEMBL461869_plants_05,7.7851710729825765
CHEMBL461869_plants_06,7.866033448495949
CHEMBL461869_plants_07,7.854265279942275
CHEMBL461869_plants_08,7.735781386002891
CHEMBL461869_plants_09,7.7961649718614785
CHEMBL461869_plants_10,7.786534683982688
CHEMBL1173794_plants_01,6.5222862752247694
CHEMBL1173794_plants_02,6.959852143190149
CHEMBL1173794_plants_03,6.867498797036302
CHEMBL1173794_plants_04,6.794492719835716
CHEMBL1173794_plants_05,6.48374313403263
CHEMBL1173794_plants_06,6.6528588524253545
CHEMBL1173794_plants_07,6.660443891830388
CHEMBL1173794_plants_08,6.83116203302254
CHEMBL1173794_plants_09,6.3056588538683505
CHEMBL1173794_plants_10,6.907686429181936
CHEMBL2425736_plants_01,6.724796249250751
CHEMBL2425736_plants_02,7.047829745643241
CHEMBL2425736_plants_03,6.957821862526364
CHEMBL2425736_plants_04,6.933741378787876
CHEMBL2425736_plants_05,7.03420364785215
CHEMBL2425736_plants_06,6.7363724635364655
CHEMBL2425736_plants_07,7.17672657070707
CHEMBL2425736_plants_08,6.999451492063492
CHEMBL2425736_plants_09,7.19619607070707
CHEMBL2425736_plants_10,7.124700589077591
CHEMBL55379_plants_01,7.029440057664559
CHEMBL55379_plants_02,7.282404359307356
CHEMBL55379_plants_03,7.329315860750358
CHEMBL55379_plants_04,7.528248117604623
CHEMBL55379_plants_05,7.253407110611605
CHEMBL55379_plants_06,7.301954140803638
CHEMBL55379_plants_07,7.14302771789322
CHEMBL55379_plants_08,7.400370474747478
CHEMBL55379_plants_09,7.19738433311133
CHEMBL55379_plants_10,7.442766712842714
CHEMBL3586175_plants_01,7.804016834221335
CHEMBL3586175_plants_02,7.822939481240988
CHEMBL3586175_plants_03,7.645357564380071
CHEMBL3586175_plants_04,7.914493212842713
CHEMBL3586175_plants_05,7.884756832778332
CHEMBL3586175_plants_06,7.768663993672995
CHEMBL3586175_plants_07,7.886435052114554
CHEMBL3586175_plants_08,7.814029981240981
CHEMBL3586175_plants_09,7.822013861749372
CHEMBL3586175_plants_10,7.787121508547014
CHEMBL107472_plants_01,6.583635572150068
CHEMBL107472_plants_02,7.070907054834057
CHEMBL107472_plants_03,7.14118888111888
CHEMBL107472_plants_04,6.642694173160169
CHEMBL107472_plants_05,7.241227597402596
CHEMBL107472_plants_06,6.360312325729819
CHEMBL107472_plants_07,6.404446168109663
CHEMBL107472_plants_08,6.861585773448771
CHEMBL107472_plants_09,6.902669007215004
CHEMBL107472_plants_10,7.093767835997334
CHEMBL358494_plants_01,7.32216672089022
CHEMBL358494_plants_02,7.373799177544679
CHEMBL358494_plants_03,7.584590119103123
CHEMBL358494_plants_04,7.59042844766345
CHEMBL358494_plants_05,7.572017961815967
CHEMBL358494_plants_06,7.47658674847375
CHEMBL358494_plants_07,7.4302569425019565
CHEMBL358494_plants_08,7.643715178210676
CHEMBL358494_plants_09,7.533128260461763
CHEMBL358494_plants_10,7.386122809690311
CHEMBL1928301_plants_01,7.634722178488185
CHEMBL1928301_plants_02,7.492794942113441
CHEMBL1928301_plants_03,7.454347316738817
CHEMBL1928301_plants_04,7.49200402380952
CHEMBL1928301_plants_05,7.5346952294372365
CHEMBL1928301_plants_06,7.610105081529581
CHEMBL1928301_plants_07,7.561290253413253
CHEMBL1928301_plants_08,7.727121804473303
CHEMBL1928301_plants_09,7.675804694083693
CHEMBL1928301_plants_10,7.442500441669443
CHEMBL2385993_plants_01,7.655156959595964
CHEMBL2385993_plants_02,7.6234532803862844
CHEMBL2385993_plants_03,7.74743141724942
CHEMBL2385993_plants_04,7.836663399267403
CHEMBL2385993_plants_05,7.630870082251093
CHEMBL2385993_plants_06,7.645811046564554
CHEMBL2385993_plants_07,7.637716421800428
CHEMBL2385993_plants_08,7.789272648684654
CHEMBL2385993_plants_09,7.733080885947388
CHEMBL2385993_plants_10,7.660303566156065
CHEMBL4088718_plants_01,7.200463712842708
CHEMBL4088718_plants_02,7.148982345598847
CHEMBL4088718_plants_03,7.344700239871237
CHEMBL4088718_plants_04,7.229857672161168
CHEMBL4088718_plants_05,7.003872752192246
CHEMBL4088718_plants_06,7.412977833000334
CHEMBL4088718_plants_07,7.353546946608945
CHEMBL4088718_plants_08,7.212451394105892
CHEMBL4088718_plants_09,7.3806425483405445
CHEMBL4088718_plants_10,7.108940582251081
CHEMBL1630114_plants_01,8.156882854978358
CHEMBL1630114_plants_02,8.117702499722505
CHEMBL1630114_plants_03,8.102066596736599
CHEMBL1630114_plants_04,8.169209771672772
CHEMBL1630114_plants_05,8.187337044400046
CHEMBL1630114_plants_06,8.147696111832612
CHEMBL1630114_plants_07,8.201323270562774
CHEMBL1630114_plants_08,8.252604969419469
CHEMBL1630114_plants_09,7.963810952436455
CHEMBL1630114_plants_10,8.107930095959599
CHEMBL391321_plants_01,7.734680053113558
CHEMBL391321_plants_02,7.746645290875794
CHEMBL391321_plants_03,7.680100998002001
CHEMBL391321_plants_04,7.483946992896
CHEMBL391321_plants_05,7.701619594960596
CHEMBL391321_plants_06,7.4494124950604945
CHEMBL391321_plants_07,7.480103337662337
CHEMBL391321_plants_08,7.729689067919009
CHEMBL391321_plants_09,7.725565817460323
CHEMBL391321_plants_10,7.766135933677438
CHEMBL4077917_plants_01,7.683865543678538
CHEMBL4077917_plants_02,7.658451349927848
CHEMBL4077917_plants_03,7.926024459540457
CHEMBL4077917_plants_04,7.691287235320239
CHEMBL4077917_plants_05,7.500002670274168
CHEMBL4077917_plants_06,7.695842199800198
CHEMBL4077917_plants_07,7.631416928848936
CHEMBL4077917_plants_08,7.493088695082702
CHEMBL4077917_plants_09,7.50561278921079
CHEMBL4077917_plants_10,7.757110964590969
CHEMBL2448067_plants_01,7.2538276703296685
CHEMBL2448067_plants_02,7.5968609231324224
CHEMBL2448067_plants_03,7.369591707181712
CHEMBL2448067_plants_04,7.345367446608949
CHEMBL2448067_plants_05,7.339419001942495
CHEMBL2448067_plants_06,7.364256299422802
CHEMBL2448067_plants_07,7.505786398379394
CHEMBL2448067_plants_08,7.493529668442664
CHEMBL2448067_plants_09,7.325003313131313
CHEMBL2448067_plants_10,7.625285082584084
CHEMBL51854_plants_01,6.108435997835501
CHEMBL51854_plants_02,6.672278514596519
CHEMBL51854_plants_03,6.874668169330669
CHEMBL51854_plants_04,6.981406662337667
CHEMBL51854_plants_05,6.762285313131315
CHEMBL51854_plants_06,6.817975247474747
CHEMBL51854_plants_07,6.4675900692640695
CHEMBL51854_plants_08,6.2491306364746375
CHEMBL51854_plants_09,6.72738901226551
CHEMBL51854_plants_10,7.088010431623939
CHEMBL2441273_plants_01,7.383608116161617
CHEMBL2441273_plants_02,7.3748715541125565
CHEMBL2441273_plants_03,7.325971252358754
CHEMBL2441273_plants_04,7.335667853202358
CHEMBL2441273_plants_05,7.313364200577198
CHEMBL2441273_plants_06,7.327794446997447
CHEMBL2441273_plants_07,7.355566079753572
CHEMBL2441273_plants_08,7.5099023261183255
CHEMBL2441273_plants_09,7.478883952047951
CHEMBL2441273_plants_10,7.278967544011548
CHEMBL1241860_plants_01,7.5211883326118265
CHEMBL1241860_plants_02,7.050388507270505
CHEMBL1241860_plants_03,6.89271371817072
CHEMBL1241860_plants_04,7.291047913086908
CHEMBL1241860_plants_05,7.415633538961035
CHEMBL1241860_plants_06,7.206011752913755
CHEMBL1241860_plants_07,7.063335252580752
CHEMBL1241860_plants_08,7.066418079642573
CHEMBL1241860_plants_09,7.219565482461978
CHEMBL1241860_plants_10,6.976080709401714
CHEMBL5188948_plants_01,7.344410796536809
CHEMBL5188948_plants_02,7.450638492396497
CHEMBL5188948_plants_03,7.1897746828726925
CHEMBL5188948_plants_04,7.306627551948061
CHEMBL5188948_plants_05,7.399180938283952
CHEMBL5188948_plants_06,7.496939051115562
CHEMBL5188948_plants_07,7.360304995560009
CHEMBL5188948_plants_08,7.111704028360535
CHEMBL5188948_plants_09,7.506412925574437
CHEMBL5188948_plants_10,7.374235898490407
CHEMBL1830277_plants_01,6.795771521090016
CHEMBL1830277_plants_02,7.196443997474746
CHEMBL1830277_plants_03,6.826485651515149
CHEMBL1830277_plants_04,6.973684504329004
CHEMBL1830277_plants_05,6.923748038239533
CHEMBL1830277_plants_06,6.839139477994226
CHEMBL1830277_plants_07,6.75716687626262
CHEMBL1830277_plants_08,6.7427221249861296
CHEMBL1830277_plants_09,6.924681668664668
CHEMBL1830277_plants_10,6.704569695859694
CHEMBL205149_plants_01,7.575978799422799
CHEMBL205149_plants_02,7.3334232612942545
CHEMBL205149_plants_03,7.480017593018086
CHEMBL205149_plants_04,7.515522906204906
CHEMBL205149_plants_05,7.464359715728719
CHEMBL205149_plants_06,7.275740789321784
CHEMBL205149_plants_07,7.166344034299033
CHEMBL205149_plants_08,7.406468374070377
CHEMBL205149_plants_09,7.207821827172822
CHEMBL205149_plants_10,7.384903838827839
CHEMBL1947127_plants_01,7.491536522366522
CHEMBL1947127_plants_02,7.9517039033744075
CHEMBL1947127_plants_03,7.9119669711399725
CHEMBL1947127_plants_04,7.824560295093797
CHEMBL1947127_plants_05,7.645346351370854
CHEMBL1947127_plants_06,7.490296749639249
CHEMBL1947127_plants_07,7.760787449494955
CHEMBL1947127_plants_08,7.746734362914868
CHEMBL1947127_plants_09,7.873108675546682
CHEMBL1947127_plants_10,7.87019954906205
CHEMBL1097189_plants_01,7.204716453213454
CHEMBL1097189_plants_02,7.447156580919083
CHEMBL1097189_plants_03,7.367555422910425
CHEMBL1097189_plants_04,7.398756923631926
CHEMBL1097189_plants_05,7.357708861582866
CHEMBL1097189_plants_06,7.587648254079255
CHEMBL1097189_plants_07,7.408592685370191
CHEMBL1097189_plants_08,7.466837755355758
CHEMBL1097189_plants_09,7.332493911976913
CHEMBL1097189_plants_10,7.545769102231104
CHEMBL4068047_plants_01,7.8186822559107565
CHEMBL4068047_plants_02,7.993671484626488
CHEMBL4068047_plants_03,7.9179677140637175
CHEMBL4068047_plants_04,7.900655391552892
CHEMBL4068047_plants_05,7.933761651792656
CHEMBL4068047_plants_06,7.993357495004998
CHEMBL4068047_plants_07,7.984000521700521
CHEMBL4068047_plants_08,7.922687686924182
CHEMBL4068047_plants_09,7.883586101010099
CHEMBL4068047_plants_10,7.921836321844819
CHEMBL1242568_plants_01,7.4440085303030195
CHEMBL1242568_plants_02,7.37030001698301
CHEMBL1242568_plants_03,7.002227634310135
CHEMBL1242568_plants_04,7.344229576756571
CHEMBL1242568_plants_05,7.329053251359746
CHEMBL1242568_plants_06,7.263669794427793
CHEMBL1242568_plants_07,6.9239864663669675
CHEMBL1242568_plants_08,7.40487813419913
CHEMBL1242568_plants_09,6.875460163059166
CHEMBL1242568_plants_10,7.257069277056269
CHEMBL466174_plants_01,7.710842771284272
CHEMBL466174_plants_02,7.946871699134205
CHEMBL466174_plants_03,7.748736134199135
CHEMBL466174_plants_04,7.7568084112554105
CHEMBL466174_plants_05,7.936791872294374
CHEMBL466174_plants_06,7.659645832944839
CHEMBL466174_plants_07,7.939986529304029
CHEMBL466174_plants_08,7.683706137751139
CHEMBL466174_plants_09,7.897713064935074
CHEMBL466174_plants_10,7.830530608003108
CHEMBL3699603_plants_01,7.920870314574311
CHEMBL3699603_plants_02,7.865914993506488
CHEMBL3699603_plants_03,7.833035251082257
CHEMBL3699603_plants_04,7.968539076590078
CHEMBL3699603_plants_05,7.871995651293153
CHEMBL3699603_plants_06,7.769057253246758
CHEMBL3699603_plants_07,7.899173190476184
CHEMBL3699603_plants_08,7.857149724164724
CHEMBL3699603_plants_09,7.9026871277056285
CHEMBL3699603_plants_10,7.931394531746036
CHEMBL521155_plants_01,7.4706606822066774
CHEMBL521155_plants_02,7.233136253746255
CHEMBL521155_plants_03,7.21680904834055
CHEMBL521155_plants_04,7.689872246087247
CHEMBL521155_plants_05,6.902142260628258
CHEMBL521155_plants_06,7.180605501443005
CHEMBL521155_plants_07,7.331853336219338
CHEMBL521155_plants_08,7.342986654900654
CHEMBL521155_plants_09,7.509278562049066
CHEMBL521155_plants_10,7.393264163947159
CHEMBL1240553_plants_01,7.521292034077035
CHEMBL1240553_plants_02,7.287593684482184
CHEMBL1240553_plants_03,7.4233630133200155
CHEMBL1240553_plants_04,7.228656392662885
CHEMBL1240553_plants_05,7.219682453102447
CHEMBL1240553_plants_06,7.382848364135864
CHEMBL1240553_plants_07,7.604358671717175
CHEMBL1240553_plants_08,7.492834799422797
CHEMBL1240553_plants_09,7.520884043678544
CHEMBL1240553_plants_10,7.322507252247753
CHEMBL504173_plants_01,6.51750292990343
CHEMBL504173_plants_02,6.52093484909535
CHEMBL504173_plants_03,6.251155158175158
CHEMBL504173_plants_04,6.419516162670663
CHEMBL504173_plants_05,6.4388884439449505
CHEMBL504173_plants_06,6.4315182585747595
CHEMBL504173_plants_07,6.3418094516594525
CHEMBL504173_plants_08,6.320533472305471
CHEMBL504173_plants_09,5.615081049894551
CHEMBL504173_plants_10,6.111320099012102
CHEMBL450319_plants_01,5.824260844155846
CHEMBL450319_plants_02,6.18310018542568
CHEMBL450319_plants_03,5.780913670829171
CHEMBL450319_plants_04,5.9909929920634895
CHEMBL450319_plants_05,5.70311530663781
CHEMBL450319_plants_06,5.750288815295815
CHEMBL450319_plants_07,5.75175733133533
CHEMBL450319_plants_08,5.696158197025196
CHEMBL450319_plants_09,6.572678639971144
CHEMBL450319_plants_10,5.827520599567107
CHEMBL4074615_plants_01,7.648956150904655
CHEMBL4074615_plants_02,7.842440194916201
CHEMBL4074615_plants_03,7.94359003346653
CHEMBL4074615_plants_04,7.785045249306252
CHEMBL4074615_plants_05,7.892077895881899
CHEMBL4074615_plants_06,7.964719867521364
CHEMBL4074615_plants_07,7.821019826340325
CHEMBL4074615_plants_08,7.6624404991675
CHEMBL4074615_plants_09,8.012905130079073
CHEMBL4074615_plants_10,7.660151571817066
CHEMBL4759072_plants_01,7.736505272449777
CHEMBL4759072_plants_02,7.853115027417032
CHEMBL4759072_plants_03,7.669266370129875
CHEMBL4759072_plants_04,7.83049273665224
CHEMBL4759072_plants_05,7.891666138972146
CHEMBL4759072_plants_06,8.04886456565657
CHEMBL4759072_plants_07,7.8001259466089525
CHEMBL4759072_plants_08,7.765888811688318
CHEMBL4759072_plants_09,7.771675722222228
CHEMBL4759072_plants_10,7.6914753860028915
CHEMBL4583858_plants_01,7.785502336274845
CHEMBL4583858_plants_02,7.704130010378519
CHEMBL4583858_plants_03,7.706494289377292
CHEMBL4583858_plants_04,7.532165904428909
CHEMBL4583858_plants_05,7.549900876789879
CHEMBL4583858_plants_06,7.702794478410488
CHEMBL4583858_plants_07,7.709705224164726
CHEMBL4583858_plants_08,7.610317210234215
CHEMBL4583858_plants_09,7.653467475413479
CHEMBL4583858_plants_10,7.650669017538021
CHEMBL291701_plants_01,6.442662809523813
CHEMBL291701_plants_02,5.997726534465542
CHEMBL291701_plants_03,6.771446982295486
CHEMBL291701_plants_04,6.692075791819293
CHEMBL291701_plants_05,6.721360091186589
CHEMBL291701_plants_06,6.809309025585525
CHEMBL291701_plants_07,6.359818174159172
CHEMBL291701_plants_08,6.612171934343441
CHEMBL291701_plants_09,6.326900691475194
CHEMBL291701_plants_10,6.703964434343432
CHEMBL3903641_plants_01,7.659692269952263
CHEMBL3903641_plants_02,7.7062727713952714
CHEMBL3903641_plants_03,7.732078371184365
CHEMBL3903641_plants_04,7.480272708846701
CHEMBL3903641_plants_05,7.565758509046504
CHEMBL3903641_plants_06,7.79314552136752
CHEMBL3903641_plants_07,7.5721028255078195
CHEMBL3903641_plants_08,7.486437370962372
CHEMBL3903641_plants_09,7.73180084382284
CHEMBL3903641_plants_10,7.587451327949824
CHEMBL2179128_plants_01,7.107928686147188
CHEMBL2179128_plants_02,7.392639996392495
