ID,rfscore_v2
CHEMBL4225863_diffdock_1,7.771011879564886
CHEMBL4225863_diffdock_2,7.804647514152512
CHEMBL4225863_diffdock_3,7.828559530469531
CHEMBL4225863_diffdock_4,7.7740453763458754
CHEMBL4225863_diffdock_5,7.825696606393604
CHEMBL4225863_diffdock_6,7.875027492951492
CHEMBL4225863_diffdock_7,7.729684186924188
CHEMBL4225863_diffdock_8,7.803584905649908
CHEMBL4225863_diffdock_9,7.780666541569541
CHEMBL4225863_diffdock_10,7.7600824145854155
CHEMBL597569_diffdock_1,7.903658367354869
CHEMBL597569_diffdock_2,7.926601571539575
CHEMBL597569_diffdock_3,8.006742821789327
CHEMBL597569_diffdock_4,7.802437494449997
CHEMBL597569_diffdock_5,7.855939046287051
CHEMBL597569_diffdock_6,8.15312113780664
CHEMBL597569_diffdock_7,7.818792858585864
CHEMBL597569_diffdock_8,8.029002944444441
CHEMBL597569_diffdock_9,7.512962663114658
CHEMBL597569_diffdock_10,7.674104125652124
CHEMBL3940909_diffdock_1,7.837492950216453
CHEMBL3940909_diffdock_2,7.734164629148624
CHEMBL3940909_diffdock_3,7.76323168253968
CHEMBL3940909_diffdock_4,7.812957666056162
CHEMBL3940909_diffdock_5,7.732567922077926
CHEMBL3940909_diffdock_6,7.730813405483403
CHEMBL3940909_diffdock_7,7.832746899711395
CHEMBL3940909_diffdock_8,7.795865243978241
CHEMBL3940909_diffdock_9,7.8267081933621965
CHEMBL3940909_diffdock_10,3.686078669996668
CHEMBL1956888_diffdock_1,7.423731146076149
CHEMBL1956888_diffdock_2,7.393888845987342
CHEMBL1956888_diffdock_3,7.3144094849594845
CHEMBL1956888_diffdock_4,7.3071373888888855
CHEMBL1956888_diffdock_5,7.488761361527363
CHEMBL1956888_diffdock_6,7.2216175512265535
CHEMBL1956888_diffdock_7,7.112501174936173
CHEMBL1956888_diffdock_8,7.2948547045177055
CHEMBL1956888_diffdock_9,7.242021698079689
CHEMBL1956888_diffdock_10,7.21147935220335
CHEMBL4213609_diffdock_1,7.8557545340215285
CHEMBL4213609_diffdock_2,7.759835981240976
CHEMBL4213609_diffdock_3,7.779350013708509
CHEMBL4213609_diffdock_4,7.8508540039405
CHEMBL4213609_diffdock_5,7.698855326839822
CHEMBL4213609_diffdock_6,7.5732475946275954
CHEMBL4213609_diffdock_7,7.689023609057608
CHEMBL4213609_diffdock_8,7.711790521756016
CHEMBL4213609_diffdock_9,3.6860786699966677
CHEMBL4213609_diffdock_10,3.6860786699966677
CHEMBL3655352_diffdock_1,7.659917163059168
CHEMBL3655352_diffdock_2,7.7284622727272785
CHEMBL3655352_diffdock_3,7.753265888888891
CHEMBL3655352_diffdock_4,7.686951740981248
CHEMBL3655352_diffdock_5,7.726151798701294
CHEMBL3655352_diffdock_6,7.608410121933625
CHEMBL3655352_diffdock_7,7.767354269841268
CHEMBL3655352_diffdock_8,7.7177903564213555
CHEMBL3655352_diffdock_9,7.605858974747479
CHEMBL3655352_diffdock_10,7.8608528910533835
CHEMBL347854_diffdock_1,7.676236500333008
CHEMBL347854_diffdock_2,7.487435316738821
CHEMBL347854_diffdock_3,7.631139436840945
CHEMBL347854_diffdock_4,7.5544459252414295
CHEMBL347854_diffdock_5,7.511024148629151
CHEMBL347854_diffdock_6,7.583408507936513
CHEMBL347854_diffdock_7,7.642726231934741
CHEMBL347854_diffdock_8,7.543588567432572
CHEMBL347854_diffdock_9,7.54521262515263
CHEMBL347854_diffdock_10,7.599695017482521
CHEMBL4443483_diffdock_1,8.313956060328556
CHEMBL4443483_diffdock_2,8.304215063825064
CHEMBL4443483_diffdock_3,8.202611477688981
CHEMBL4443483_diffdock_4,8.342218991674988
CHEMBL4443483_diffdock_5,8.331465025252516
CHEMBL4443483_diffdock_6,8.298356588800088
CHEMBL4443483_diffdock_7,8.28345713175713
CHEMBL4443483_diffdock_8,8.304749524253525
CHEMBL4443483_diffdock_9,8.307248895437901
CHEMBL4443483_diffdock_10,8.172374232822737
CHEMBL258940_diffdock_1,7.835002932900432
CHEMBL258940_diffdock_2,7.878636816017312
CHEMBL258940_diffdock_3,7.896914055555552
CHEMBL258940_diffdock_4,7.861568970418467
CHEMBL258940_diffdock_5,7.852079275613276
CHEMBL258940_diffdock_6,7.829383224830722
CHEMBL258940_diffdock_7,7.754383367687865
CHEMBL258940_diffdock_8,7.72010507575757
CHEMBL258940_diffdock_9,7.793215718614717
CHEMBL258940_diffdock_10,7.728922606060604
CHEMBL4289490_diffdock_1,7.918127708513712
CHEMBL4289490_diffdock_2,7.762669926406926
CHEMBL4289490_diffdock_3,7.8933435920745945
CHEMBL4289490_diffdock_4,7.804261727272734
CHEMBL4289490_diffdock_5,7.866169072150074
CHEMBL4289490_diffdock_6,7.89722638455989
CHEMBL4289490_diffdock_7,7.906879719336227
CHEMBL4289490_diffdock_8,7.890633434842937
CHEMBL4289490_diffdock_9,7.846223443722949
CHEMBL4289490_diffdock_10,3.686078669996668
CHEMBL3114699_diffdock_1,7.804208708513708
CHEMBL3114699_diffdock_2,7.740211066156061
CHEMBL3114699_diffdock_3,7.7047377660117595
CHEMBL3114699_diffdock_4,7.744968799922293
CHEMBL3114699_diffdock_5,7.704313719336216
CHEMBL3114699_diffdock_6,7.688301043068042
CHEMBL3114699_diffdock_7,7.76011534704185
CHEMBL3114699_diffdock_8,7.605691343045846
CHEMBL3114699_diffdock_9,7.675962397546896
CHEMBL3114699_diffdock_10,7.5777134675749105
CHEMBL233324_diffdock_1,7.893131522366523
CHEMBL233324_diffdock_2,7.78244783738484
CHEMBL233324_diffdock_3,7.784368794094795
CHEMBL233324_diffdock_4,7.849197721944721
CHEMBL233324_diffdock_5,7.784031712565215
CHEMBL233324_diffdock_6,7.9493553958264
CHEMBL233324_diffdock_7,7.844117026737966
CHEMBL233324_diffdock_8,7.777657550227554
CHEMBL233324_diffdock_9,7.789442772394275
CHEMBL233324_diffdock_10,7.744984760905774
CHEMBL2324871_diffdock_1,7.04147548859474
CHEMBL2324871_diffdock_2,7.159860526751022
CHEMBL2324871_diffdock_3,6.901198125319129
CHEMBL2324871_diffdock_4,7.0365928426018405
CHEMBL2324871_diffdock_5,7.01519428177378
CHEMBL2324871_diffdock_6,6.944413978854479
CHEMBL2324871_diffdock_7,7.030287875790881
CHEMBL2324871_diffdock_8,7.212606471472978
CHEMBL2324871_diffdock_9,7.177314457042954
CHEMBL2324871_diffdock_10,7.320382323565323
CHEMBL4092966_diffdock_1,7.650179531690531
CHEMBL4092966_diffdock_2,7.701304300033301
CHEMBL4092966_diffdock_3,7.709879483738482
CHEMBL4092966_diffdock_4,7.678347876900875
CHEMBL4092966_diffdock_5,7.538706098124096
CHEMBL4092966_diffdock_6,7.8710024079254115
CHEMBL4092966_diffdock_7,7.825957749916754
CHEMBL4092966_diffdock_8,7.824864401431901
CHEMBL4092966_diffdock_9,7.599156356698854
CHEMBL4092966_diffdock_10,7.777680815573317
CHEMBL4203110_diffdock_1,7.969260925074936
CHEMBL4203110_diffdock_2,7.937247987512495
CHEMBL4203110_diffdock_3,7.91409043012544
CHEMBL4203110_diffdock_4,7.9065024347874395
CHEMBL4203110_diffdock_5,7.94177704057055
CHEMBL4203110_diffdock_6,7.838148118770121
CHEMBL4203110_diffdock_7,7.94795361516262
CHEMBL4203110_diffdock_8,8.000576034354543
CHEMBL4203110_diffdock_9,7.897193614940624
CHEMBL4203110_diffdock_10,7.859199758741259
CHEMBL4288246_diffdock_1,7.782227778277284
CHEMBL4288246_diffdock_2,7.587313566156067
CHEMBL4288246_diffdock_3,7.619367909090913
CHEMBL4288246_diffdock_4,7.756265021645024
CHEMBL4288246_diffdock_5,7.830605355699859
CHEMBL4288246_diffdock_6,7.843827950715955
CHEMBL4288246_diffdock_7,7.782920161671664
CHEMBL4288246_diffdock_8,7.844535898767903
CHEMBL4288246_diffdock_9,7.770773012321011
CHEMBL4288246_diffdock_10,7.8736892609612585
CHEMBL1929303_diffdock_1,6.738588745920751
CHEMBL1929303_diffdock_2,6.94020251470752
CHEMBL1929303_diffdock_3,6.844997578699081
CHEMBL1929303_diffdock_4,6.781152232878232
CHEMBL1929303_diffdock_5,6.821924216228219
CHEMBL1929303_diffdock_6,6.831206254911756
CHEMBL1929303_diffdock_7,6.609873429403936
CHEMBL1929303_diffdock_8,6.9140624437229405
CHEMBL1929303_diffdock_9,6.887180454822957
CHEMBL1929303_diffdock_10,6.896362697469199
CHEMBL592211_diffdock_1,6.666516918192915
CHEMBL592211_diffdock_2,6.998552450216446
CHEMBL592211_diffdock_3,7.123778948051945
CHEMBL592211_diffdock_4,7.216728209235201
CHEMBL592211_diffdock_5,7.085153562104562
CHEMBL592211_diffdock_6,7.027558627705627
CHEMBL592211_diffdock_7,6.8846437654012655
CHEMBL592211_diffdock_8,7.0191414897879865
CHEMBL592211_diffdock_9,6.754013828060826
CHEMBL592211_diffdock_10,7.544798433732933
CHEMBL1812435_diffdock_1,7.858186072914017
CHEMBL1812435_diffdock_2,7.5714436330891335
CHEMBL1812435_diffdock_3,7.770259060273063
CHEMBL1812435_diffdock_4,7.167671103174601
CHEMBL1812435_diffdock_5,7.330515637806636
CHEMBL1812435_diffdock_6,7.373430193695193
CHEMBL1812435_diffdock_7,7.2103161601731625
CHEMBL1812435_diffdock_8,7.134332570540572
CHEMBL1812435_diffdock_9,7.230205510101009
CHEMBL1812435_diffdock_10,7.13849198323898
CHEMBL3655345_diffdock_1,8.087287440115436
CHEMBL3655345_diffdock_2,7.835108901487399
CHEMBL3655345_diffdock_3,8.063116560217559
CHEMBL3655345_diffdock_4,7.996334881285379
CHEMBL3655345_diffdock_5,7.992291641747139
CHEMBL3655345_diffdock_6,8.0303668004773
CHEMBL3655345_diffdock_7,7.9990011760461694
CHEMBL3655345_diffdock_8,7.886066718226217
CHEMBL3655345_diffdock_9,3.686078669996667
CHEMBL2442327_diffdock_1,6.434879494893994
CHEMBL2442327_diffdock_2,6.454382980519476
CHEMBL2442327_diffdock_3,6.458189641414135
CHEMBL2442327_diffdock_4,6.62432103463203
CHEMBL2442327_diffdock_5,6.409792132700631
CHEMBL2442327_diffdock_6,6.6092562518037505
CHEMBL2442327_diffdock_7,6.388925118992119
CHEMBL2442327_diffdock_8,6.5008316529581505
CHEMBL2442327_diffdock_9,6.767521317460317
CHEMBL2442327_diffdock_10,3.6860786699966677
CHEMBL3676373_diffdock_1,7.9077427385947425
CHEMBL3676373_diffdock_2,7.9212297893217904
CHEMBL3676373_diffdock_3,7.969385964646464
CHEMBL3676373_diffdock_4,7.831099616161619
CHEMBL3676373_diffdock_5,7.882752865079365
CHEMBL3676373_diffdock_6,7.905318976190478
CHEMBL3676373_diffdock_7,7.884106905483403
CHEMBL3676373_diffdock_8,8.04750705916306
CHEMBL3676373_diffdock_9,7.884503934343431
CHEMBL3676373_diffdock_10,3.6860786699966677
CHEMBL3586177_diffdock_1,7.917820445609951
CHEMBL3586177_diffdock_2,7.924261849705857
CHEMBL3586177_diffdock_3,8.080547774669782
CHEMBL3586177_diffdock_4,7.936786207070711
CHEMBL3586177_diffdock_5,7.838117923520934
CHEMBL3586177_diffdock_6,7.894149897158402
CHEMBL3586177_diffdock_7,7.885741291486296
CHEMBL3586177_diffdock_8,7.834980240537249
CHEMBL3586177_diffdock_9,7.878317979797984
CHEMBL3586177_diffdock_10,3.686078669996668
CHEMBL1928711_diffdock_1,7.223926583305586
CHEMBL1928711_diffdock_2,7.377921236985237
CHEMBL1928711_diffdock_3,7.121509726495725
CHEMBL1928711_diffdock_4,7.045435443667443
CHEMBL1928711_diffdock_5,7.34527539066489
CHEMBL1928711_diffdock_6,7.259167833666335
CHEMBL1928711_diffdock_7,7.016750268342766
CHEMBL1928711_diffdock_8,7.066394203074704
CHEMBL1928711_diffdock_9,7.2236725158175155
CHEMBL1928711_diffdock_10,7.152977178876676
CHEMBL170724_diffdock_1,7.273911438283939
CHEMBL170724_diffdock_2,7.110301072483072
CHEMBL170724_diffdock_3,7.149867297258293
CHEMBL170724_diffdock_4,7.145412538572533
CHEMBL170724_diffdock_5,7.155259269119764
CHEMBL170724_diffdock_6,7.290970854978359
CHEMBL170724_diffdock_7,7.186114335109337
CHEMBL170724_diffdock_8,7.111626020535016
CHEMBL170724_diffdock_9,7.27925720668221
CHEMBL170724_diffdock_10,7.070873120102119
CHEMBL4225255_diffdock_1,7.720175707237213
CHEMBL4225255_diffdock_2,7.726381884282394
CHEMBL4225255_diffdock_3,7.710697643301148
CHEMBL4225255_diffdock_4,7.758022026695536
CHEMBL4225255_diffdock_5,7.789568180985684
CHEMBL4225255_diffdock_6,7.853799114441116
CHEMBL4225255_diffdock_7,7.670202808247315
CHEMBL4225255_diffdock_8,7.843881395382404
CHEMBL4225255_diffdock_9,7.704235754412261
CHEMBL4225255_diffdock_10,3.6860786699966672
CHEMBL3671480_diffdock_1,7.8448522028527
CHEMBL3671480_diffdock_2,7.754255979964475
CHEMBL3671480_diffdock_3,7.849535645132649
CHEMBL3671480_diffdock_4,7.79654687817738
CHEMBL3671480_diffdock_5,7.784844456099458
CHEMBL3671480_diffdock_6,7.746008773615275
CHEMBL3671480_diffdock_7,7.789705249750248
CHEMBL3671480_diffdock_8,7.783751708957714
CHEMBL3671480_diffdock_9,7.851985028138531
CHEMBL3671480_diffdock_10,7.833329547619048
CHEMBL3975699_diffdock_1,7.092906543512041
CHEMBL3975699_diffdock_2,6.995289565268064
CHEMBL3975699_diffdock_3,7.026023694416694
CHEMBL3975699_diffdock_4,7.364399619436122
CHEMBL3975699_diffdock_5,7.091175704517709
CHEMBL3975699_diffdock_6,7.1462508972139
CHEMBL3975699_diffdock_7,7.2224372279942255
CHEMBL3975699_diffdock_8,7.070428431124434
CHEMBL3975699_diffdock_9,7.098950941391938
CHEMBL3975699_diffdock_10,3.6860786699966672
CHEMBL4086056_diffdock_1,7.742141628427126
CHEMBL4086056_diffdock_2,7.656340476911978
CHEMBL4086056_diffdock_3,7.770070763458769
CHEMBL4086056_diffdock_4,7.852637800255303
CHEMBL4086056_diffdock_5,7.685035642857142
CHEMBL4086056_diffdock_6,7.941740553502053
CHEMBL4086056_diffdock_7,7.807867167388172
CHEMBL4086056_diffdock_8,7.830935692196694
CHEMBL4086056_diffdock_9,7.649575168109669
CHEMBL4086056_diffdock_10,7.686811926406926
CHEMBL599047_diffdock_1,7.721045308802302
CHEMBL599047_diffdock_2,7.84112876190476
CHEMBL599047_diffdock_3,7.650827556277049
CHEMBL599047_diffdock_4,7.704325177489179
CHEMBL599047_diffdock_5,7.81493353613053
CHEMBL599047_diffdock_6,7.852410989177485
CHEMBL599047_diffdock_7,7.781633641358629
CHEMBL599047_diffdock_8,7.811572305916297
CHEMBL599047_diffdock_9,7.609609834054836
CHEMBL599047_diffdock_10,3.6860786699966677
CHEMBL4097883_diffdock_1,7.834809083028085
CHEMBL4097883_diffdock_2,7.8899563196803255
CHEMBL4097883_diffdock_3,7.798867546953048
CHEMBL4097883_diffdock_4,7.864335358641361
CHEMBL4097883_diffdock_5,7.8005272499167475
CHEMBL4097883_diffdock_6,7.835952864413372
CHEMBL4097883_diffdock_7,7.855455762903762
CHEMBL4097883_diffdock_8,7.842764295870795
CHEMBL4097883_diffdock_9,7.908671220834725
CHEMBL4097883_diffdock_10,3.6860786699966677
CHEMBL3910422_diffdock_1,7.6426517017982025
CHEMBL3910422_diffdock_2,7.746838592352096
CHEMBL3910422_diffdock_3,7.770481286435792
CHEMBL3910422_diffdock_4,7.760645631313134
CHEMBL3910422_diffdock_5,7.794198022422027
CHEMBL3910422_diffdock_6,7.676258004329009
CHEMBL3910422_diffdock_7,7.799053717005222
CHEMBL3910422_diffdock_8,7.731242867243864
CHEMBL3910422_diffdock_9,7.5137838939394
CHEMBL3910422_diffdock_10,7.966421758297254
CHEMBL201865_diffdock_1,7.349398030303032
CHEMBL201865_diffdock_2,7.412123397935403
CHEMBL201865_diffdock_3,7.147718976967477
CHEMBL201865_diffdock_4,7.2049112631257675
CHEMBL201865_diffdock_5,7.256161390498396
CHEMBL201865_diffdock_6,7.318168474747479
CHEMBL201865_diffdock_7,7.190467255799758
CHEMBL201865_diffdock_8,7.128490306637809
CHEMBL201865_diffdock_9,7.579503703296702
CHEMBL201865_diffdock_10,3.6860786699966672
CHEMBL591038_diffdock_1,7.6960579177489175
CHEMBL591038_diffdock_2,7.579037513431014
CHEMBL591038_diffdock_3,7.596204208513708
CHEMBL591038_diffdock_4,7.55316027994228
CHEMBL591038_diffdock_5,7.546908430014431
CHEMBL591038_diffdock_6,7.580555727994231
CHEMBL591038_diffdock_7,7.5319719119769095
CHEMBL591038_diffdock_8,7.521242514152516
CHEMBL591038_diffdock_9,7.503610709956713
CHEMBL591038_diffdock_10,7.490781277777786
CHEMBL3671497_diffdock_1,7.976824448051948
CHEMBL3671497_diffdock_2,7.950996709956713
CHEMBL3671497_diffdock_3,7.969799898323894
CHEMBL3671497_diffdock_4,7.897103851370852
CHEMBL3671497_diffdock_5,7.968548205627706
CHEMBL3671497_diffdock_6,7.894738632145636
CHEMBL3671497_diffdock_7,7.905679407647908
CHEMBL3671497_diffdock_8,7.923954982017985
CHEMBL3671497_diffdock_9,7.947512603896109
CHEMBL3671497_diffdock_10,3.686078669996668
CHEMBL3297894_diffdock_1,6.838844768564764
CHEMBL3297894_diffdock_2,6.84134066466866
CHEMBL3297894_diffdock_3,6.903436551948048
CHEMBL3297894_diffdock_4,6.892710490065488
CHEMBL3297894_diffdock_5,6.855239358752352
CHEMBL3297894_diffdock_6,7.1162639170274105
CHEMBL3297894_diffdock_7,7.136633800144296
CHEMBL3297894_diffdock_8,7.008195436507934
CHEMBL3297894_diffdock_9,7.0618146168831135
CHEMBL3297894_diffdock_10,6.986215640359644
CHEMBL4858714_diffdock_1,7.8973866212121315
CHEMBL4858714_diffdock_2,7.746855933621937
CHEMBL4858714_diffdock_3,7.865751626984136
CHEMBL4858714_diffdock_4,7.896210372682882
CHEMBL4858714_diffdock_5,7.8592567655122725
CHEMBL4858714_diffdock_6,7.967879673215682
CHEMBL4858714_diffdock_7,7.784612928571434
CHEMBL4858714_diffdock_8,7.707421162337664
CHEMBL4858714_diffdock_9,7.842879498279507
CHEMBL4858714_diffdock_10,3.686078669996668
CHEMBL356850_diffdock_1,7.163394685037185
CHEMBL356850_diffdock_2,7.1759650602175595
CHEMBL356850_diffdock_3,7.120644586968589
CHEMBL356850_diffdock_4,7.220156833610835
CHEMBL356850_diffdock_5,7.09193171756022
CHEMBL356850_diffdock_6,7.301224374736374
CHEMBL356850_diffdock_7,7.263016690809187
CHEMBL356850_diffdock_8,7.227975236929737
CHEMBL356850_diffdock_9,7.184800337995343
CHEMBL356850_diffdock_10,7.267149053668553
CHEMBL2408825_diffdock_1,7.735676695526701
CHEMBL2408825_diffdock_2,7.8970349059829115
CHEMBL2408825_diffdock_3,7.52210204356755
CHEMBL2408825_diffdock_4,7.77709772827173
CHEMBL2408825_diffdock_5,7.8912894889554925
CHEMBL2408825_diffdock_6,7.602589160561665
CHEMBL2408825_diffdock_7,7.714135163059167
CHEMBL2408825_diffdock_8,7.78682756421357
CHEMBL2408825_diffdock_9,7.857330287878792
CHEMBL2408825_diffdock_10,7.958326655122662
CHEMBL3655338_diffdock_1,7.793813489177483
CHEMBL3655338_diffdock_2,7.90142746176046
CHEMBL3655338_diffdock_3,7.876996564324565
CHEMBL3655338_diffdock_4,7.918475291874793
CHEMBL3655338_diffdock_5,7.736679796536795
CHEMBL3655338_diffdock_6,7.7841748189033195
CHEMBL3655338_diffdock_7,7.848180874125875
CHEMBL3655338_diffdock_8,7.837145159951163
CHEMBL3655338_diffdock_9,7.8102429945054945
CHEMBL3655338_diffdock_10,7.820380779220774
CHEMBL2031307_diffdock_1,7.880345780441781
CHEMBL2031307_diffdock_2,7.847105686258181
CHEMBL2031307_diffdock_3,7.914440146908647
CHEMBL2031307_diffdock_4,7.894579784992785
CHEMBL2031307_diffdock_5,7.86363713325563
CHEMBL2031307_diffdock_6,7.913174074758567
CHEMBL2031307_diffdock_7,7.830540820346323
CHEMBL2031307_diffdock_8,7.786346925074925
CHEMBL2031307_diffdock_9,7.895356945998449
CHEMBL2031307_diffdock_10,7.858997150183152
CHEMBL4780903_diffdock_1,7.79670283211233
CHEMBL4780903_diffdock_2,7.806042398767895
CHEMBL4780903_diffdock_3,7.824978021145522
CHEMBL4780903_diffdock_4,7.843393640470641
CHEMBL4780903_diffdock_5,7.808390387223886
CHEMBL4780903_diffdock_6,7.855843812964811
CHEMBL4780903_diffdock_7,7.847035704184706
CHEMBL4780903_diffdock_8,7.762736909090908
CHEMBL4780903_diffdock_9,7.863315292707286
CHEMBL4780903_diffdock_10,7.875971085858585
CHEMBL5093402_diffdock_1,7.747304457875459
CHEMBL5093402_diffdock_2,7.691670756854261
CHEMBL5093402_diffdock_3,7.721877010101015
CHEMBL5093402_diffdock_4,7.77557683982685
CHEMBL5093402_diffdock_5,7.618154835941841
CHEMBL5093402_diffdock_6,7.753988010600518
CHEMBL5093402_diffdock_7,7.623227063936069
CHEMBL5093402_diffdock_8,7.852192751304258
CHEMBL5093402_diffdock_9,7.878929142635146
CHEMBL5093402_diffdock_10,7.784152195804194
CHEMBL3087196_diffdock_1,7.733223141414149
CHEMBL3087196_diffdock_2,7.736774237817736
CHEMBL3087196_diffdock_3,7.662633880952385
CHEMBL3087196_diffdock_4,7.723363406648906
CHEMBL3087196_diffdock_5,7.667625065878573
CHEMBL3087196_diffdock_6,7.682203120934619
CHEMBL3087196_diffdock_7,7.7017550858585935
CHEMBL3087196_diffdock_8,7.757915862637371
CHEMBL3087196_diffdock_9,7.727849442002441
CHEMBL3087196_diffdock_10,7.703435773892779
CHEMBL434063_diffdock_1,7.5412666443001415
CHEMBL434063_diffdock_2,7.740616922188924
CHEMBL434063_diffdock_3,7.817442031191035
CHEMBL434063_diffdock_4,7.516829234820741
CHEMBL434063_diffdock_5,7.34547244094794
CHEMBL434063_diffdock_6,7.720911353035861
CHEMBL434063_diffdock_7,7.530539689310692
CHEMBL434063_diffdock_8,7.75472162925963
CHEMBL434063_diffdock_9,7.611856208513712
CHEMBL434063_diffdock_10,7.369275333000332
CHEMBL1095131_diffdock_1,7.642233147630151
CHEMBL1095131_diffdock_2,7.736673240981243
CHEMBL1095131_diffdock_3,7.7308823315018325
CHEMBL1095131_diffdock_4,7.701391341602844
CHEMBL1095131_diffdock_5,7.678215360028856
CHEMBL1095131_diffdock_6,7.64892217421467
CHEMBL1095131_diffdock_7,7.684612808802303
CHEMBL1095131_diffdock_8,7.670326176046169
CHEMBL1095131_diffdock_9,7.577162583694083
CHEMBL2018755_diffdock_1,7.664106506493512
CHEMBL2018755_diffdock_2,7.609485070707065
CHEMBL2018755_diffdock_3,7.58222365001665
CHEMBL2018755_diffdock_4,7.70596828060828
CHEMBL2018755_diffdock_5,7.603002055555556
CHEMBL2018755_diffdock_6,7.471761126096123
CHEMBL2018755_diffdock_7,7.612900904706406
CHEMBL2018755_diffdock_8,7.673086426406922
CHEMBL2018755_diffdock_9,7.262575260461759
CHEMBL2018755_diffdock_10,3.686078669996668
CHEMBL455434_diffdock_1,7.904944877955383
CHEMBL455434_diffdock_2,7.929890007992005
CHEMBL455434_diffdock_3,7.878360616605625
CHEMBL455434_diffdock_4,7.960429591519591
CHEMBL455434_diffdock_5,7.844914526973029
CHEMBL455434_diffdock_6,7.9043002284382275
CHEMBL455434_diffdock_7,7.868329663669668
CHEMBL455434_diffdock_8,7.7972387207792195
CHEMBL455434_diffdock_9,7.805092327894333
CHEMBL455434_diffdock_10,7.947409743700745
CHEMBL2064372_diffdock_1,8.076719064935064
CHEMBL2064372_diffdock_2,7.8687451061161084
CHEMBL2064372_diffdock_3,7.789128072871576
CHEMBL2064372_diffdock_4,7.865612563603066
CHEMBL2064372_diffdock_5,7.885872562104558
CHEMBL2064372_diffdock_6,7.834151945998446
CHEMBL2064372_diffdock_7,7.82623131746032
CHEMBL2064372_diffdock_8,7.912300048340549
CHEMBL2064372_diffdock_9,7.876969013708514
