ID,rfscore_v1
CHEMBL57347_smina_7,8.050329135364631
CHEMBL57347_smina_8,7.866286431679429
CHEMBL57347_smina_9,8.10889232006881
CHEMBL57347_smina_10,8.009787241203238
CHEMBL589561_smina_1,7.389087725774225
CHEMBL589561_smina_2,7.483154240204242
CHEMBL589561_smina_3,7.34083560744811
CHEMBL589561_smina_4,7.617738573426576
CHEMBL589561_smina_5,7.321501617549115
CHEMBL589561_smina_6,7.504367170329663
CHEMBL589561_smina_7,7.565145482517481
CHEMBL589561_smina_8,7.195915048174048
CHEMBL589561_smina_9,7.438205151404144
CHEMBL589561_smina_10,7.661726689144193
CHEMBL591910_smina_1,6.5927845009990005
CHEMBL591910_smina_2,6.001112340548343
CHEMBL591910_smina_3,5.988273340548344
CHEMBL591910_smina_4,6.636283850704851
CHEMBL591910_smina_5,5.912528985569987
CHEMBL591910_smina_6,5.865102814796318
CHEMBL591910_smina_7,6.529379142912643
CHEMBL591910_smina_8,5.566299292096802
CHEMBL591910_smina_9,6.5585201597291585
CHEMBL591910_smina_10,5.893492979076481
CHEMBL593760_smina_1,7.868262207459203
CHEMBL593760_smina_2,7.896375799811296
CHEMBL593760_smina_3,7.841600868353863
CHEMBL593760_smina_4,7.6926630266955245
CHEMBL593760_smina_5,7.848798145521145
CHEMBL593760_smina_6,7.869929269286265
CHEMBL593760_smina_7,7.7505854244089205
CHEMBL593760_smina_8,7.85005305316905
CHEMBL593760_smina_9,7.851690637251635
CHEMBL593760_smina_10,7.768754605727601
CHEMBL594810_smina_1,7.103652576201573
CHEMBL594810_smina_2,7.290353737096233
CHEMBL594810_smina_3,7.221898682151185
CHEMBL594810_smina_4,7.212628482017989
CHEMBL594810_smina_5,7.169163250083249
CHEMBL594810_smina_6,7.194099406038404
CHEMBL594810_smina_7,7.2592179738039695
CHEMBL594810_smina_8,7.158547499833498
CHEMBL594810_smina_9,6.8482697285492256
CHEMBL594810_smina_10,6.822277329559325
CHEMBL59812_smina_1,7.918389168498167
CHEMBL59812_smina_2,7.924182696636696
CHEMBL59812_smina_3,7.894235890720388
CHEMBL59812_smina_4,7.971791883616383
CHEMBL59812_smina_5,7.861942774669777
CHEMBL59812_smina_6,7.981423035853036
CHEMBL59812_smina_7,7.957315167887669
CHEMBL59812_smina_8,7.916318434731933
CHEMBL59812_smina_9,7.992213638306137
CHEMBL59812_smina_10,7.969422431235434
CHEMBL65063_smina_1,6.3992136146076115
CHEMBL65063_smina_2,6.45587438206238
CHEMBL65063_smina_3,6.214579846708846
CHEMBL65063_smina_4,6.211124789210788
CHEMBL65063_smina_5,6.2154074955599965
CHEMBL65063_smina_6,6.770545662393163
CHEMBL65063_smina_7,6.739220045343545
CHEMBL65063_smina_8,6.095006535020533
CHEMBL65063_smina_9,6.129956037185037
CHEMBL65063_smina_10,6.211122100677099
CHEMBL69071_smina_1,7.864771220779221
CHEMBL69071_smina_2,7.9044008865578785
CHEMBL69071_smina_3,7.5981471310911335
CHEMBL69071_smina_4,8.034965126207121
CHEMBL69071_smina_5,7.909325305139302
CHEMBL69071_smina_6,7.896385967254967
CHEMBL69071_smina_7,7.762342241536241
CHEMBL69071_smina_8,7.709093763847263
CHEMBL69071_smina_9,8.052771071650572
CHEMBL69071_smina_10,7.841925750194249
CHEMBL72393_smina_1,7.008312560606058
CHEMBL72393_smina_2,6.982031364357862
CHEMBL72393_smina_3,7.014624645743142
CHEMBL72393_smina_4,6.864526067876564
CHEMBL72393_smina_5,6.771653277111774
CHEMBL72393_smina_6,6.999332585137079
CHEMBL72393_smina_7,6.869614734543232
CHEMBL72393_smina_8,6.714406114052608
CHEMBL72393_smina_9,6.866329081585079
CHEMBL72393_smina_10,6.845851149128646
CHEMBL726_smina_1,7.347448586413581
CHEMBL726_smina_2,7.522467174492173
CHEMBL726_smina_3,7.528085801476301
CHEMBL726_smina_4,7.350854494782989
CHEMBL726_smina_5,7.569462898157398
CHEMBL726_smina_6,7.443711054612057
CHEMBL726_smina_7,7.370369821012318
CHEMBL726_smina_8,7.359903970362967
CHEMBL726_smina_9,7.3335114644799635
CHEMBL726_smina_10,7.211696484404473
CHEMBL77452_smina_1,7.595888564047062
CHEMBL77452_smina_2,7.535815819458318
CHEMBL77452_smina_3,7.328893735764227
CHEMBL77452_smina_4,7.581064284104779
CHEMBL77452_smina_5,7.562775806637803
CHEMBL77452_smina_6,7.306738678543678
CHEMBL77452_smina_7,7.464822055555552
CHEMBL77452_smina_8,7.303890058996558
CHEMBL77452_smina_9,7.310191452214451
CHEMBL77452_smina_10,7.386106835331331
CHEMBL7819_smina_1,5.851791592352095
CHEMBL7819_smina_2,5.47868378798979
CHEMBL7819_smina_3,6.006911955155952
CHEMBL7819_smina_4,5.475085483516487
CHEMBL7819_smina_5,5.492655052225552
CHEMBL7819_smina_6,5.48180140792541
CHEMBL7819_smina_7,5.196631329614832
CHEMBL7819_smina_8,5.576335671550668
CHEMBL7819_smina_9,5.849952198079702
CHEMBL7819_smina_10,5.9961143202353195
CHEMBL7866_smina_1,6.04051660822511
CHEMBL7866_smina_2,6.25686869047619
CHEMBL7866_smina_3,6.35025897619048
CHEMBL7866_smina_4,5.996978415584415
CHEMBL7866_smina_5,5.852675800144302
CHEMBL7866_smina_6,5.895386766844269
CHEMBL7866_smina_7,6.013177406926411
CHEMBL7866_smina_8,6.045445676046173
CHEMBL7866_smina_9,5.780752317460318
CHEMBL7866_smina_10,6.0265251847041865
CHEMBL80540_smina_1,7.611859305749796
CHEMBL80540_smina_2,7.599183643578633
CHEMBL80540_smina_3,7.913717130480625
CHEMBL80540_smina_4,7.608163871461859
CHEMBL80540_smina_5,7.624642631146621
CHEMBL80540_smina_6,7.561183641414132
CHEMBL80540_smina_7,7.329621147519138
CHEMBL80540_smina_8,7.494764205627693
CHEMBL80540_smina_9,7.294165185203678
CHEMBL80540_smina_10,7.53121334992784
CHEMBL92174_smina_1,7.115990726329227
CHEMBL92174_smina_2,6.790950219336226
CHEMBL92174_smina_3,7.147163269119769
CHEMBL92174_smina_4,6.698551553890554
CHEMBL92174_smina_5,7.113239116494615
CHEMBL92174_smina_6,6.490527523088028
CHEMBL92174_smina_7,6.965118525974029
CHEMBL92174_smina_8,7.292888095571095
CHEMBL92174_smina_9,6.63493458297259
CHEMBL92174_smina_10,6.7565686600066615
CHEMBL94066_smina_1,7.805912248251746
CHEMBL94066_smina_2,7.554556386613379
CHEMBL94066_smina_3,7.705729996281493
CHEMBL94066_smina_4,7.5119731348096295
CHEMBL94066_smina_5,7.630284388777884
CHEMBL94066_smina_6,7.279275592907091
CHEMBL94066_smina_7,7.713539753080249
CHEMBL94066_smina_8,7.666422940725936
CHEMBL94066_smina_9,7.66748383394383
CHEMBL94066_smina_10,7.566583377233873
CHEMBL4457733_diffdock_1,7.683588912698412
CHEMBL4457733_diffdock_2,7.642140744588743
CHEMBL4457733_diffdock_3,7.629619333333333
CHEMBL4457733_diffdock_4,7.687484265512266
CHEMBL4457733_diffdock_5,7.615500331890329
CHEMBL4457733_diffdock_6,7.656489398268395
CHEMBL4457733_diffdock_7,7.566517575757572
CHEMBL4457733_diffdock_8,7.5962972633477595
CHEMBL4457733_diffdock_9,8.146960005883008
CHEMBL4457733_diffdock_10,7.668039588023087
CHEMBL1204261_diffdock_1,7.091898217116221
CHEMBL1204261_diffdock_2,7.158666394494395
CHEMBL1204261_diffdock_3,7.071466912254419
CHEMBL1204261_diffdock_4,7.244800156399158
CHEMBL1204261_diffdock_5,7.142281750194253
CHEMBL1204261_diffdock_6,7.149481413808419
CHEMBL1204261_diffdock_7,7.129874099123101
CHEMBL1204261_diffdock_8,7.108871158619161
CHEMBL1204261_diffdock_9,7.514101703352205
CHEMBL1204261_diffdock_10,3.563593854145857
CHEMBL4759072_diffdock_1,8.111826533355531
CHEMBL4759072_diffdock_2,8.144380080253079
CHEMBL4759072_diffdock_3,8.160666635808633
CHEMBL4759072_diffdock_4,8.099295622100119
CHEMBL4759072_diffdock_5,8.13286008313908
CHEMBL4759072_diffdock_6,8.174610998001995
CHEMBL4759072_diffdock_7,8.036045678044175
CHEMBL4759072_diffdock_8,8.125500034465531
CHEMBL4759072_diffdock_9,8.086203140137636
CHEMBL4759072_diffdock_10,8.15373705605506
CHEMBL291701_diffdock_1,6.850485991841485
CHEMBL291701_diffdock_2,6.656522803085802
CHEMBL291701_diffdock_3,6.838362531524026
CHEMBL291701_diffdock_4,6.844809539460534
CHEMBL291701_diffdock_5,6.849962341047835
CHEMBL291701_diffdock_6,6.821656460095453
CHEMBL291701_diffdock_7,6.871211807858803
CHEMBL291701_diffdock_8,6.860930952158947
CHEMBL291701_diffdock_9,6.843487872793867
CHEMBL291701_diffdock_10,6.8420816029525975
CHEMBL593760_diffdock_1,8.0745487983683
CHEMBL593760_diffdock_2,8.005631496114994
CHEMBL593760_diffdock_3,7.940973722388725
CHEMBL593760_diffdock_4,8.165099166389169
CHEMBL593760_diffdock_5,8.060262438339443
CHEMBL593760_diffdock_6,8.020688885003885
CHEMBL593760_diffdock_7,8.120793743589745
CHEMBL593760_diffdock_8,7.939293546342548
CHEMBL593760_diffdock_9,8.117055298368301
CHEMBL593760_diffdock_10,8.058498421800424
CHEMBL1928944_diffdock_1,8.274582921189918
CHEMBL1928944_diffdock_2,8.159459892163389
CHEMBL1928944_diffdock_3,8.266691944999437
CHEMBL1928944_diffdock_4,8.105371238095234
CHEMBL1928944_diffdock_5,8.235066670274165
CHEMBL1928944_diffdock_6,8.32134321656121
CHEMBL1928944_diffdock_7,8.367339314685307
CHEMBL1928944_diffdock_8,8.176823630980126
CHEMBL1928944_diffdock_9,8.364899543401032
CHEMBL1928944_diffdock_10,8.355688474858471
CHEMBL3221557_diffdock_1,8.137686556055048
CHEMBL3221557_diffdock_2,8.071904484626478
CHEMBL3221557_diffdock_3,8.08895124653124
CHEMBL3221557_diffdock_4,7.801368411865915
CHEMBL3221557_diffdock_5,8.10030707986457
CHEMBL3221557_diffdock_6,8.097110095737587
CHEMBL3221557_diffdock_7,7.701226097680107
CHEMBL3221557_diffdock_8,8.001667833832828
CHEMBL3221557_diffdock_9,8.083070174381167
CHEMBL3221557_diffdock_10,8.074914692418684
CHEMBL4858409_diffdock_1,8.021308481296483
CHEMBL4858409_diffdock_2,8.12704392574093
CHEMBL4858409_diffdock_3,8.041342124153628
CHEMBL4858409_diffdock_4,8.180844743201245
CHEMBL4858409_diffdock_5,8.035333448828952
CHEMBL4858409_diffdock_6,8.103075592407599
CHEMBL4858409_diffdock_7,8.091461164557666
CHEMBL4858409_diffdock_8,8.266819631368634
CHEMBL4858409_diffdock_9,8.204165325507825
CHEMBL4858409_diffdock_10,8.152816513042515
CHEMBL1242208_diffdock_1,7.610277935952938
CHEMBL1242208_diffdock_2,7.620353808968811
CHEMBL1242208_diffdock_3,7.597339568487072
CHEMBL1242208_diffdock_4,7.588936960261963
CHEMBL1242208_diffdock_5,7.6137258587523595
CHEMBL1242208_diffdock_6,7.6036065311910335
CHEMBL1242208_diffdock_7,7.612794327727828
CHEMBL1242208_diffdock_8,7.585505163225665
CHEMBL1242208_diffdock_9,7.590850436452438
CHEMBL1242208_diffdock_10,3.5635938541458576
CHEMBL3586175_diffdock_1,8.179279232600729
CHEMBL3586175_diffdock_2,8.036586959373958
CHEMBL3586175_diffdock_3,8.113753561771562
CHEMBL3586175_diffdock_4,8.178665149073149
CHEMBL3586175_diffdock_5,8.096705584471081
CHEMBL3586175_diffdock_6,8.238082874181373
CHEMBL3586175_diffdock_7,8.135916234709734
CHEMBL3586175_diffdock_8,8.17231343029193
CHEMBL3586175_diffdock_9,8.19859456970807
CHEMBL3586175_diffdock_10,8.161158208735706
CHEMBL4787951_diffdock_1,7.677316023809519
CHEMBL4787951_diffdock_2,7.622455943167945
CHEMBL4787951_diffdock_3,7.684802453102448
CHEMBL4787951_diffdock_4,7.662399147186142
CHEMBL4787951_diffdock_5,7.66345338311688
CHEMBL4787951_diffdock_6,7.677550893939389
CHEMBL4787951_diffdock_7,7.708416233044729
CHEMBL4787951_diffdock_8,7.669923756132752
CHEMBL4787951_diffdock_9,7.64989572438672
CHEMBL4787951_diffdock_10,7.69171501515151
CHEMBL1830130_diffdock_1,5.802104253302249
CHEMBL1830130_diffdock_2,5.509779555999558
CHEMBL1830130_diffdock_3,5.7653001429126425
CHEMBL1830130_diffdock_4,5.658884237817737
CHEMBL1830130_diffdock_5,5.661350214008214
CHEMBL1830130_diffdock_6,5.794328865523364
CHEMBL1830130_diffdock_7,5.815828078699079
CHEMBL1830130_diffdock_8,6.109264412032405
CHEMBL1830130_diffdock_9,6.144288047896542
CHEMBL1830130_diffdock_10,6.167873844433334
CHEMBL3805775_diffdock_1,7.98951041747142
CHEMBL3805775_diffdock_2,7.812173835220339
CHEMBL3805775_diffdock_3,7.948994647630152
CHEMBL3805775_diffdock_4,7.936014631757136
CHEMBL3805775_diffdock_5,7.873947714230216
CHEMBL3805775_diffdock_6,7.981312512709517
CHEMBL3805775_diffdock_7,7.989180838106343
CHEMBL3805775_diffdock_8,7.999410353979359
CHEMBL3805775_diffdock_9,7.933948255855259
CHEMBL3805775_diffdock_10,8.169864327283834
CHEMBL3960853_diffdock_1,7.363347494838488
CHEMBL3960853_diffdock_2,7.38205917665667
CHEMBL3960853_diffdock_3,7.37499428921078
CHEMBL3960853_diffdock_4,7.36960025746475
CHEMBL3960853_diffdock_5,7.377660977522467
CHEMBL3960853_diffdock_6,7.285672288600284
CHEMBL3960853_diffdock_7,7.392743813020303
CHEMBL3960853_diffdock_8,7.341008652458644
CHEMBL3960853_diffdock_9,7.406577098734592
CHEMBL3960853_diffdock_10,7.402797473526463
CHEMBL127223_diffdock_1,7.8169843410478395
CHEMBL127223_diffdock_2,7.444808042568537
CHEMBL127223_diffdock_3,7.738342564657562
CHEMBL127223_diffdock_4,7.87328141419691
CHEMBL127223_diffdock_5,7.434139810245306
CHEMBL127223_diffdock_6,7.4208695266955225
CHEMBL127223_diffdock_7,7.486676055389048
CHEMBL127223_diffdock_8,7.4395940187590135
CHEMBL127223_diffdock_9,7.4331447812187745
CHEMBL127223_diffdock_10,7.441665048340544
CHEMBL29197_diffdock_1,7.15488738084138
CHEMBL29197_diffdock_2,7.150880260350759
CHEMBL29197_diffdock_3,7.225068841158845
CHEMBL29197_diffdock_4,7.193779603063605
CHEMBL29197_diffdock_5,7.146196514319011
CHEMBL29197_diffdock_6,7.248621387334889
CHEMBL29197_diffdock_7,7.168489268287266
CHEMBL29197_diffdock_8,7.267308976911979
CHEMBL29197_diffdock_9,7.1829044363969325
CHEMBL29197_diffdock_10,3.5635938541458576
CHEMBL1242294_diffdock_1,7.721759804417809
CHEMBL1242294_diffdock_2,7.716059124764128
CHEMBL1242294_diffdock_3,7.6885429054279095
CHEMBL1242294_diffdock_4,7.7130240194250215
CHEMBL1242294_diffdock_5,7.700460116827621
CHEMBL1242294_diffdock_6,7.6931178707958745
CHEMBL1242294_diffdock_7,7.728530029526032
CHEMBL1242294_diffdock_8,7.718802622599625
CHEMBL1242294_diffdock_9,7.718495170218674
CHEMBL1242294_diffdock_10,3.563593854145857
CHEMBL4074615_diffdock_1,8.032128659340662
CHEMBL4074615_diffdock_2,8.010597429181933
CHEMBL4074615_diffdock_3,8.00370175602176
CHEMBL4074615_diffdock_4,7.990303777666781
CHEMBL4074615_diffdock_5,7.950171259629261
CHEMBL4074615_diffdock_6,8.11169865811966
CHEMBL4074615_diffdock_7,8.050004064102565
CHEMBL4074615_diffdock_8,8.03185321561772
CHEMBL4074615_diffdock_9,8.064167016483518
CHEMBL4074615_diffdock_10,8.066818747363747
CHEMBL4549626_diffdock_1,7.629607121989116
CHEMBL4549626_diffdock_2,7.649732290098786
CHEMBL4549626_diffdock_3,7.617015939449437
CHEMBL4549626_diffdock_4,7.6457402410367346
CHEMBL4549626_diffdock_5,7.692550034687527
CHEMBL4549626_diffdock_6,7.647743471195465
CHEMBL4549626_diffdock_7,7.609609640026637
CHEMBL4549626_diffdock_8,7.627862035409032
CHEMBL4549626_diffdock_9,7.624655518814512
CHEMBL4549626_diffdock_10,7.726636277111773
CHEMBL94066_diffdock_1,7.733967521478513
CHEMBL94066_diffdock_2,7.7767760019979955
CHEMBL94066_diffdock_3,7.814040020979019
CHEMBL94066_diffdock_4,7.795407575091573
CHEMBL94066_diffdock_5,7.688332370906866
CHEMBL94066_diffdock_6,7.7529414473859415
CHEMBL94066_diffdock_7,7.648357031579528
CHEMBL94066_diffdock_8,7.758832930569427
CHEMBL94066_diffdock_9,7.751451010878002
CHEMBL94066_diffdock_10,3.563593854145857
CHEMBL107472_diffdock_1,7.005253462703964
CHEMBL107472_diffdock_2,7.004170902375405
CHEMBL107472_diffdock_3,7.701709695304697
CHEMBL107472_diffdock_4,7.668930899544901
CHEMBL107472_diffdock_5,7.715219444222443
CHEMBL107472_diffdock_6,7.6997388208458215
CHEMBL107472_diffdock_7,7.644951032301034
CHEMBL107472_diffdock_8,7.67874552935953
CHEMBL107472_diffdock_9,7.69536201925852
CHEMBL107472_diffdock_10,7.672649427627929
CHEMBL144842_diffdock_1,7.835394531501172
CHEMBL144842_diffdock_2,7.817312369885006
CHEMBL144842_diffdock_3,7.791977163702303
CHEMBL144842_diffdock_4,7.7012747567204105
CHEMBL144842_diffdock_5,7.8136574340985705
CHEMBL144842_diffdock_6,7.85583113195627
CHEMBL144842_diffdock_7,7.834467781306919
CHEMBL144842_diffdock_8,7.830706714928852
CHEMBL144842_diffdock_9,7.788999500476641
CHEMBL144842_diffdock_10,3.563593854145857
CHEMBL2437473_diffdock_1,7.840197678210677
CHEMBL2437473_diffdock_2,7.914983688311688
CHEMBL2437473_diffdock_3,7.840042766233765
CHEMBL2437473_diffdock_4,7.7991677164502144
CHEMBL2437473_diffdock_5,7.8113303910533896
CHEMBL2437473_diffdock_6,7.83752905988456
CHEMBL2437473_diffdock_7,7.842151354978354
CHEMBL2437473_diffdock_8,7.791032616883116
CHEMBL2437473_diffdock_9,7.865970092352091
CHEMBL2437473_diffdock_10,7.73009761682762
CHEMBL3699603_diffdock_1,8.064096935064926
CHEMBL3699603_diffdock_2,7.988778962481951
CHEMBL3699603_diffdock_3,8.019960015873005
CHEMBL3699603_diffdock_4,8.03887358402707
CHEMBL3699603_diffdock_5,8.017534225607717
CHEMBL3699603_diffdock_6,8.018509691919181
CHEMBL3699603_diffdock_7,8.02369034715284
CHEMBL3699603_diffdock_8,8.016738574814067
CHEMBL3699603_diffdock_9,8.01201438961038
CHEMBL3699603_diffdock_10,8.031269191197678
CHEMBL391321_diffdock_1,7.754336239316231
CHEMBL391321_diffdock_2,7.915783706127209
CHEMBL391321_diffdock_3,7.750596530802527
CHEMBL391321_diffdock_4,7.756148767121764
CHEMBL391321_diffdock_5,7.743318160672652
CHEMBL391321_diffdock_6,7.922544996836497
CHEMBL391321_diffdock_7,7.737205588855595
CHEMBL391321_diffdock_8,7.947432561827062
CHEMBL391321_diffdock_9,7.852639097902103
CHEMBL391321_diffdock_10,3.563593854145857
CHEMBL2441273_diffdock_1,7.91148037018536
CHEMBL2441273_diffdock_2,7.914077425740915
CHEMBL2441273_diffdock_3,7.89860131607281
CHEMBL2441273_diffdock_4,7.6832570295815215
CHEMBL2441273_diffdock_5,7.907525211455203
CHEMBL2441273_diffdock_6,7.919332795093784
CHEMBL2441273_diffdock_7,7.857556240259734
CHEMBL2441273_diffdock_8,7.941089581529575
CHEMBL2441273_diffdock_9,7.9433235079920035
CHEMBL2441273_diffdock_10,7.790432724719715
CHEMBL4077917_diffdock_1,7.793744215118213
CHEMBL4077917_diffdock_2,7.8177576436896405
CHEMBL4077917_diffdock_3,7.803719577866574
CHEMBL4077917_diffdock_4,7.783615067044065
CHEMBL4077917_diffdock_5,7.8450857309912285
CHEMBL4077917_diffdock_6,7.801054556388054
CHEMBL4077917_diffdock_7,7.810396395382396
CHEMBL4077917_diffdock_8,7.664315180430672
CHEMBL4077917_diffdock_9,7.7029275466200415
CHEMBL4077917_diffdock_10,3.563593854145857
CHEMBL473543_diffdock_1,7.997354159507166
CHEMBL473543_diffdock_2,8.021443300643806
CHEMBL473543_diffdock_3,8.043219011599517
CHEMBL473543_diffdock_4,7.984160116217126
CHEMBL473543_diffdock_5,8.07539926384727
CHEMBL473543_diffdock_6,8.016576843489847
CHEMBL473543_diffdock_7,7.814370314296819
CHEMBL473543_diffdock_8,7.924521387501398
CHEMBL473543_diffdock_9,8.054298692696197
CHEMBL473543_diffdock_10,7.621351444444453
CHEMBL4569552_diffdock_1,7.748019231245879
CHEMBL4569552_diffdock_2,7.888788091996239
CHEMBL4569552_diffdock_3,7.7650034303800775
CHEMBL4569552_diffdock_4,7.894092231046729
CHEMBL4569552_diffdock_5,7.899448060416706
CHEMBL4569552_diffdock_6,7.838080522898667
CHEMBL4569552_diffdock_7,7.6618937121538595
CHEMBL4569552_diffdock_8,7.651876205993354
CHEMBL4569552_diffdock_9,7.718800814939959
CHEMBL4569552_diffdock_10,7.723908599599746
CHEMBL31815_diffdock_1,6.992841661616152
CHEMBL31815_diffdock_2,7.045221350649346
CHEMBL31815_diffdock_3,6.999132756854248
CHEMBL31815_diffdock_4,6.982074753246746
CHEMBL31815_diffdock_5,6.955355117604609
CHEMBL31815_diffdock_6,6.929184737373731
CHEMBL31815_diffdock_7,7.00069777849927
CHEMBL31815_diffdock_8,7.055735151515145
CHEMBL31815_diffdock_9,6.836455937950932
CHEMBL31815_diffdock_10,7.031146665778663
CHEMBL3759359_diffdock_1,7.383310406482406
CHEMBL3759359_diffdock_2,7.4052022395382355
CHEMBL3759359_diffdock_3,7.344905260295256
CHEMBL3759359_diffdock_4,7.479938482406478
CHEMBL3759359_diffdock_5,7.390214818903315
CHEMBL3759359_diffdock_6,7.5090644109779054
CHEMBL3759359_diffdock_7,7.39496773432123
CHEMBL3759359_diffdock_8,7.530183517316011
CHEMBL3759359_diffdock_9,7.4906235926295865
CHEMBL3759359_diffdock_10,7.517408462204461
CHEMBL3671564_diffdock_1,7.978641128815627
CHEMBL3671564_diffdock_2,8.09390864574314
CHEMBL3671564_diffdock_3,8.047766326118323
CHEMBL3671564_diffdock_4,8.024971630258626
CHEMBL3671564_diffdock_5,8.092781409090904
CHEMBL3671564_diffdock_6,8.095429462481954
CHEMBL3671564_diffdock_7,8.071281240259733
CHEMBL3671564_diffdock_8,8.078789056998552
CHEMBL3671564_diffdock_9,8.057796853202348
CHEMBL3671564_diffdock_10,8.011941811688308
CHEMBL1173794_diffdock_1,7.493202464479958
CHEMBL1173794_diffdock_2,7.441238075591067
CHEMBL1173794_diffdock_3,7.466072971694964
CHEMBL1173794_diffdock_4,7.4342008944943885
CHEMBL1173794_diffdock_5,7.321362538794535
CHEMBL1173794_diffdock_6,7.438054007048503
CHEMBL1173794_diffdock_7,7.396764951492948
CHEMBL1173794_diffdock_8,7.386601761738259
CHEMBL1173794_diffdock_9,7.401241068376063
CHEMBL1173794_diffdock_10,7.143459746586745
CHEMBL503418_diffdock_1,8.080281827228328
CHEMBL503418_diffdock_2,8.081781656565653
CHEMBL503418_diffdock_3,8.130253270562767
CHEMBL503418_diffdock_4,8.096767768065268
CHEMBL503418_diffdock_5,8.09822303607503
CHEMBL503418_diffdock_6,8.154869576146071
CHEMBL503418_diffdock_7,8.124549007603505
CHEMBL503418_diffdock_8,8.135688617993114
CHEMBL503418_diffdock_9,8.083178965367958
CHEMBL503418_diffdock_10,8.06216528177378
CHEMBL3676388_diffdock_1,8.630251865800862
CHEMBL3676388_diffdock_2,8.406342878954373
CHEMBL3676388_diffdock_3,8.53667918992119
CHEMBL3676388_diffdock_4,8.485311705794201
CHEMBL3676388_diffdock_5,8.561828495115993
CHEMBL3676388_diffdock_6,8.556817424408925
CHEMBL3676388_diffdock_7,7.817287462981467
